"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
285,"Abilene Christian","Slnd","9-16",0.237671895876884,97.1639555558232,290,107.527477131069,251,67.1189212576941,286,"13-16","7-11",-12.4482340475575,253,2017-03-21
215,"Air Force","MWC","10-21",0.380529935456462,103.082727695186,181,107.544607986378,252,68.3459278339746,234,"12-21","4-14",-14.02778526818,282,2017-03-21
104,"Akron","MAC","26-9",0.651660828187995,111.276619173564,56,105.378028726795,205,67.3812404808837,273,"27-9","14-4",-1.86755156849134,73,2017-03-21
55,"Alabama","SEC","19-15",0.811073861150598,104.377616472069,154,91.9568402352439,11,66.5685724464015,301,"19-15","10-8",-1.81449676804792,72,2017-03-21
351,"Alabama A&M","SWAC","2-27",0.0264020889944073,90.1718289215644,346,123.39832254909,350,65.7456979412282,318,"2-27","2-16",-23.9668948246737,350,2017-03-21
344,"Alabama St.","SWAC","7-23",0.0633811344521749,90.2087375296071,345,114.012693101882,331,70.0097715150893,147,"8-23","6-12",-19.188598255282,341,2017-03-21
127,"Albany","AE","20-14",0.587242829042776,107.109348589682,106,103.875308428674,178,65.5517604347959,323,"21-14","10-6",-6.87022084716352,148,2017-03-21
309,"Alcorn St.","SWAC","15-14",0.191475489733881,94.2558433018308,328,106.833275576743,235,68.9861543542461,211,"18-14","13-5",-9.64681330804527,198,2017-03-21
311,"American","Pat","8-22",0.18609131852604,94.666120779656,323,107.62685018678,257,65.9791754938682,313,"8-22","5-13",-16.4185746220664,314,2017-03-21
260,"Appalachian St.","SB","7-21",0.290258211676461,99.4758418630929,254,107.518753271191,250,71.6884905480455,69,"9-21","4-14",-14.7309385522623,295,2017-03-21
24,"Arizona","P12","32-4",0.914820404694206,117.237460727913,22,95.3705321577904,40,67.2214508571297,278,"32.6-4.4","16-2",7.90868952134002,7,2017-03-21
122,"Arizona St.","P12","15-18",0.596169907580047,110.729507013064,60,107.041654267876,237,71.68442085461,70,"15-18","7-11",-6.28749402221646,136,2017-03-21
