"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
318,"Abilene Christian","Slnd","9-16",0.153709002692058,96.7561704023463,296,112.22712497289,317,67.8873676429897,235,"9.8-17.2","8.8-9.2",-12.4930376319664,271,2016-02-28
264,"Air Force","MWC","12-15",0.274163038224466,96.3258672550176,301,104.836078940574,195,68.0454082906501,224,"12.6-17.4","5.5-12.5",-8.68339017036201,196,2016-02-28
88,"Akron","MAC","21-7",0.720705878614227,110.355574400851,67,101.623605689253,141,68.6290230637206,187,"25.1-8.9","12.6-5.4",-1.01025589071142,71,2016-02-28
70,"Alabama","SEC","17-11",0.768103697046838,104.584939615639,158,94.241198271238,23,66.2027378476694,311,"18.9-14.1","9-9",0.44421264674047,47,2016-02-28
300,"Alabama A&M","SWAC","8-15",0.182804455763158,100.217201636558,231,114.154623934965,331,66.4431252475536,302,"10.9-17.1","6.9-11.1",-12.2553071903647,268,2016-02-28
298,"Alabama St.","SWAC","10-15",0.188869980265865,98.0774650244425,279,111.32851334419,306,69.451677186073,148,"11.9-17.1","8.5-9.5",-11.3852435605692,248,2016-02-28
123,"Albany","AE","23-7",0.61026435985538,105.343380463075,144,101.314744150459,133,67.4183793378317,256,"24.3-7.7","13-3",-2.98721110926186,96,2016-02-28
309,"Alcorn St.","SWAC","12-13",0.165159562882779,96.5531016359871,298,111.16229700109,305,66.5300746196728,296,"13.8-14.2","13.1-4.9",-9.5415917515391,217,2016-02-28
326,"American","Pat","11-18",0.138328252902843,90.5468142001292,342,106.15834220876,219,61.9348738173962,349,"11.2-19.8","9-9",-13.433100732071,291,2016-02-28
274,"Appalachian St.","SB","7-22",0.249423647015248,100.653137814401,222,110.772586603984,302,71.288323783221,71,"7.8-23.2","5.8-14.2",-15.4502955741245,318,2016-02-28
21,"Arizona","P12","22-7",0.907017066635118,116.286999276168,21,95.3921660558637,41,69.200719659634,162,"25.1-8.9","11.5-6.5",2.67082468843356,24,2016-02-28
86,"Arizona St.","P12","14-15",0.722656686631804,109.313359374707,83,100.578876005057,116,68.9624173317766,172,"15.3-16.7","4.9-13.1",-3.17811629192378,97,2016-02-28
58,"Arkansas","SEC","15-14",0.801543007977206,111.049838120139,62,98.355722266299,80,71.4901349118908,64,"16.4-15.6","9-9",-3.95994548615497,113,2016-02-28
66,"Arkansas Little Rock","SB","24-3",0.777624768320118,106.903895234461,111,95.8774972391421,45,63.9695170975557,342,"27.7-5.3","17.8-2.2",2.48645933145953,28,2016-02-28
347,"Arkansas Pine Bluff","SWAC","7-23",0.0668456365210013,86.9775468399272,347,109.386058639668,276,65.8236673267583,320,"7.9-25.1","5.7-12.3",-15.901292933779,324,2016-02-28
261,"Arkansas St.","SB","9-18",0.276473682879859,97.8482842217667,285,106.385807891397,227,73.2614657352092,22,"9.4-19.6","7.4-12.6",-12.5725417870063,274,2016-02-28
224,"Army","Pat","17-12",0.360496813230866,100.10212513329,235,105.218078299623,203,73.6385056397748,18,"18.8-13.2","9-9",-8.41006595087384,191,2016-02-28
174,"Auburn","SEC","11-17",0.484070217105603,100.925563077963,213,101.486513302142,137,72.6253929404981,39,"11.6-19.4","5.3-12.7",-6.55184505935491,161,2016-02-28
262,"Austin Peay","OVC","12-17",0.27576023316992,100.245958447147,229,109.026520803595,270,70.3720934721899,105,"13.2-20.8","7-9",-11.8804785501432,258,2016-02-28
143,"Ball St.","MAC","18-10",0.553016631313911,102.688918988904,182,100.80561590243,123,66.5190192379377,297,"21.4-12.6","11-7",-5.69937965869218,146,2016-02-28
29,"Baylor","B12","20-8",0.885833418844149,120.277954271679,7,100.649352140851,118,67.1249659523715,272,"22.1-10.9","10.7-7.3",3.75879628671113,17,2016-02-28
117,"Belmont","OVC","19-10",0.626252395137596,112.305195508485,49,107.375875864764,249,73.0303515879372,32,"20-11","12-4",-3.96126225487342,114,2016-02-28
293,"Bethune Cookman","MEAC","11-16",0.200835807667301,98.492562443389,276,111.060471283828,304,67.8744733487415,236,"12.7-17.3","10.1-5.9",-11.9278060415918,260,2016-02-28
307,"Binghamton","AE","8-21",0.16744764083233,89.1823062178807,344,102.529005361295,156,66.6499561219064,292,"8.2-21.8","5-11",-16.429794922781,328,2016-02-28
89,"Boise St.","MWC","17-10",0.720704485129251,109.212495753127,85,100.571034550439,114,70.1311895886894,113,"19.2-10.8","11.5-6.5",-2.06962225557816,88,2016-02-28
222,"Boston College","ACC","7-22",0.360833450393692,93.4738594262843,326,98.2385874240275,75,67.8624411018669,239,"7.4-24.6","0.3-17.7",-10.4920868003232,237,2016-02-28
212,"Boston University","Pat","17-13",0.381989499984533,101.847867108711,196,106.199144734051,224,70.5453232650879,96,"18.5-14.5","11-7",-8.9578423809887,202,2016-02-28
234,"Bowling Green","MAC","12-15",0.332009465088053,98.5447782940021,271,104.721376545779,193,69.951031270499,120,"13.3-18.7","5.7-12.3",-10.02019217323,228,2016-02-28
332,"Bradley","MVC","4-26",0.122497561099101,84.4951064664955,350,100.27435930858,108,67.8045774891119,241,"4.1-26.9","3-15",-16.839583019091,333,2016-02-28
271,"Brown","Ivy","7-18",0.253370060517878,101.472453875442,204,111.470825053653,308,72.0299737365231,54,"7.4-19.6","3.4-10.6",-12.5197049270904,272,2016-02-28
341,"Bryant","NEC","7-23",0.103356036783251,93.648566819589,324,113.003283855234,326,68.1516237886542,219,"7-23","5-13",-17.6770116190582,339,2016-02-28
