"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
174,"Abilene Christian","Slnd","7-2",0.472488942755459,102.72637047156,177,103.715087181379,198,66.7953167804885,323,"25.2-8.8","12.5-5.5",-0.201604897005318,65,2019-01-01
231,"Air Force","MWC","4-7",0.342932173674873,99.3862943689818,233,105.167897393653,229,67.9101236813624,279,"12-20","6.3-11.7",-4.85646937835119,250,2019-01-01
125,"Akron","MAC","6-5",0.625736523907252,102.907838194868,173,98.4098425295808,95,67.4554717554826,302,"18.7-14.3","9.8-8.2",-2.79072679611462,170,2019-01-01
59,"Alabama","SEC","9-3",0.787348545918186,110.045730047372,47,98.2061145073839,92,72.0276601992598,98,"18.9-15.1","7.8-10.2",0.249196652906972,51,2019-01-01
346,"Alabama A&M","SWAC","1-13",0.069179171360526,86.8219561883593,349,108.841364731507,300,70.3394440780752,172,"6.9-25.1","5.9-12.1",-9.6535676744921,353,2019-01-01
330,"Alabama St.","SWAC","0-9",0.134816161508384,93.774196321138,319,110.227289504279,309,69.5935676234073,212,"11.4-19.6","8.9-9.1",-4.87450261073424,251,2019-01-01
268,"Albany","AE","4-10",0.273043004106514,98.1988817717222,255,106.926957360586,266,69.0003623420792,237,"13.1-18.9","7.8-8.2",-7.7489311458995,337,2019-01-01
349,"Alcorn St.","SWAC","0-8",0.0512854354715469,86.2634496293871,351,111.176510965264,322,68.345843013494,255,"8.8-22.2","4.8-13.2",-4.9305895569141,252,2019-01-01
182,"American","Pat","6-5",0.449549483865152,100.9998827839,208,102.794030321653,180,67.7975925427915,289,"17.1-12.9","10.2-7.8",-3.69229960426781,204,2019-01-01
197,"Appalachian St.","SB","2-8",0.418593924492933,105.054696483754,127,108.099331123703,289,73.2183050558116,61,"13.4-18.6","8-10",-4.45784518462953,234,2019-01-01
52,"Arizona","P12","9-4",0.820951985024272,105.459172967432,117,92.3795448117299,18,69.7553288115243,203,"21.6-10.4","11.9-6.1",0.265351326404578,48,2019-01-01
51,"Arizona St.","P12","9-3",0.82103727986936,108.095737106367,71,94.6843290509298,44,72.1934177601391,90,"22.9-11.1","11.9-6.1",0.202319490011099,54,2019-01-01
62,"Arkansas","SEC","9-3",0.774213144174788,107.357457856982,90,96.448705516986,67,74.0624571593631,36,"17.9-16.1","7.9-10.1",-0.802296026850671,93,2019-01-01
336,"Arkansas Pine Bluff","SWAC","2-10",0.121733100147529,92.3119030794219,330,109.618875343884,304,69.8328712182611,200,"11.6-20.4","8.4-9.6",-6.1378088189405,300,2019-01-01
257,"Arkansas St.","SB","4-7",0.303099801335687,99.483710223953,230,106.95328845743,267,69.7758159565717,202,"12.7-19.3","6.2-11.8",-4.22514860322581,228,2019-01-01
270,"Army","Pat","4-8",0.269987622769616,94.9105829765685,298,103.485302395153,192,73.3701158090306,53,"12.1-19.9","7-11",-5.70831704475279,282,2019-01-01
7,"Auburn","SEC","10-2",0.933280154494699,118.454635413027,4,94.1718315234376,39,70.9035969151202,142,"29.5-10.5","13-5",1.53261702842166,21,2019-01-01
150,"Austin Peay","OVC","6-5",0.557231865687542,104.154881615532,150,102.093052092464,164,71.4754101316028,115,"21.7-11.3","12.6-5.4",-2.03204169358963,138,2019-01-01
78,"Ball St.","MAC","8-4",0.741614991771949,111.486688916035,36,101.719602213666,158,71.0434015334197,130,"22.7-10.3","12.1-5.9",-0.723687367428784,91,2019-01-01
87,"Baylor","B12","8-4",0.718940820809237,101.724402188492,193,93.7466988660318,32,67.5290516968051,296,"14.8-19.2","5.5-12.5",-1.63125481206946,120,2019-01-01
90,"Belmont","OVC","8-2",0.709813745745169,107.573455931058,83,99.5234293766723,113,76.0656348076411,15,"25.3-7.7","14.5-3.5",1.07336656304279,29,2019-01-01
290,"Bethune Cookman","MEAC","3-9",0.227586870945128,96.0900584966681,286,106.862786939755,262,71.7585602763286,106,"15.7-15.3","10.2-5.8",-6.03641339066703,299,2019-01-01
321,"Binghamton","AE","2-10",0.172578992277112,91.8491565508099,331,105.261567900525,231,68.7850998655927,246,"10.4-22.6","5.8-10.2",-7.19222628387055,329,2019-01-01
140,"Boise St.","MWC","4-8",0.580846715057475,103.774141021612,159,100.871480231458,138,67.8974136546432,281,"15.6-17.4","9.7-8.3",-4.71955043591217,244,2019-01-01
