"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
280,"Abilene Christian","Slnd","12-16",0.243936074791823,96.605378079714,306,106.591241512512,219,69.3327147899034,156,"16-16","8-10",-11.3152493248586,229,2018-03-27
222,"Air Force","MWC","10-19",0.362193628396456,99.9450379124445,250,104.985817055491,185,66.4227937220158,294,"12-19","6-12",-11.8066684386725,241,2018-03-27
223,"Akron","MAC","13-18",0.361314830909897,102.394820250815,204,107.594760241969,240,68.4119890952303,201,"14-18","6-12",-12.1015671048486,247,2018-03-27
57,"Alabama","SEC","20-16",0.808970549694268,107.936490327116,101,95.2053005626159,25,69.4410280212251,149,"20-16","8-10",-1.09603720464728,64,2018-03-27
350,"Alabama A&M","SWAC","3-28",0.0417785676505658,87.5745420908851,350,114.996148628725,336,67.0860041692596,266,"3-28","3-15",-22.9655758919833,349,2018-03-27
342,"Alabama St.","SWAC","8-23",0.0858850983753995,94.3838076674574,329,115.933529167402,340,69.7589779534279,121,"8-23","8-10",-18.2247191287936,329,2018-03-27
151,"Albany","AE","21-10",0.538413360710547,106.141650649274,130,104.730143404291,181,66.9915486961486,269,"22-10","10-6",-5.97027364622963,126,2018-03-27
337,"Alcorn St.","SWAC","7-21",0.100133240148854,94.409853380635,328,114.271797026961,329,68.7782152312068,181,"11-21","7-11",-16.3817768279956,314,2018-03-27
320,"American","Pat","6-24",0.165178208873362,96.4095539732752,308,110.995724342383,303,67.1874792308823,257,"6-24","3-15",-19.0283615129266,336,2018-03-27
205,"Appalachian St.","SB","13-18",0.397198720009532,102.527330768312,202,106.314681994268,214,70.7783423095457,76,"15-18","9-9",-12.3609667789709,253,2018-03-27
33,"Arizona","P12","27-8",0.854557048238632,117.088591242131,16,100.378524738127,94,67.8611635813861,229,"27-8","14-4",3.83651036014806,19,2018-03-27
55,"Arizona St.","P12","20-12",0.810809927363239,115.773030166664,23,102.011486819572,126,72.2384053917847,37,"20-12","8-10",-1.17172713964685,66,2018-03-27
39,"Arkansas","SEC","23-12",0.847610627535021,116.592432483313,18,100.430756938256,96,70.5960096446158,85,"23-12","10-8",2.82641403427978,21,2018-03-27
333,"Arkansas Pine Bluff","SWAC","14-21",0.12124204955029,92.7625562766371,340,110.198098117574,290,68.3669356467679,204,"14-21","12-6",-16.3289075559004,313,2018-03-27
269,"Arkansas St.","SB","9-21",0.264008593700599,104.074362415495,176,113.778854534077,326,70.3575699082951,96,"11-21","6-12",-15.18456314213,299,2018-03-27
270,"Army","Pat","12-17",0.262908387634636,98.9929527482662,266,108.27699490514,261,71.0879630141296,66,"13-17","6-12",-13.472207599375,272,2018-03-27
25,"Auburn","SEC","26-8",0.868133949388689,114.103247452684,39,96.8563534820911,49,73.3206196357204,19,"26-8","13-5",4.2943642936867,17,2018-03-27
176,"Austin Peay","OVC","17-15",0.471689406519191,104.628659712283,163,105.66515868261,196,69.7079348634525,125,"19-15","12-6",-7.52858483951302,161,2018-03-27
172,"Ball St.","MAC","18-13",0.478616803131219,101.906008748381,214,102.667239995748,143,70.6015453488495,83,"19-13","10-8",-6.7954308839297,149,2018-03-27
41,"Baylor","B12","18-15",0.84483417905122,110.593697685557,67,95.4404584838972,30,67.128824911107,261,"19-15","8-10",0.136653172448857,49,2018-03-27
87,"Belmont","OVC","24-9",0.721118653014501,112.269291621743,53,103.367456310191,159,67.9090632829976,225,"24-9","15-3",-2.72967253465056,81,2018-03-27
298,"Bethune Cookman","MEAC","16-14",0.206800137231672,98.6222473497545,272,110.851832804515,300,76.3983531041627,3,"18-14","12-4",-11.4214054361661,232,2018-03-27
301,"Binghamton","AE","9-20",0.201825325897772,96.0862670242602,314,108.289163237474,262,66.9371511271534,272,"11-20","2-14",-15.9506880789708,306,2018-03-27
56,"Boise St.","MWC","22-9",0.809212532265142,109.262868288379,83,96.3621032287689,41,69.606546338153,137,"23-9","13-5",-0.356332989394564,53,2018-03-27
80,"Boston College","ACC","19-16",0.738380875300765,112.570160998861,51,102.858390956072,150,70.4314068541062,92,"19-16","7-11",-1.8347642295171,75,2018-03-27
256,"Boston University","Pat","14-16",0.295020789059749,99.2844697949438,258,107.097426010844,232,68.2285836342758,211,"15-16","10-8",-11.5433070334021,236,2018-03-27
236,"Bowling Green","MAC","14-16",0.34084021491421,101.415854818675,226,107.402321973922,237,71.0037471592056,70,"16-16","7-11",-10.7653726570962,218,2018-03-27
123,"Bradley","MVC","19-13",0.614795960520915,103.865496046942,182,99.7276607989069,86,66.5735613262288,289,"20-13","9-9",-5.57569833137627,120,2018-03-27
