"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
261,"Abilene Christian","Slnd","6-7",0.274347069755081,98.5462714946815,253,107.244029015273,255,71.427107665715,119,"16.3-15.7","8.1-9.9",-5.00437774466925,219,2018-01-06
300,"Air Force","MWC","4-9",0.202841949455612,95.7891300575425,294,107.89517547181,262,67.199563716525,311,"8.8-22.2","2.8-15.2",-6.42454736178113,270,2018-01-06
223,"Akron","MAC","6-7",0.349762320831664,101.20580215036,206,106.812658695231,242,70.2940980889163,179,"14.3-17.7","6.7-11.3",-4.46807845544182,199,2018-01-06
88,"Alabama","SEC","9-6",0.723271101117967,106.061867620427,116,97.5611604419208,64,72.534034627488,72,"15.7-20.3","6.2-11.8",-1.94111894579344,104,2018-01-06
348,"Alabama A&M","SWAC","1-15",0.0491188346154722,85.2552805553572,350,110.312249099152,294,70.442007653784,171,"5.5-25.5","5.5-12.5",-10.7224397836795,346,2018-01-06
344,"Alabama St.","SWAC","2-13",0.0754607395138919,91.0265620269061,340,113.186492310782,330,72.0967352466319,92,"7.8-23.2","7.8-10.2",-9.06848734764557,332,2018-01-06
177,"Albany","AE","11-5",0.461799499003851,105.983770058798,121,107.404173880733,257,67.6729880697218,294,"21.3-10.7","8.6-7.4",-2.85571102601099,142,2018-01-06
340,"Alcorn St.","SWAC","0-12",0.0919033476300524,92.3818652791481,333,112.743403016839,325,70.1346439936264,185,"11.3-20.7","7.2-10.8",-8.07165910074615,317,2018-01-06
323,"American","Pat","3-11",0.153232909504418,94.7869868289786,303,109.978116160639,291,68.0842800789855,278,"8-22","4.7-13.3",-7.58266331633778,301,2018-01-06
222,"Appalachian St.","SB","6-9",0.351787034691743,100.659358445186,216,106.153841052797,230,73.2135967893179,53,"15-18","9.1-8.9",-5.65123331585633,247,2018-01-06
38,"Arizona","P12","12-4",0.861888194629357,118.179428140867,15,100.784166302403,126,69.7652977750271,206,"25.6-9.4","12.8-5.2",0.764108350197547,32,2018-01-06
18,"Arizona St.","P12","12-2",0.909725820144853,121.736164643301,5,99.5799840545428,104,74.2051641905169,36,"26.4-5.6","12.9-5.1",2.36464269284376,14,2018-01-06
21,"Arkansas","SEC","11-4",0.904868951808237,118.362530078571,14,97.3078454956065,63,74.3409078483767,35,"24.1-10.9","11-7",0.753212320903867,33,2018-01-06
