"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
129,"Abilene Christian","WAC","12-7",0.583860849359893,99.4395572091345,237,96.5540329459259,59,70.4216168135027,49,"19.2-9.8","10.2-7.8",-3.68194643308274,158,2022-01-25
227,"Air Force","MWC","10-8",0.384100166668688,95.2739003825261,304,99.2671916524721,110,62.3874567522076,346,"12.5-16.5","5.5-12.5",-4.2260233039103,177,2022-01-25
185,"Akron","MAC","13-5",0.468075244144255,102.829397540708,168,103.979178271076,210,62.6207818027595,345,"20-10","13-7",-2.64906910201441,121,2022-01-25
31,"Alabama","SEC","13-7",0.858310966611184,116.20864134079,14,99.3600048797876,115,71.223514206893,28,"18.5-12.5","9.2-8.8",1.4163483843924,34,2022-01-25
346,"Alabama A&M","SWAC","4-13",0.0977737256028594,84.3435168833245,356,102.322905348248,164,66.0921231099097,256,"8.4-19.6","7.4-10.6",-9.43620962149145,326,2022-01-25
303,"Alabama St.","SWAC","5-15",0.210980707320368,94.4581992807143,320,105.938119662984,253,70.3572410435252,50,"11.3-19.7","9.3-8.7",-9.02943204225683,316,2022-01-25
287,"Albany","AE","7-11",0.253931682055626,92.926431579014,332,102.056407937162,163,65.3228082297367,293,"12.5-17.5","8.5-9.5",-7.67683082511777,292,2022-01-25
249,"Alcorn St.","SWAC","6-13",0.337539158827795,101.343060304753,205,107.462767032819,281,66.2944510209606,248,"13.9-16.1","12.9-5.1",-6.06868941906988,240,2022-01-25
343,"American","Pat","5-13",0.105346592689198,95.7932151686013,296,115.377292571988,347,64.8287459873891,308,"8.1-21.9","4.1-13.9",-10.3844179880989,336,2022-01-25
152,"Appalachian St.","SB","12-9",0.526567446373288,102.392205242929,178,101.449488741062,149,63.1175685780283,342,"18.3-12.7","12.3-5.7",-3.91054104414741,163,2022-01-25
4,"Arizona","P12","16-2",0.956279190125862,116.580278689977,12,89.1481529377623,10,73.5070269832771,2,"27.2-3.8","17.2-2.8",3.66909366509798,5,2022-01-25
157,"Arizona St.","P12","6-11",0.52363839048711,97.715337205076,264,96.9146163069645,66,67.8713014610384,148,"9.4-20.6","5.4-14.6",-4.1341018998235,172,2022-01-25
41,"Arkansas","SEC","14-5",0.838821062062205,110.288265334492,52,95.5513971997676,48,71.6965115669989,16,"20-11","9.3-8.7",0.0982153513935045,61,2022-01-25
350,"Arkansas Pine Bluff","SWAC","4-17",0.0775988019582014,94.4492070320403,321,117.133795329318,356,67.6085351350757,162,"6.8-24.2","4.8-13.2",-10.884157413296,343,2022-01-25
176,"Arkansas St.","SB","13-4",0.482688445744467,102.711941292398,169,103.332526601269,184,68.122304879026,137,"17.6-9.4","8.6-6.4",-1.24279857979505,80,2022-01-25
272,"Army","Pat","12-8",0.289348116779579,98.7551912992003,251,106.780886400795,269,69.4965647847132,77,"17.8-12.2","11.8-6.2",-5.08731950847188,205,2022-01-25
9,"Auburn","SEC","19-1",0.937635924868951,115.073247536208,15,90.9113002928431,16,69.0897832488493,93,"27.5-3.5","15.6-2.4",5.84540682521382,1,2022-01-25
301,"Austin Peay","OVC","5-10",0.215939958289084,96.144937137414,290,107.553238072826,284,67.3371690602519,177,"9.8-18.2","5.8-12.2",-6.73316399185776,261,2022-01-25
233,"Ball St.","MAC","8-10",0.376274263123138,102.619330174222,173,107.229724130332,276,69.7470585654748,70,"15-16","10-10",-6.79635309282132,263,2022-01-25
3,"Baylor","B12","18-2",0.963780595218191,119.345784896274,5,89.7203244747078,11,67.774355660629,156,"26.1-4.9","13.3-4.7",5.25750895888209,3,2022-01-25
182,"Bellarmine","ASun","11-9",0.472165574402137,106.540002564582,101,107.577560951191,286,63.1535317997752,340,"16.8-13.2","10.8-5.2",-3.35411223441016,149,2022-01-25
57,"Belmont","OVC","15-5",0.801949467575462,112.086214944258,36,99.2515585070454,109,69.2015939541373,86,"24.4-6.6","14.4-3.6",0.151553718922335,59,2022-01-25
330,"Bethune Cookman","SWAC","5-14",0.147739311370247,89.190684160185,351,103.872372351981,206,66.5928384359645,227,"8.8-21.2","6.8-11.2",-10.1681014310174,333,2022-01-25
298,"Binghamton","AE","7-8",0.220225943068688,97.1937500579134,273,108.489121248245,300,66.9027965951694,203,"10.9-15.1","7.9-9.1",-6.0989214688498,241,2022-01-25
