"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
107,"Abilene Christian","Slnd","14-3",0.66493535560593,97.7494355637352,240,92.0940512547024,21,69.1622741245259,153,"21.7-4.3","13.7-2.3",-0.653849496063188,71,2021-02-03
309,"Air Force","MWC","4-12",0.181059223303548,95.6122923026168,281,109.020408205305,307,62.3005218776904,344,"6-18","4-16",-7.17994022667432,298,2021-02-03
113,"Akron","MAC","10-4",0.657046665966507,104.819274203332,105,99.0576456160814,123,68.5314906228551,180,"15.3-7.7","13.3-6.7",-1.34682767849537,87,2021-02-03
5,"Alabama","SEC","15-4",0.938724644988678,112.555256817767,23,88.7769782386342,4,74.3899327380106,8,"21.2-5.8","16.2-1.8",3.90253672412996,4,2021-02-03
323,"Alabama A&M","SWAC","4-2",0.151197210697847,90.5880465370569,333,105.250507959352,240,69.7832478982406,122,"11.7-8.3","9.7-8.3",-1.47689367350555,96,2021-02-03
345,"Alabama St.","SWAC","2-7",0.0482384284255349,84.1113936108582,346,109.012240284764,306,68.7189151967441,171,"4.5-13.5","4.5-13.5",-6.53316509092694,279,2021-02-03
199,"Albany","AE","4-6",0.389152011204254,99.1329480400746,213,103.096830615409,198,69.5026206359122,138,"10.8-9.2","10.8-7.2",-4.60674865679326,219,2021-02-03
334,"Alcorn St.","SWAC","3-7",0.114131077128842,93.3025710714681,310,111.501810739116,331,69.5391928694906,135,"8.2-14.8","8.2-9.8",-3.9379022474071,196,2021-02-03
231,"American","Pat","2-2",0.320337036617067,97.6519749233732,243,104.252996942064,221,68.900226296056,165,"9.3-8.7","9.3-8.7",-1.40507799215273,93,2021-02-03
206,"Appalachian St.","SB","12-7",0.370165498141046,101.885112113063,160,106.704551801581,262,65.7656800870913,297,"15.6-11.4","9.6-8.4",-4.40780832572627,208,2021-02-03
21,"Arizona","P12","13-4",0.891605990569515,113.99086360013,17,94.9052514506701,54,69.2395256490973,150,"18.7-7.3","12.7-7.3",0.608856059574166,47,2021-02-03
93,"Arizona St.","P12","6-8",0.696987907046498,106.116250142808,85,98.7015662193652,116,73.7838271542125,12,"11.2-14.8","8.2-11.8",-2.69981275219068,146,2021-02-03
27,"Arkansas","SEC","14-5",0.880397865603321,109.171251852714,56,91.7745363173012,17,73.0467331171277,19,"19-8","11-7",1.27027476864478,33,2021-02-03
344,"Arkansas Pine Bluff","SWAC","3-14",0.0639478602694138,90.2937653934354,334,114.025853423767,341,68.9027433081955,164,"6.3-20.7","5.3-12.7",-9.25530449911471,332,2021-02-03
