"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
116,"Abilene Christian","WAC","25-11",0.634152756431568,104.398964188854,131,99.5228467328328,127,70.2152080366996,41,"25-11","11-7",-4.09788155334193,114,2022-03-27
266,"Air Force","MWC","11-18",0.294646134482984,95.7862140443434,297,103.340075272705,206,63.2069914166768,343,"11-18","4-13",-10.1503387032496,228,2022-03-27
131,"Akron","MAC","24-10",0.600665078172758,105.285092029858,113,101.613150432841,165,61.9638504851948,352,"24-10","14-6",-4.23996651495807,115,2022-03-27
31,"Alabama","SEC","19-14",0.860123262717331,115.011970079239,16,98.2088027372644,102,71.844387622449,13,"19-14","9-9",1.95165959379976,35,2022-03-27
330,"Alabama A&M","SWAC","12-18",0.143490281442534,85.8863525170613,356,100.321629403651,136,66.5736414134576,207,"12-18","10-8",-14.0279732781468,292,2022-03-27
328,"Alabama St.","SWAC","10-21",0.150988758762154,95.6190411854381,298,111.111513921981,336,69.7706135272042,53,"10-21","8-10",-14.3049588437464,298,2022-03-27
295,"Albany","AE","13-18",0.223110993895302,91.701221519989,342,102.209548311703,180,65.3073195899182,278,"13-18","9-9",-12.7779668863567,276,2022-03-27
252,"Alcorn St.","SWAC","17-17",0.320155047700233,97.4136957631514,265,104.006171300831,223,67.4321708951228,162,"17-17","14-4",-8.20568280153912,187,2022-03-27
339,"American","Pat","10-22",0.129552532496804,93.0662982693805,332,109.832603923747,314,64.9837335336698,297,"10-22","5-13",-18.1181696319381,339,2022-03-27
155,"Appalachian St.","SB","19-15",0.536435166350046,100.687742129122,205,99.417530457373,125,64.4462988809949,320,"19-15","12-6",-6.91743700373305,164,2022-03-27
9,"Arizona","P12","33-4",0.935204005610867,117.948940669714,7,93.5147868448197,33,72.2737117733597,9,"33-4","18-2",8.86319857496273,3,2022-03-27
83,"Arizona St.","P12","14-17",0.739738319539803,100.599761289802,210,91.8644689348955,17,67.3030563027221,169,"14-17","10-10",-4.0369428200155,113,2022-03-27
21,"Arkansas","SEC","28-9",0.890550558856542,108.539548476642,62,90.452146477425,12,70.6422046865617,28,"28-9","13-5",4.41518229558158,17,2022-03-27
350,"Arkansas Pine Bluff","SWAC","7-24",0.0853994987911238,97.333749892196,270,119.621489089317,358,67.4409049836626,161,"7-24","5-13",-17.4302293747931,334,2022-03-27
202,"Arkansas St.","SB","18-11",0.428998317256257,97.9677466128371,258,100.434179551832,138,68.2067839819529,113,"18-11","8-7",-5.79748557819149,141,2022-03-27
292,"Army","Pat","15-16",0.227286743864868,96.1638878250176,288,106.96077897738,269,69.0242070191327,78,"15-16","9-9",-12.2349672373215,262,2022-03-27
14,"Auburn","SEC","28-6",0.922487671397548,111.60453684208,30,89.9813081835931,10,70.0074608985081,48,"28-6","15-3",7.39583479092408,5,2022-03-27
284,"Austin Peay","OVC","12-17",0.24994006337995,94.5765958465105,312,104.060175930735,224,64.6645109205014,311,"12-17","8-10",-10.7498765125259,237,2022-03-27
251,"Ball St.","MAC","14-17",0.322038918173199,101.192793630457,194,107.959860947868,283,70.005816572222,49,"14-17","9-10",-12.1861720246978,261,2022-03-27
5,"Baylor","B12","27-7",0.948142780684245,117.578989410997,8,91.3240120093588,14,67.55570614817,151,"27-7","14-4",8.89820702736641,2,2022-03-27
182,"Bellarmine","ASun","20-13",0.466960656857892,107.855184226713,71,109.103629077199,302,62.307131305771,348,"20-13","11-5",-5.57224374988484,138,2022-03-27
92,"Belmont","OVC","25-8",0.714700837515428,106.555152973507,90,98.3771251126901,108,69.0525331694805,76,"25-8","15-3",-0.214448047955157,59,2022-03-27
340,"Bethune Cookman","SWAC","9-21",0.129512110105902,93.1058226452912,330,109.882674226606,315,65.9853634947961,245,"9-21","7-11",-16.7160702103425,330,2022-03-27
304,"Binghamton","AE","12-17",0.202076126893934,93.4833733879985,326,105.341448142893,246,67.089119053689,186,"12-17","8-10",-12.6789770124537,272,2022-03-27
41,"Boise St.","MWC","27-8",0.841057100077485,107.407728249318,78,92.9212734212228,28,64.542717904083,317,"27-8","15-3",3.39314414622378,24,2022-03-27
112,"Boston College","ACC","13-20",0.640951445978744,103.749630477835,150,98.651124769048,115,64.993318589403,295,"13-20","6-14",-8.27664562867319,188,2022-03-27
230,"Boston University","Pat","22-13",0.364532304332373,104.279125114312,136,109.442242632594,309,64.9554431796701,299,"22-13","11-7",-8.29361408071654,189,2022-03-27
271,"Bowling Green","MAC","13-18",0.270423335378699,102.621278317472,168,111.871125879373,339,72.7255613113931,4,"13-18","6-14",-13.3910066510065,283,2022-03-27
100,"Bradley","MVC","17-14",0.688174585207833,102.827673556971,165,95.9876762146122,57,67.3488198486473,166,"17-14","11-7",-6.41423954271041,155,2022-03-27
