"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
165,"Abilene Christian","Slnd","7-2",0.488910995335939,103.451032741379,154,103.850884233321,199,66.816687556481,322,"25.6-8.4","12.9-5.1",-0.198409394293298,71,2018-12-21
235,"Air Force","MWC","3-6",0.335257215072073,99.4432172621618,229,105.541973310426,243,68.2001819738734,276,"11.2-20.8","5.7-12.3",-4.78657970010197,275,2018-12-21
134,"Akron","MAC","6-4",0.600345676550841,102.800601097511,168,99.2267962773602,113,67.9697484686462,283,"18.3-14.7","9.4-8.6",-2.48674084704151,174,2018-12-21
63,"Alabama","SEC","8-3",0.7868744202591,110.044862238325,49,98.229505565692,94,71.9674543239257,104,"18.7-15.3","7.9-10.1",0.188431818082474,56,2018-12-21
347,"Alabama A&M","SWAC","0-11",0.0628405077018994,86.4847091415732,350,109.392922981669,303,70.4719766536578,171,"5.8-26.2","5.6-12.4",-8.23034589197344,351,2018-12-21
330,"Alabama St.","SWAC","0-8",0.136828263282937,93.6192516968377,321,109.881239003314,307,70.3521670810454,183,"11.9-19.1","9-9",-4.00424047088435,237,2018-12-21
299,"Albany","AE","3-9",0.219136694758652,96.7788854297313,277,108.085748457479,290,68.9364090210593,239,"11.7-20.3","7.1-8.9",-7.163508904002,343,2018-12-21
349,"Alcorn St.","SWAC","0-8",0.0519755997754962,86.3374084516734,351,111.135529252316,323,68.3068129956969,270,"8.9-22.1","4.8-13.2",-4.92319423247476,280,2018-12-21
178,"American","Pat","5-4",0.45580856914973,102.272413064198,176,103.860755664114,201,66.5075022624558,325,"18-12","10.6-7.4",-2.80768304634031,186,2018-12-21
176,"Appalachian St.","SB","2-7",0.459522717999809,105.263952008439,121,106.759747231806,262,73.9271082134542,44,"14.2-17.8","8.6-9.4",-3.87156136329418,232,2018-12-21
42,"Arizona","P12","8-4",0.837529014235202,104.830182453417,123,90.8978928979227,11,70.5119545459148,168,"21.6-10.4","11.9-6.1",0.230526936377464,55,2018-12-21
39,"Arizona St.","P12","8-2",0.847617435013917,110.643754075752,42,95.3062287991394,47,72.3664724407158,89,"23.8-10.2","12.2-5.8",0.613167903467232,37,2018-12-21
65,"Arkansas","SEC","7-3",0.778368320765725,107.542378681089,88,96.4140262791649,66,74.6045279801686,30,"17.8-16.2","8.2-9.8",-1.06163193657894,106,2018-12-21
