"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
193,"Abilene Christian","Slnd","10-3",0.423127612705927,103.310231211125,164,106.132503909386,245,66.5681709440914,323,"25.1-8.9","12.5-5.5",-0.657161531599782,73,2019-01-14
253,"Air Force","MWC","5-10",0.293920522159895,97.4100920088884,270,105.123948480865,222,66.9771169672229,314,"11.4-20.6","5.6-12.4",-6.65697352116332,266,2019-01-14
122,"Akron","MAC","7-7",0.633212083625669,101.132312750612,209,96.4427479050186,67,67.3721648649715,296,"17.7-15.3","8.8-9.2",-3.99955315393237,184,2019-01-14
64,"Alabama","SEC","10-5",0.763553242293872,110.04313632625,53,99.3786003792382,112,72.4130472068124,74,"17.8-16.2","6.9-11.1",0.0340735534237606,58,2019-01-14
346,"Alabama A&M","SWAC","2-16",0.0728016315246879,85.721799162511,349,106.950046395768,259,68.4330764559813,248,"6.8-25.2","5.8-12.2",-12.4366947797592,352,2019-01-14
328,"Alabama St.","SWAC","3-10",0.150828771321013,94.2221929990472,309,109.50023241801,303,69.1217112884451,226,"13-18","10.3-7.7",-5.65950212646886,240,2019-01-14
316,"Albany","AE","4-12",0.186037785842359,95.102488597646,301,108.126284553555,282,68.6060475644434,243,"10.8-21.2","5.5-10.5",-9.44552617989645,331,2019-01-14
351,"Alcorn St.","SWAC","0-12",0.0421405800306141,83.9251147559985,352,110.117735341134,310,67.4090387870336,294,"7.7-23.3","3.6-14.4",-8.56146281047024,318,2019-01-14
181,"American","Pat","8-7",0.462586197425926,101.297770200454,206,102.627124167775,176,68.0536314672665,269,"17.3-12.7","10.4-7.6",-4.90604530336374,203,2019-01-14
220,"Appalachian St.","SB","2-12",0.368033212289365,105.576317559647,122,110.658436843671,315,73.0772833372059,54,"10.4-21.6","5.1-12.9",-7.79728229582495,304,2019-01-14
46,"Arizona","P12","13-4",0.82341629442596,105.216033458496,131,92.0315654858573,15,69.4981075964936,203,"22.9-9.1","13.1-4.9",1.35452021014346,29,2019-01-14
67,"Arizona St.","P12","11-5",0.76145133410292,106.457554033487,100,96.2375881823559,64,72.6458018267148,67,"20.6-13.4","9.9-8.1",-0.707389682253167,75,2019-01-14
52,"Arkansas","SEC","10-5",0.794724943525706,106.920942882538,96,95.0479429501138,48,73.7435523405734,35,"18-16","8-10",-1.25780680311441,88,2019-01-14
337,"Arkansas Pine Bluff","SWAC","5-10",0.125953624894906,90.4185433972443,339,107.007963319362,261,69.4721413162523,205,"12.7-19.3","9.5-8.5",-6.03192939010884,246,2019-01-14
