"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
263,"Abilene Christian","Slnd","2-3",0.283777752688291,96.3336917958953,287,104.409680301846,209,69.3256569757512,229,"15.7-13.3","9-9",-1.65344688839358,145,2016-12-14
171,"Air Force","MWC","4-5",0.472188302545892,105.356237884484,107,106.381424364741,254,69.7847431386994,210,"15-18","7.1-10.9",-3.728140798045,259,2016-12-14
90,"Akron","MAC","6-3",0.678339943561223,106.657227026797,85,99.9567219366451,119,68.1073705098528,297,"23.5-12.5","11.9-6.1",-0.765002644957002,95,2016-12-14
80,"Alabama","SEC","4-4",0.717421932626768,103.053483839952,151,95.0335432183197,52,68.1786000479573,292,"16.9-17.1","8.3-9.7",-1.77081408698916,151,2016-12-14
351,"Alabama A&M","SWAC","0-9",0.0357391047971997,91.9104860765386,333,122.4064408272,351,67.1125435772529,319,"4-25","3.9-14.1",-7.03459918975917,346,2016-12-14
343,"Alabama St.","SWAC","1-9",0.0911230069461584,88.2680631689252,348,107.810850612736,283,72.434934758592,77,"9.7-21.3","7.6-10.4",-6.14468008649457,337,2016-12-14
153,"Albany","AE","5-5",0.518059756490078,103.132881201738,149,102.486786412033,172,68.5494137534656,277,"22.2-12.8","11.3-4.7",-2.66008106142009,202,2016-12-14
344,"Alcorn St.","SWAC","0-6",0.0894496930128923,90.4884688429917,342,110.718835229757,319,70.9384888948173,150,"11.4-20.6","7.5-10.5",-3.23853552989987,234,2016-12-14
318,"American","Pat","2-7",0.181089437675699,91.480810161102,338,104.307702720491,206,67.7599080951606,305,"8.7-21.3","5.8-12.2",-5.0333538289353,317,2016-12-14
265,"Appalachian St.","SB","1-5",0.281423545435385,97.8067808527279,260,106.113357613041,250,72.2079233007998,90,"10.6-19.4","5.7-12.3",-2.74091802876474,209,2016-12-14
28,"Arizona","P12","9-2",0.886700900296046,111.672657573019,32,93.3784781141663,33,68.1299563425415,293,"26.1-10.9","12.4-5.6",1.25183895417632,21,2016-12-14
123,"Arizona St.","P12","6-4",0.591083101872239,107.801427085195,73,104.402354712976,208,73.2246285141309,56,"14-19","5.9-12.1",-1.10044926916239,114,2016-12-14
55,"Arkansas","SEC","8-1",0.802946649413941,112.083805854004,30,99.1951517198407,110,72.4695486683492,75,"22.3-13.7","9.6-8.4",0.635600456847735,41,2016-12-14
347,"Arkansas Pine Bluff","SWAC","0-9",0.0815711740255921,85.0986616774979,351,105.040862067565,222,68.1141646695072,296,"9.2-22.8","7.1-10.9",-7.7002548596296,351,2016-12-14
102,"Arkansas St.","SB","7-2",0.653224454238968,104.888076371267,113,99.2685920611752,112,69.6378059519123,215,"22.9-9.1","12.7-5.3",0.27806221916519,51,2016-12-14
241,"Army","Pat","4-5",0.324278401114955,96.8801469834763,277,103.266832632971,187,74.7450761918924,29,"15.7-16.3","8.9-9.1",-3.07625736000117,228,2016-12-14
82,"Auburn","SEC","6-2",0.712203043974057,103.676922110403,138,95.8215455220834,62,76.2009581378512,12,"17.7-14.3","8.3-9.7",-0.0827441941936756,67,2016-12-14
296,"Austin Peay","OVC","2-5",0.215990349481338,99.8537657883634,212,111.699255768255,336,72.7570755065468,68,"10.8-19.2","5.7-10.3",-2.95381242952445,221,2016-12-14
