"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
126,"Abilene Christian","Slnd","18-10",0.609387722214266,100.524031869477,200,96.7106801101419,77,68.3510649821709,170,"20.4-10.6","15.4-4.6",-5.88307226869366,152,2020-02-28
203,"Air Force","MWC","11-18",0.414496766070299,105.251430308507,109,108.460647666025,302,68.9200874597708,140,"11.2-18.8","5.2-12.8",-11.3303564793009,260,2020-02-28
77,"Akron","MAC","21-7",0.750886758865414,108.110227236995,58,98.2198258719243,107,69.4039849656245,110,"23.2-7.8","13.2-4.8",-1.63390249940258,70,2020-02-28
47,"Alabama","SEC","15-13",0.82874743639752,111.784680503973,30,97.4620984716772,89,75.0882612444651,3,"17.1-13.9","9.1-8.9",-2.82729905597104,89,2020-02-28
345,"Alabama A&M","SWAC","7-18",0.0758229616606563,87.6025680594575,348,108.879886042519,309,67.9551247325292,198,"7.9-21.1","4.9-13.1",-14.2283091724332,308,2020-02-28
341,"Alabama St.","SWAC","8-19",0.115352406095977,86.8640212520386,349,103.698902580073,222,68.9884793044733,135,"9.2-21.8","8.2-9.8",-12.9711595195894,287,2020-02-28
283,"Albany","AE","14-15",0.245635928874776,93.2827366742655,323,102.842883371802,201,68.7154550238264,152,"14.5-16.5","7.5-8.5",-11.7357630876292,272,2020-02-28
329,"Alcorn St.","SWAC","13-13",0.147059560059759,96.8313333183346,270,112.823802608022,335,69.9541611113309,84,"14.3-14.7","10.3-7.7",-9.47853377109082,219,2020-02-28
209,"American","Pat","15-13",0.401684272582564,100.66843288283,198,104.217523920748,242,68.5288617363198,163,"15.8-13.2","11.8-6.2",-9.31085149973329,215,2020-02-28
201,"Appalachian St.","SB","16-13",0.420096963170897,98.4104154968953,236,101.208149999991,164,66.6878468626261,256,"17.1-13.9","11.1-8.9",-6.70550975153648,170,2020-02-28
12,"Arizona","P12","19-9",0.915179882989991,111.686144742487,32,90.8181293755182,14,68.9852886902374,136,"21.4-9.6","11.4-6.6",1.14560603740899,39,2020-02-28
52,"Arizona St.","P12","19-9",0.803699323791566,105.248669943836,110,93.1074184200901,38,72.9485554835095,20,"20.9-10.1","11.9-6.1",1.70075290644693,33,2020-02-28
48,"Arkansas","SEC","18-10",0.814394140136664,106.697177875714,76,93.8222230290376,47,70.5545110950119,62,"19.7-11.3","7.7-10.3",-0.826247726410662,57,2020-02-28
349,"Arkansas Pine Bluff","SWAC","4-23",0.0529803281450956,80.2046665282139,353,103.060074265965,206,65.989073930104,282,"4.9-25.1","3.9-14.1",-17.4463984716284,342,2020-02-28
240,"Arkansas St.","SB","15-15",0.324464396242741,102.470782740542,172,109.217962562883,315,66.9054485762013,244,"15.2-15.8","7.2-12.8",-9.64973369575815,226,2020-02-28
248,"Army","Pat","15-13",0.310272176363926,99.02168506038,224,106.144761574911,261,69.410132287129,109,"15.2-13.8","10.2-7.8",-9.76456548134575,228,2020-02-28
45,"Auburn","SEC","24-4",0.835666540408121,109.988393228088,40,95.4836157359125,65,68.8373892324099,144,"25.6-5.4","12.6-5.4",4.9049450567067,10,2020-02-28
163,"Austin Peay","OVC","20-10",0.519075497201421,106.941934271666,73,106.234385753033,267,67.4966385851557,221,"20.3-10.7","14.3-3.7",-4.83031679634363,131,2020-02-28
119,"Ball St.","MAC","16-12",0.630495115655006,98.263894322313,240,93.8025634866001,46,67.6724090863866,211,"17.8-13.2","10.8-7.2",-7.08410291186133,176,2020-02-28
2,"Baylor","B12","25-2",0.961290054700793,114.171384675044,13,86.3475753865011,2,65.9993649505686,281,"27.3-2.7","16.3-1.7",8.67680674591382,2,2020-02-28
102,"Belmont","OVC","23-7",0.674590435750112,106.647599806841,78,100.096707647221,145,70.8094393319603,56,"23.7-7.3","14.7-3.3",-2.94740923958577,92,2020-02-28
300,"Bethune Cookman","MEAC","14-13",0.216196024973114,94.9472070739287,296,106.199426901964,265,73.3052777339613,13,"15-14","10-6",-9.33958815987402,216,2020-02-28
338,"Binghamton","AE","10-18",0.127156053071469,98.5172740119193,235,116.482363629125,345,68.3201731985763,173,"10.2-18.8","4.2-11.8",-14.1615800795859,307,2020-02-28
100,"Boise St.","MWC","19-11",0.675623942524819,105.197952461274,112,98.695658412085,114,69.1733921357428,123,"19-11","11-7",-2.64691694997887,84,2020-02-28
153,"Boston College","ACC","13-16",0.543379563060978,99.7425889946795,215,98.2451792857609,108,69.0302609751914,130,"13.4-17.6","7.4-12.6",-5.79607341769493,148,2020-02-28
170,"Boston University","Pat","17-13",0.50130804937456,102.195103044976,176,102.1486174309,185,66.4675772278187,263,"17.8-13.2","11.8-6.2",-8.34628304660133,195,2020-02-28
144,"Bowling Green","MAC","21-7",0.56459950408335,105.282754534327,108,102.93049437454,203,69.764859987135,93,"22.6-8.4","13.6-4.4",-1.75788456975423,72,2020-02-28
108,"Bradley","MVC","20-10",0.656306430947195,105.538870171371,103,99.766167248288,133,66.8923652152506,245,"20.6-10.4","11.6-6.4",-4.06172673915291,113,2020-02-28
229,"Brown","Ivy","13-11",0.348798811599169,95.2221871187836,292,100.534601319438,151,69.5361315038881,104,"13.8-13.2","6.8-7.2",-6.31663001465923,164,2020-02-28
249,"Bryant","NEC","14-16",0.309862366155773,97.0297894771376,266,104.02690729342,236,70.3607059384357,68,"14.6-16.4","6.6-11.4",-12.0614697226277,276,2020-02-28
270,"Bucknell","Pat","12-18",0.269572370602783,94.3644098363621,308,102.908646024961,202,69.8512152891373,87,"12.2-18.8","8.2-9.8",-12.9849244215892,288,2020-02-28
147,"Buffalo","MAC","18-10",0.561891604209481,103.100990297086,154,100.894004910853,156,73.9473729359536,8,"19.6-11.4","10.6-7.4",-4.54467821077579,121,2020-02-28
31,"Butler","BE","19-9",0.873355137396204,112.327783938575,24,94.9653481441541,56,63.8235248222131,338,"21-10","9-9",3.4564913922496,18,2020-02-28
