"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
108,"Abilene Christian","Slnd","14-3",0.667016997475109,97.9138931804359,239,92.1739600324765,22,69.1438133302459,153,"21.7-4.3","13.7-2.3",-0.639541701649048,70,2021-02-04
308,"Air Force","MWC","4-12",0.183544934999067,95.8140469303505,280,109.092155199389,307,62.3033322547246,344,"6-18","4-16",-7.15404776083031,296,2021-02-04
113,"Akron","MAC","10-4",0.656261142170606,104.897934896932,107,99.1620206553843,123,68.5155216801827,177,"15.7-8.3","13.7-7.3",-1.36238160908156,88,2021-02-04
5,"Alabama","SEC","15-4",0.938903193424659,112.671134751293,23,88.8443591627444,4,74.371959711259,9,"21.3-5.7","16.3-1.7",3.8739902701699,5,2021-02-04
323,"Alabama A&M","SWAC","4-2",0.151651096096947,90.7080014085699,332,105.357512120106,241,69.7640586745009,122,"11.7-8.3","9.7-8.3",-1.47474346751543,96,2021-02-04
345,"Alabama St.","SWAC","2-7",0.0486811564796172,84.2412861574078,346,109.089470403952,306,68.6943408397044,171,"4.5-13.5","4.5-13.5",-6.53082182522718,276,2021-02-04
198,"Albany","AE","4-6",0.389420637617007,99.2477707862713,214,103.206103841762,195,69.4714784852797,140,"10.8-9.2","10.8-7.2",-4.61247989744748,219,2021-02-04
334,"Alcorn St.","SWAC","3-7",0.114728729456228,93.4226276019973,309,111.588042584614,331,69.5145540744196,135,"8.2-14.8","8.2-9.8",-3.94796798701389,193,2021-02-04
230,"American","Pat","2-2",0.320433804075527,97.7518260752863,244,104.355564850399,219,68.8863878377438,163,"9.3-8.7","9.3-8.7",-1.4095445224314,91,2021-02-04
206,"Appalachian St.","SB","12-7",0.371064229523466,102.003153235042,160,106.792391177557,262,65.7460011936702,298,"15.6-11.4","9.6-8.4",-4.41699594504887,209,2021-02-04
27,"Arizona","P12","13-5",0.87623455300878,113.331609582757,19,95.5952230207465,60,68.8573587919096,166,"18-8","12-8",0.151278539563646,56,2021-02-04
93,"Arizona St.","P12","6-8",0.694813585000522,106.239320457519,85,98.9043627391543,119,73.8100320834587,12,"11.1-14.9","8.1-11.9",-2.770738065012,147,2021-02-04
26,"Arkansas","SEC","14-5",0.879804082087158,109.23884758364,57,91.8763053744106,18,73.0246962041844,19,"18.1-7.9","10.1-6.9",1.23968415014066,34,2021-02-04
344,"Arkansas Pine Bluff","SWAC","3-14",0.0646825016098692,90.4451836013057,333,114.095886823151,341,68.8740168357758,165,"6.3-20.7","5.3-12.7",-9.26950153279412,331,2021-02-04
301,"Arkansas St.","SB","6-9",0.196602359821231,97.679730717781,248,110.398865999613,324,69.0554687578817,158,"8.7-17.3","5.7-13.3",-6.99677122663496,287,2021-02-04
177,"Army","Pat","9-4",0.447189344925564,99.3505427713721,211,101.199328722527,159,69.1626412947668,150,"14-7","10-6",-1.53565395971572,99,2021-02-04
59,"Auburn","SEC","10-9",0.808933499016709,110.713263109371,37,97.6565866949565,98,71.5516464676413,45,"13.5-13.5","7.5-10.5",-1.43165037927631,92,2021-02-04
188,"Austin Peay","OVC","11-6",0.424597785343251,104.422413891733,119,107.218925482525,271,67.3371666621163,240,"17.2-8.8","13.2-6.8",-4.22036144368914,201,2021-02-04
185,"Ball St.","MAC","6-9",0.430167943624217,98.831238006631,221,101.27736536014,161,70.0074843283827,107,"10.7-14.3","8.7-11.3",-5.32421036430898,237,2021-02-04
