"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
130,"Abilene Christian","WAC","20-9",0.588348619970041,102.136774766345,197,99.0135733460197,93,70.6755544971345,34,"20.5-9.5","11-7",-4.17824120736671,119,2022-03-08
251,"Air Force","MWC","11-17",0.326746855533638,97.031360568928,296,103.326946896533,183,63.2619135919429,343,"11.1-17.9","4-13",-9.16242899019154,219,2022-03-08
154,"Akron","MAC","21-9",0.538247918060832,105.486997607348,132,104.090221293894,198,62.4122799387293,351,"21.5-9.5","14-6",-4.63977643480476,129,2022-03-08
27,"Alabama","SEC","19-12",0.860982140889171,117.03503867571,12,99.8741246277231,112,71.6241746411692,18,"19-12","9-9",2.52704064836774,27,2022-03-08
334,"Alabama A&M","SWAC","11-17",0.139565683102538,86.7616488932171,356,101.629116871442,141,66.5875110221207,221,"11.4-17.6","10-8",-12.9612032738983,285,2022-03-08
328,"Alabama St.","SWAC","10-21",0.160474745304584,96.7278864710275,299,111.696871416266,331,69.9564062565765,55,"10-21","8-10",-14.2438811019877,300,2022-03-08
291,"Albany","AE","13-18",0.240232647828133,93.0135842189475,340,102.808463103187,171,65.4334546364329,282,"13-18","9-9",-12.6755711330807,280,2022-03-08
244,"Alcorn St.","SWAC","15-15",0.346257023053716,99.673961397475,246,105.337365742422,231,67.3540447906223,178,"15.6-15.4","14-4",-7.34947916075463,178,2022-03-08
340,"American","Pat","10-22",0.136809583141269,94.3438867585646,330,110.733268710812,315,65.1515113590515,299,"10-22","5-13",-17.8268244670295,339,2022-03-08
148,"Appalachian St.","SB","19-14",0.557293234428849,102.305518219504,193,100.278129356823,119,64.3813180097869,325,"19-14","12-6",-6.95603278933508,171,2022-03-08
5,"Arizona","P12","28-3",0.941302383819829,118.247873960796,8,92.896912621373,17,72.8031041257433,6,"28-3","18-2",7.44462089005225,4,2022-03-08
90,"Arizona St.","P12","14-16",0.716308312224854,101.00068864175,226,93.1849507746793,18,67.4642200891879,174,"14.6-16.4","10-10",-3.4048772310549,105,2022-03-08
18,"Arkansas","SEC","24-7",0.889045245140142,110.169374900405,51,91.9330140265236,13,70.9565660547756,28,"24-7","13-5",4.22409346630105,19,2022-03-08
351,"Arkansas Pine Bluff","SWAC","7-24",0.0859187810501707,97.8152368786379,279,120.143941183652,358,67.6589855202079,159,"7-24","5-13",-17.3005504619545,336,2022-03-08
201,"Arkansas St.","SB","18-11",0.436117973484052,99.1488600152395,255,101.388968540617,135,68.4408338054332,109,"18-11","8-7",-5.65097354058464,145,2022-03-08
289,"Army","Pat","15-16",0.24340800685795,97.4274456089427,289,107.525071647421,265,69.1994534453689,78,"15-16","9-9",-12.0198114756934,268,2022-03-08
7,"Auburn","SEC","27-4",0.934422274981047,113.979962708734,22,90.4688813791914,9,70.3222106530208,46,"27-4","15-3",8.00561538681091,3,2022-03-08
283,"Austin Peay","OVC","12-17",0.260793897154145,95.685832718929,317,104.759325758291,217,64.8449136669225,311,"12-17","8-10",-10.5380266322238,241,2022-03-08
246,"Ball St.","MAC","14-16",0.345208157090109,102.724024872137,185,108.604512822234,280,70.2751930768693,47,"14.3-16.7","9-10",-11.0739903181264,247,2022-03-08
3,"Baylor","B12","26-5",0.942361257972307,117.949756424512,9,92.5070974444966,16,67.7809739034216,149,"26.8-5.2","14-4",8.83973238025784,1,2022-03-08
174,"Bellarmine","ASun","20-13",0.483948268052802,108.969660173559,75,109.579972683905,293,62.4634851135606,349,"20-13","11-5",-5.36457871681475,138,2022-03-08
88,"Belmont","OVC","25-7",0.723458444432185,107.835975199343,88,99.1850008944333,95,69.2553026562498,75,"25-7","15-3",0.123758088569697,55,2022-03-08
337,"Bethune Cookman","SWAC","9-21",0.137965206823844,93.7459671963387,337,109.938219759276,302,66.1266803746657,250,"9-21","7-11",-16.471905943667,330,2022-03-08
302,"Binghamton","AE","12-16",0.220372838944706,95.0245564600134,324,106.059947348904,242,67.4837465581381,170,"12-17","8-10",-12.1246348187457,273,2022-03-08
30,"Boise St.","MWC","24-7",0.852846934074745,109.014728432039,73,93.5682487005828,22,65.0095853782468,306,"24-7","15-3",2.68463631297752,26,2022-03-08
141,"Boston College","ACC","12-19",0.57036284059657,103.352096667252,172,100.836867247535,127,65.3740362742865,285,"12.2-19.8","6-14",-9.06674456566079,215,2022-03-08
218,"Boston University","Pat","21-12",0.396328603076083,105.86261643022,124,109.807880501019,299,65.3329910888239,289,"21-12","11-7",-8.10375413865664,194,2022-03-08
268,"Bowling Green","MAC","13-18",0.289390730941008,104.473293352249,149,112.961654932431,340,72.8501219249824,5,"13-18","6-14",-13.0738515954222,286,2022-03-08
95,"Bradley","MVC","17-14",0.700480931488431,104.237690239353,152,96.8144698309363,53,67.517313382118,166,"17-14","11-7",-6.14831370645905,156,2022-03-08
238,"Brown","Ivy","13-16",0.356015141758338,99.47255212513,250,104.733711524653,215,67.6950565094768,155,"13-16","5-9",-10.0695747341576,234,2022-03-08
168,"Bryant","NEC","22-9",0.499777280383669,104.616512018214,148,104.62461673247,209,72.2634919907796,12,"22-9","16-2",-4.62871379888507,128,2022-03-08
326,"Bucknell","Pat","9-23",0.161416222233663,101.445739928487,216,117.073833251013,356,67.9878524869423,137,"9-23","5-13",-18.2348120071572,344,2022-03-08
145,"Buffalo","MAC","19-10",0.565639218391888,106.808380860978,101,104.383626976372,206,71.1745553311367,24,"19.5-10.5","13-6",-4.34546966311317,122,2022-03-08
125,"Butler","BE","13-18",0.596589898334661,102.210353057943,195,98.7912413781237,86,63.6744393030143,338,"13.3-18.7","6-14",-5.42912255273903,140,2022-03-08
73,"BYU","WCC","22-10",0.766744676647626,108.708195617712,82,98.0215321854037,75,68.0108457804056,134,"22-10","9-6",0.587130000897347,50,2022-03-08
204,"Cal Baptist","WAC","18-14",0.426353830042563,101.186764109979,223,103.831741049893,194,67.7589523701977,150,"18.4-14.6","7-11",-8.2008613107692,196,2022-03-08
301,"Cal Poly","BW","7-21",0.221468962547662,93.7944292697496,335,104.62900463871,210,64.7949073927967,315,"7-21","4-12",-16.0443535798559,325,2022-03-08
