"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
265,"Abilene Christian","Slnd","7-5",0.28129388435752,90.5470878600484,319,98.2425883231298,149,69.5945509452623,196,"16.4-14.6","11.4-8.6",-3.63210018979991,215,2019-12-27
227,"Air Force","MWC","6-7",0.36754666195387,107.874891547495,33,113.08823243735,349,68.56982275009,245,"11.8-18.2","6.1-11.9",-4.96671369803678,274,2019-12-27
80,"Akron","MAC","9-3",0.749341952487966,101.260260663527,140,92.0624776647487,60,72.2518290141654,82,"23-8","13.2-4.8",-0.291224847576082,69,2019-12-27
57,"Alabama","SEC","6-5",0.816214865876627,107.484912051333,38,94.4155807537031,86,76.9831786311333,8,"17-14","9.5-8.5",-1.55779133277607,118,2019-12-27
337,"Alabama A&M","SWAC","3-7",0.106465413551946,91.5874130090271,306,110.19836928923,339,72.33297752989,79,"10.5-18.5","7.4-10.6",-4.37610831845365,237,2019-12-27
335,"Alabama St.","SWAC","1-11",0.109892533680421,86.9822304273001,342,104.334587009574,281,71.270311065983,130,"8.9-22.1","7.9-10.1",-6.56529072574718,327,2019-12-27
255,"Albany","AE","6-8",0.29746574179793,93.8728000452292,268,101.156688266841,210,68.8854397237669,229,"15-16","8.6-7.4",-5.90703395819549,304,2019-12-27
325,"Alcorn St.","SWAC","4-6",0.142952752949943,89.009156509304,329,104.008907000238,273,70.6561474494696,152,"13-16","9-9",-3.49896069773833,208,2019-12-27
195,"American","Pat","4-6",0.448777569987419,102.586021476674,106,104.436674400347,283,71.4302136196261,120,"15-14","11-7",-4.54639177542139,249,2019-12-27
166,"Appalachian St.","SB","8-4",0.509371466543746,95.4772296573251,249,95.1664785606885,96,69.8977273717417,179,"18.3-12.7","12.2-7.8",-1.52684273173176,114,2019-12-27
18,"Arizona","P12","10-3",0.904265504169269,111.545159250901,15,91.7589289713285,52,71.5786626391662,111,"22.8-8.2","12.8-5.2",0.38421952891945,49,2019-12-27
86,"Arizona St.","P12","8-4",0.738279638977526,98.7770237742874,190,90.2593422173577,35,73.7570184981073,32,"16.7-14.3","7.8-10.2",-0.509874805300811,76,2019-12-27
29,"Arkansas","SEC","10-1",0.870046437510156,99.7755030953972,170,84.5705606036125,2,72.4775327240305,73,"22.6-8.4","11.4-6.6",0.586109118014463,40,2019-12-27
349,"Arkansas Pine Bluff","SWAC","1-11",0.0593577328536466,79.8557526096573,353,101.54287150573,219,70.2476226695249,165,"6.2-24.8","5.2-12.8",-6.40341932880151,321,2019-12-27
249,"Arkansas St.","SB","9-3",0.31555551243503,97.9897347984148,207,104.814362228888,287,67.9389508850864,268,"16.7-14.3","8.7-11.3",-1.16564115865157,101,2019-12-27
288,"Army","Pat","5-6",0.23551504460192,92.8182255788072,287,102.824949323585,246,72.2482634524097,83,"11.8-17.2","6.8-11.2",-4.59079245261508,250,2019-12-27
22,"Auburn","SEC","11-0",0.895280109631802,107.576835992608,37,89.2650385056064,30,72.3839020984765,75,"24.8-6.2","12-6",2.41186563047096,5,2019-12-27
223,"Austin Peay","OVC","6-6",0.3750786843561,103.416510866842,93,108.110630200076,324,69.2457009879149,213,"15.9-15.1","9.7-8.3",-2.83208112911567,174,2019-12-27
110,"Ball St.","MAC","7-6",0.645708225040384,98.4433073797221,199,93.4369778962809,74,68.8186471057361,234,"18.4-12.6","11.4-6.6",-4.00896045580419,227,2019-12-27
10,"Baylor","B12","9-1",0.921013876248258,110.189088698413,21,88.9980995449045,27,69.9954505618708,176,"22.2-7.8","11.8-6.2",1.66842337685611,13,2019-12-27
95,"Belmont","OVC","8-4",0.713220137280192,104.666860668701,73,96.6947024764984,123,72.2320715937898,85,"23.1-7.9","14.8-3.2",-1.95034597118632,133,2019-12-27
292,"Bethune Cookman","MEAC","5-7",0.222653448632145,92.5274414663689,295,103.154139857055,254,73.3154216191684,40,"15.3-13.7","10.2-5.8",-4.8082293149982,265,2019-12-27
330,"Binghamton","AE","5-7",0.12841895847342,94.1020425139017,265,111.15242217156,343,69.5569874851654,198,"11-18","5-11",-4.78232238797274,263,2019-12-27
119,"Boise St.","MWC","8-5",0.618235186644507,102.898479690711,100,98.6742718373476,160,70.9312007400586,139,"17.5-12.5","9.5-8.5",-1.96586860555969,135,2019-12-27
118,"Boston College","ACC","8-5",0.618680458747568,95.8127095215374,240,91.8643130391123,54,71.9604816214603,95,"13.8-18.2","7.2-12.8",-2.31943198183743,153,2019-12-27
208,"Boston University","Pat","5-7",0.413503233662199,98.3006162887404,203,101.333976443977,216,69.2427760062206,214,"16-15","10.3-7.7",-4.48028142073411,245,2019-12-27
132,"Bowling Green","MAC","8-4",0.582820862841399,102.173125667985,116,99.2451985366355,169,71.4793470407573,118,"18.5-12.5","9.6-8.4",-1.91632747077374,132,2019-12-27
115,"Bradley","MVC","8-4",0.639991511563614,100.757654890414,155,95.8409182964075,104,67.6091518318765,278,"18.8-12.2","10.1-7.9",-1.99403795811115,137,2019-12-27
186,"Brown","Ivy","5-5",0.463752486728314,98.5355985968056,196,99.7879942028857,181,70.9361939413925,138,"12.8-14.2","6.5-7.5",-3.44343021098648,204,2019-12-27
204,"Bryant","NEC","8-4",0.428620160537414,95.9736568260675,236,98.4030967896991,154,73.7528418418136,33,"20.4-10.6","12.4-5.6",-2.34160192263048,155,2019-12-27
262,"Bucknell","Pat","4-8",0.283754082067611,98.4691156725104,198,106.725205030636,313,72.5539555150838,67,"12-19","7.9-10.1",-4.96198413249626,272,2019-12-27
149,"Buffalo","MAC","8-4",0.549878520970124,102.042933219644,120,100.282047637557,190,76.1230578922027,12,"17.6-13.4","9.1-8.9",-1.80813916768537,129,2019-12-27
9,"Butler","BE","11-1",0.93014674179123,110.589276717618,20,88.2962309305068,20,65.0405489030592,341,"24.5-6.5","12.5-5.5",2.95878419648269,2,2019-12-27
15,"BYU","WCC","10-4",0.908687324056268,111.774389996387,14,91.5313438934306,48,70.4215643769581,160,"23.5-7.5","12.6-3.4",0.656505252723463,38,2019-12-27
179,"Cal Baptist","WAC","8-4",0.474152177176152,102.395140662652,112,103.3207085317,262,71.3312021624075,126,"21.2-9.8","10.2-5.8",-2.41850815646087,160,2019-12-27
