"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
114,"Abilene Christian","WAC","25-11",0.63804122284347,104.52637247358,130,99.4988554733334,125,70.1845871342607,41,"25-11","11-7",-4.09856486578163,113,2022-04-03
264,"Air Force","MWC","11-18",0.299239271691947,95.8610240310366,296,103.223111968763,205,63.1737076483322,343,"11-18","4-13",-10.0562800649413,228,2022-04-03
128,"Akron","MAC","24-10",0.604105693646403,105.477331208044,110,101.671605809353,162,61.9320474945015,352,"24-10","14-6",-4.2634135096669,115,2022-04-03
30,"Alabama","SEC","19-14",0.861175286891478,115.174741339575,16,98.2728049818963,100,71.812799626104,13,"19-14","9-9",1.96917570527842,34,2022-04-03
330,"Alabama A&M","SWAC","12-18",0.147154262855807,86.1072323758109,356,100.321945734035,134,66.5429142868095,208,"12-18","10-8",-14.0253771017371,292,2022-04-03
328,"Alabama St.","SWAC","10-21",0.153298485307929,95.7890216552317,297,111.135859735124,333,69.738599752411,53,"10-21","8-10",-14.2996806564116,299,2022-04-03
296,"Albany","AE","13-18",0.220818045763895,91.7149968497748,342,102.3429951407,180,65.2756562559049,279,"13-18","9-9",-12.7761152861177,276,2022-04-03
251,"Alcorn St.","SWAC","17-17",0.322406304737822,97.4874612218627,265,103.991528882208,222,67.3983798128017,162,"17-17","14-4",-8.23065698006036,187,2022-04-03
340,"American","Pat","10-22",0.130145224872751,93.1729339766001,332,109.908305387091,314,64.9513445249701,298,"10-22","5-13",-18.1236663053085,339,2022-04-03
154,"Appalachian St.","SB","19-15",0.531211196753469,100.648472336164,211,99.5603280081808,126,64.414199990691,320,"19-15","12-6",-6.99117545320524,165,2022-04-03
9,"Arizona","P12","33-4",0.934099271975135,118.046281575035,7,93.7392838715994,34,72.2424703132219,9,"33-4","18-2",8.76843785883439,3,2022-04-03
83,"Arizona St.","P12","14-17",0.737772399169317,100.642799955883,212,91.9852122525065,17,67.2694992024936,168,"14-17","10-10",-4.13919938645358,114,2022-04-03
21,"Arkansas","SEC","28-9",0.889351419072269,108.711410323515,60,90.6918761144303,12,70.6112783394075,28,"28-9","13-5",4.47881295351785,17,2022-04-03
350,"Arkansas Pine Bluff","SWAC","7-24",0.0865133789227807,97.6036558718416,264,119.805408861109,358,67.4086844525191,160,"7-24","5-13",-17.4198776017741,334,2022-04-03
203,"Arkansas St.","SB","18-11",0.42574945824812,97.9583014856016,259,100.540493418691,137,68.1643894248669,113,"18-11","8-7",-5.85970712231551,143,2022-04-03
292,"Army","Pat","15-16",0.228863905332008,96.3104420979119,287,107.0403729449,269,68.9959110457899,78,"15-16","9-9",-12.2405786426393,263,2022-04-03
14,"Auburn","SEC","28-6",0.922717094227359,111.680042527064,30,90.0170321787351,10,69.9748655198951,49,"28-6","15-3",7.42563452630728,5,2022-04-03
284,"Austin Peay","OVC","12-17",0.248910306285896,94.6742231946802,313,104.217428363971,227,64.6322466947897,311,"12-17","8-10",-10.7511421701152,236,2022-04-03
252,"Ball St.","MAC","14-17",0.32072009801524,101.247382816303,196,108.074914467792,284,69.9809793491021,48,"14-17","9-10",-12.1899331800626,261,2022-04-03
5,"Baylor","B12","27-7",0.949251813516462,117.7716899157,8,91.2926072613607,13,67.5399806394305,149,"27-7","14-4",8.93965640418559,2,2022-04-03
185,"Bellarmine","ASun","20-13",0.464535430646157,107.975683834667,70,109.318135288888,303,62.2754097451423,347,"20-13","11-5",-5.57647421051983,138,2022-04-03
91,"Belmont","OVC","25-8",0.71627273048975,106.613195155857,90,98.3646422305966,103,69.0207472342258,76,"25-8","15-3",-0.227824135045802,58,2022-04-03
338,"Bethune Cookman","SWAC","9-21",0.130639971531258,93.3583827896933,329,110.085288381303,317,65.954872620209,246,"9-21","7-11",-16.7262258513422,330,2022-04-03
303,"Binghamton","AE","12-17",0.203121556624105,93.645059916395,325,105.464281688617,246,67.0572739608345,186,"12-17","8-10",-12.674787254623,272,2022-04-03
40,"Boise St.","MWC","27-8",0.843462237244616,107.593645244982,78,92.9357003889606,24,64.5054086775875,318,"27-8","15-3",3.51037111556662,24,2022-04-03
111,"Boston College","ACC","13-20",0.641284131455477,103.889582061446,148,98.7717792293913,115,64.9648986315854,295,"13-20","6-14",-8.31178288777913,189,2022-04-03
229,"Boston University","Pat","22-13",0.364473421582783,104.346470299511,137,109.515342971852,307,64.9248686970746,299,"22-13","11-7",-8.30063509407271,188,2022-04-03
272,"Bowling Green","MAC","13-18",0.269767534405644,102.664011399127,168,111.950088939114,339,72.6919287444451,4,"13-18","6-14",-13.4147937010637,283,2022-04-03
102,"Bradley","MVC","17-14",0.683687500758015,102.818432246604,166,96.1530444348435,58,67.3177617636883,166,"17-14","11-7",-6.42188215339873,155,2022-04-03
227,"Brown","Ivy","13-16",0.367418349065785,98.8090299340592,246,103.58921137697,212,67.5332664558622,151,"13-16","5-9",-9.9376761916259,227,2022-04-03
184,"Bryant","NEC","22-10",0.46507590510578,102.873603131816,165,104.132945496695,224,72.2645685887098,8,"22-10","16-2",-4.78644349793721,124,2022-04-03
323,"Bucknell","Pat","9-23",0.162838627283083,100.676226291298,209,116.080030918475,354,67.8336316940839,127,"9-23","5-13",-18.3865903097703,342,2022-04-03
146,"Buffalo","MAC","19-11",0.552896190559622,105.667640874172,107,103.73410324933,216,71.0633037009382,22,"19-11","13-6",-5.43132358263369,135,2022-04-03
117,"Butler","BE","14-19",0.631973038212112,102.288243583966,174,97.5903072442776,87,63.7932585001269,335,"14-19","6-14",-5.28560359697633,133,2022-04-03
74,"BYU","WCC","24-11",0.764720036731616,108.411128359252,67,97.8496546474653,90,67.8293492685036,128,"24-11","9-6",0.340525987599119,53,2022-04-03
219,"Cal Baptist","WAC","18-16",0.386802413413103,98.1459980879432,257,102.158280685778,176,67.253201429423,172,"18-16","7-11",-9.04291895243225,206,2022-04-03
299,"Cal Poly","BW","7-21",0.216570256237695,93.1781231582572,331,104.200688481272,226,64.568121736494,316,"7-21","4-12",-16.3801980032665,324,2022-04-03
293,"Cal St. Bakersfield","BW","8-19",0.228206868975531,96.741285911705,277,107.554065073728,278,64.3510450577887,321,"8-19","2-14",-13.8314268213459,291,2022-04-03
181,"Cal St. Fullerton","BW","21-11",0.467493450252613,101.964076182997,179,103.12513496465,200,66.0020588969413,241,"21-11","12-5",-5.03823527706361,129,2022-04-03
336,"Cal St. Northridge","BW","7-23",0.131995826477234,93.5351919591564,327,110.179840341183,320,64.8488473300267,304,"8-22","3-15",-17.3672474073446,333,2022-04-03
138,"California","P12","12-20",0.582019459462865,100.037814841618,222,97.1989252003848,81,64.1134176024096,329,"12-20","5-15",-8.78878952511576,199,2022-04-03
200,"Campbell","BSth","16-13",0.433369241790065,100.124030686471,221,102.485806073128,185,62.2672817803057,348,"16-13","8-8",-8.76723845888433,198,2022-04-03
281,"Canisius","MAAC","11-21",0.258201138310198,95.8962666391381,295,105.112970496566,237,68.2496829268789,109,"11-21","7-13",-14.9831893387771,304,2022-04-03
291,"Central Arkansas","ASun","11-20",0.228921306740868,99.5362149743112,230,110.622400221887,328,72.041132394575,10,"11-20","7-9",-13.0074420624966,279,2022-04-03
355,"Central Connecticut","NEC","8-24",0.0711915531795429,90.0211569736024,351,112.549712322839,341,65.0595228841771,287,"8-24","6-13",-19.0095607264582,348,2022-04-03
319,"Central Michigan","MAC","7-23",0.171302844140427,95.1555405674492,305,109.135799695961,299,67.5505396487781,148,"7-23","6-12",-16.0831596874471,318,2022-04-03
343,"Charleston Southern","BSth","6-25",0.110910803008385,92.877743249375,335,111.305819187385,338,69.1685478705351,69,"6-25","1-15",-20.026434703328,350,2022-04-03
191,"Charlotte","CUSA","17-14",0.453861403287339,104.711188562041,126,106.410043634505,265,65.4078762167357,268,"17-14","10-8",-7.41309194161323,173,2022-04-03
