"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
135,"Abilene Christian","WAC","5-2",0.582452350543152,98.6812142669505,228,95.8659853659659,67,69.5479501225142,124,"19.9-9.1","11.6-6.4",-0.724831916342317,115,2021-12-07
245,"Air Force","MWC","7-1",0.341752562577886,95.2244236945875,291,100.809836237839,157,64.1160525517555,339,"12.1-16.9","4.3-13.7",-0.299948480367998,91,2021-12-07
158,"Akron","MAC","5-3",0.541067644332887,101.841912185033,158,100.39426458016,149,66.3341650993901,288,"19.4-11.6","12.2-7.8",-1.5543986555809,169,2021-12-07
8,"Alabama","SEC","7-1",0.924772886384945,113.433183619511,14,91.1983577271072,21,72.6798686494332,18,"23.4-7.6","13.1-4.9",1.99006833272708,3,2021-12-07
329,"Alabama A&M","SWAC","1-4",0.154304150523411,90.9439043447267,347,105.443607347057,274,69.4370554940343,132,"10.3-18.7","8.4-9.6",-1.90233162364065,195,2021-12-07
336,"Alabama St.","SWAC","2-7",0.135930486648201,92.2140596282762,337,108.303723053766,325,72.5128221183508,20,"10.2-21.8","7.7-10.3",-3.82519746767262,306,2021-12-07
312,"Albany","AE","1-7",0.211426967007401,91.9759196459628,342,103.130132882195,217,66.4243456285397,286,"9.6-21.4","6.4-11.6",-4.51794667373568,323,2021-12-07
314,"Alcorn St.","SWAC","1-7",0.210505420971035,94.3639059436258,308,105.85866660347,282,67.9083752823353,213,"10.6-20.4","9.4-8.6",-3.10970366751242,276,2021-12-07
345,"American","Pat","2-7",0.111298244137618,92.5614840950452,330,110.888975838263,342,68.7940522831067,159,"7.6-22.4","4.6-12.4",-5.34587373852644,343,2021-12-07
160,"Appalachian St.","SB","5-4",0.534968120890684,100.448867037541,192,99.2325513920956,128,65.6366287608488,320,"17.1-13.9","10.7-7.3",-2.36785709273006,232,2021-12-07
10,"Arizona","P12","7-0",0.9196709303757,111.529380056054,19,90.2242385169236,11,72.7921926796258,15,"25.3-5.7","15.7-4.3",1.51978083265612,14,2021-12-07
133,"Arizona St.","P12","3-6",0.590078431943685,99.6758996775739,209,96.5679167307501,77,68.1565440212903,195,"11.1-19.9","7-13",-2.33496369225456,228,2021-12-07
