"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
155,"Abilene Christian","Slnd","6-1",0.529780488517941,104.489765513894,138,103.411732539438,195,67.1775562513401,319,"25.8-8.2","13.3-4.7",-0.238447273750528,72,2018-12-14
230,"Air Force","MWC","3-6",0.34482729157087,99.68660581343,226,105.408662311954,237,68.2985452453291,283,"11.1-20.9","5.5-12.5",-4.84953878769362,307,2018-12-14
139,"Akron","MAC","5-3",0.575142367692176,101.560365298532,190,98.9205892290419,99,68.3178392131327,281,"18.7-14.3","9.3-8.7",-1.66116919423058,155,2018-12-14
63,"Alabama","SEC","6-3",0.782635347445757,109.129752726863,58,97.6254670092266,78,71.4692644796604,131,"17.9-16.1","7.9-10.1",-0.685358012460368,92,2018-12-14
350,"Alabama A&M","SWAC","0-9",0.0590753283914461,86.9598359791591,349,110.625025166465,318,69.9315765487685,211,"5.4-26.6","5.1-12.9",-6.63376342705294,350,2018-12-14
318,"Alabama St.","SWAC","0-5",0.177687566815897,96.1292788389916,288,109.828435898671,311,70.3993091333826,184,"13.3-17.7","10-8",-2.3488842438457,183,2018-12-14
296,"Albany","AE","2-7",0.230416069319092,96.7430183133227,274,107.439139729722,281,68.588344789824,268,"12-20","7-9",-5.82782544797504,334,2018-12-14
347,"Alcorn St.","SWAC","0-6",0.067154376707767,87.4636749890454,346,109.950199517856,314,69.161669145547,245,"9.8-21.2","5.6-12.4",-3.73664702276552,260,2018-12-14
161,"American","Pat","5-3",0.502846762104194,103.33935373985,159,103.237078910886,187,67.8736919145824,300,"19.5-10.5","11.2-6.8",-1.88110929144367,162,2018-12-14
178,"Appalachian St.","SB","2-5",0.464487968185724,106.009943944423,113,107.32973636972,278,73.7856104705334,47,"15.1-16.9","8.9-9.1",-2.80973966552203,212,2018-12-14
49,"Arizona","P12","7-3",0.834530138660438,108.821008801649,66,94.5379953825093,38,70.9427731282628,157,"21.4-10.6","11.2-6.8",0.663627655338534,33,2018-12-14
24,"Arizona St.","P12","7-1",0.878954259864491,112.779319433553,27,94.9201566913457,45,73.0785492530589,72,"24.6-9.4","12.6-5.4",0.876362349673504,26,2018-12-14
62,"Arkansas","SEC","6-2",0.794500008322388,107.954091886381,83,95.9778683225867,55,75.4533517674109,19,"19.1-14.9","8.7-9.3",-0.488549628608724,86,2018-12-14
332,"Arkansas Pine Bluff","SWAC","2-7",0.131612026097691,92.6804386504133,329,109.204828044661,304,70.2946620348336,190,"12-20","8.5-9.5",-3.88836146665852,267,2018-12-14
