"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
154,"Abilene Christian","Slnd","21-6",0.524349523584139,101.748770223572,202,100.889981757977,129,66.5623000379791,290,"26.5-7.5","14-4",-2.79824083340855,83,2019-03-13
226,"Air Force","MWC","13-17",0.35589315038661,100.297200735859,237,105.606862817653,221,67.4649255090241,245,"14.2-17.8","8-10",-10.1339344762636,212,2019-03-13
96,"Akron","MAC","15-15",0.688283492006234,99.5207814990415,254,92.8966552813779,23,67.1108690716269,257,"17.2-15.8","8-10",-7.66405870261891,167,2019-03-13
51,"Alabama","SEC","17-14",0.806230046761427,108.900782743409,67,96.2032868957659,49,69.9722565153096,111,"18.5-15.5","8-10",-0.502512338349548,58,2019-03-13
347,"Alabama A&M","SWAC","5-27",0.0670906464947619,87.1430849586191,350,109.556882817922,288,66.7688661486912,281,"5-27","4-14",-22.6038286097243,352,2019-03-13
335,"Alabama St.","SWAC","10-18",0.116133683246745,93.9481064450274,325,112.081511107644,323,68.1234479303507,209,"12.2-18.8","9-9",-12.7840989957721,260,2019-03-13
268,"Albany","AE","11-20",0.270853340311344,97.8114473086891,277,106.607560732063,239,66.9949568353244,271,"12-20","7-9",-15.7215363588757,312,2019-03-13
350,"Alcorn St.","SWAC","6-21",0.0597665981743917,88.7281459986389,346,112.753228011981,333,66.7704004191167,280,"10-21","6-12",-16.689998327036,322,2019-03-13
182,"American","Pat","15-15",0.455527653143285,101.551681662694,210,103.138987990431,168,67.6063544871725,237,"15-15","9-9",-11.3094407647454,230,2019-03-13
188,"Appalachian St.","SB","8-21",0.434237908610265,105.283263525073,135,107.733600457131,262,72.3796821085264,31,"11-21","6-12",-13.8904385782498,283,2019-03-13
107,"Arizona","P12","17-15",0.664219060930499,103.859838744402,164,97.8782766220916,75,67.8309870238325,226,"17-15","8-10",-4.19554593631268,108,2019-03-13
70,"Arizona St.","P12","21-9",0.754716696319679,108.045703723187,84,97.9856855448032,77,71.8430272096733,47,"22.8-11.2","12-6",0.200965349110406,50,2019-03-13
56,"Arkansas","SEC","17-14",0.790320370363373,108.738161813245,70,96.8887957408624,63,71.9762597051741,40,"18-16","8-10",-1.87261544528837,74,2019-03-13
333,"Arkansas Pine Bluff","SWAC","12-19",0.123053792885255,93.7215257031836,328,111.173851059787,309,66.7904530332342,278,"13-19","10-8",-14.0050059362892,285,2019-03-13
233,"Arkansas St.","SB","11-19",0.336284932610773,102.204543268003,193,108.429192900854,271,69.1953890086669,145,"13-19","7-11",-12.6062318679287,255,2019-03-13
234,"Army","Pat","12-19",0.335360604502841,95.9874519862656,302,101.870159990604,147,70.8087667507115,73,"13-19","8-10",-13.9834223172993,284,2019-03-13
15,"Auburn","SEC","21-9",0.923190638616516,118.029227654944,10,95.0795673296566,36,69.7224934737653,120,"26.7-13.3","11-7",3.81867607564633,24,2019-03-13
127,"Austin Peay","OVC","20-11",0.611430467505872,109.935809021551,56,105.686452836988,223,70.0907049238503,107,"22-11","13-5",-4.9351753081244,121,2019-03-13
136,"Ball St.","MAC","15-16",0.590459257218163,100.208318961293,241,97.0704425404451,64,70.9470669009595,71,"16.4-16.6","6-12",-7.86734729709652,171,2019-03-13
42,"Baylor","B12","19-12",0.838476702803809,113.160356771413,29,98.0614134850336,81,66.5340443367835,292,"19.9-14.1","10-8",1.25803048683006,41,2019-03-13
60,"Belmont","OVC","25-5",0.787286627929959,113.995174670949,22,101.733916843541,143,72.2584747244157,32,"26.8-6.2","16-2",1.18455182840047,42,2019-03-13
304,"Bethune Cookman","MEAC","12-16",0.208510727216073,93.4371519909197,329,104.928859304172,203,72.7410780575108,27,"14.5-16.5","9-7",-12.2725919712592,251,2019-03-13
328,"Binghamton","AE","8-23",0.135687106018815,95.6673771758024,306,112.379844041275,328,66.8696013878636,276,"10-23","5-11",-17.4254609992597,331,2019-03-13
122,"Boise St.","MWC","12-19",0.636154022169751,107.080066464143,103,102.002095303303,149,66.6354660034671,285,"13.2-19.8","7-11",-11.5019835847205,236,2019-03-13
