"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
125,"Abilene Christian","WAC","23-10",0.607415507851889,102.475002366383,170,98.6586322742785,109,69.9210062403361,45,"23.7-10.3","11-7",-4.00317728184174,112,2022-03-14
255,"Air Force","MWC","11-18",0.319209217618117,96.3460841028166,292,102.905217128887,196,63.0888323876505,341,"11-18","4-13",-9.56383425317863,221,2022-03-14
134,"Akron","MAC","24-9",0.584387698249336,105.458879875213,111,102.379378099486,184,61.9451683688403,352,"24.1-9.9","14-6",-4.00941837911543,113,2022-03-14
27,"Alabama","SEC","19-13",0.8666464941676,115.877788122817,12,98.473340564979,106,71.6112622469195,12,"19-13","9-9",2.15038590378699,34,2022-03-14
332,"Alabama A&M","SWAC","12-18",0.141202033544168,85.8919645268949,356,100.491840834881,137,66.4346997795008,208,"12-18","10-8",-13.8990833051102,293,2022-03-14
327,"Alabama St.","SWAC","10-21",0.153490739510708,95.7222657069277,297,111.04411261857,334,69.641211313749,51,"10-21","8-10",-14.2450550402503,299,2022-03-14
296,"Albany","AE","13-18",0.227290017460399,91.8961426016916,342,102.213702966931,181,65.1678351152023,277,"13-18","9-9",-12.7681666088313,276,2022-03-14
256,"Alcorn St.","SWAC","17-16",0.312707587730809,97.4643364165356,269,104.372270909852,230,67.3151928897988,158,"17-17","14-4",-8.12185435206242,187,2022-03-14
340,"American","Pat","10-22",0.128441968912376,93.1909869113199,329,110.074324462722,318,64.8260850011353,299,"10-22","5-13",-18.0419013728033,339,2022-03-14
150,"Appalachian St.","SB","19-14",0.556853576343618,101.272430966384,194,99.2808965255063,120,64.0798414450044,326,"19.9-14.1","12-6",-7.01793773427229,168,2022-03-14
6,"Arizona","P12","31-3",0.940747074864824,118.592701844361,7,93.2489139770842,26,72.2560132369833,8,"31-3","18-2",9.06712937866609,2,2022-03-14
86,"Arizona St.","P12","14-17",0.73418012876584,100.61450876062,209,92.1073046224003,19,67.1345987897179,170,"14-17","10-10",-3.86344074824258,111,2022-03-14
18,"Arkansas","SEC","25-8",0.891144942166814,109.628998671493,48,91.3114986149875,14,70.6389500189712,27,"25.7-8.3","13-5",4.59378159133846,18,2022-03-14
350,"Arkansas Pine Bluff","SWAC","7-24",0.0840851108287036,97.0992258730166,275,119.509246498068,358,67.3348664635557,157,"7-24","5-13",-17.3073567363694,334,2022-03-14
201,"Arkansas St.","SB","18-11",0.434286737524433,98.1212401843334,255,100.403154682254,136,68.1033096640012,110,"18-11","8-7",-5.69082294947951,140,2022-03-14
294,"Army","Pat","15-16",0.22962535866271,96.1619434715157,294,106.835287154344,268,68.8531164228289,78,"15-16","9-9",-12.1901108867617,266,2022-03-14
13,"Auburn","SEC","27-5",0.931242415925974,112.479984455131,24,89.6732453711641,9,69.932312706745,44,"27.9-5.1","15-3",7.70020938009482,5,2022-03-14
283,"Austin Peay","OVC","12-17",0.256487135044865,94.746126293819,313,103.933309982523,220,64.5128800517692,312,"12-17","8-10",-10.6167281175538,237,2022-03-14
246,"Ball St.","MAC","14-17",0.335781696072411,101.574928657985,189,107.782369708041,278,69.8669473140572,48,"14-17","9-10",-11.9681248895986,259,2022-03-14
4,"Baylor","B12","26-6",0.943074237801605,117.0548493122,9,91.6998867209839,17,67.4766709686643,147,"26.9-6.1","14-4",8.63070461888248,3,2022-03-14
175,"Bellarmine","ASun","20-13",0.47652698729569,107.943330562731,78,108.828897863189,296,62.1519025495534,349,"20-13","11-5",-5.44551482603465,136,2022-03-14
90,"Belmont","OVC","25-7",0.719819110750808,106.626854837072,86,98.2275094458097,100,68.9399012759528,73,"25.3-7.7","15-3",-0.0403897015790277,59,2022-03-14
338,"Bethune Cookman","SWAC","9-21",0.131369057528301,92.9035225668146,334,109.487940475789,309,65.8350599525366,243,"9-21","7-11",-16.633075377093,330,2022-03-14
305,"Binghamton","AE","12-17",0.201043442322338,93.5431686370509,327,105.467661435243,250,66.9223072682184,187,"12-17","8-10",-12.6390419747652,275,2022-03-14
30,"Boise St.","MWC","27-7",0.861815833263341,108.243322384966,70,92.3154708518192,21,64.6505512714755,307,"27.4-7.6","15-3",4.03953960714125,22,2022-03-14
128,"Boston College","ACC","13-20",0.603155890851442,102.864807345265,162,99.1875775106471,117,64.8590464198824,296,"13-20","6-14",-9.00534787396982,208,2022-03-14
219,"Boston University","Pat","21-12",0.38250831567131,104.671378881855,125,109.122436024836,303,64.9874924121315,287,"21.4-12.6","11-7",-8.29444813926166,188,2022-03-14
