"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
318,"Abilene Christian","Slnd","9-18",0.152944057988643,96.3053598548475,306,111.76148215641,309,68.416808162212,209,"9-18","8-10",-14.4214746514693,286,2016-04-02
251,"Air Force","MWC","12-18",0.305956708548828,98.130983503692,279,105.375317857711,205,67.969603670419,235,"12-18","5-13",-10.8777737004917,221,2016-04-02
90,"Akron","MAC","25-9",0.718722060916742,109.015276722095,88,100.475245081193,117,68.3430508067914,211,"25-9","13-5",-1.37090847234686,78,2016-04-02
80,"Alabama","SEC","18-15",0.738701102857805,105.408943914202,149,96.301105663968,41,65.7756849399362,320,"18-15","8-10",-0.62411902114353,62,2016-04-02
313,"Alabama A&M","SWAC","10-18",0.159893918871365,98.3075232743795,276,113.563591383602,330,66.2359856506146,308,"10-18","6-12",-15.0621259077493,293,2016-04-02
292,"Alabama St.","SWAC","12-17",0.197027723748953,98.0293967527769,282,110.768141790114,296,69.8249329821136,128,"12-17","9-9",-13.0877871778794,262,2016-04-02
137,"Albany","AE","23-9",0.570261644488459,104.656434420419,158,102.113128659906,144,67.3936053194306,258,"23-9","13-3",-3.99651650959072,104,2016-04-02
308,"Alcorn St.","SWAC","13-15",0.164714426120153,96.7983248605676,298,111.475948410856,306,66.5214305303615,298,"13-15","13-5",-11.4750121247621,233,2016-04-02
322,"American","Pat","12-19",0.14330927402917,91.3766979818199,336,106.748437556767,229,62.2455499326882,348,"12-19","9-9",-14.0541343379928,282,2016-04-02
273,"Appalachian St.","SB","9-22",0.255357051444897,100.772261913376,217,110.600838049625,292,71.3423448783713,72,"9-22","7-13",-15.1986742211005,295,2016-04-02
21,"Arizona","P12","25-9",0.902187391833647,116.054139768258,22,95.6656711168997,35,69.1410767570031,164,"25-9","12-6",3.39730446985068,23,2016-04-02
96,"Arizona St.","P12","15-17",0.713086958661055,108.260472970693,97,100.020262329059,110,68.9809867261503,172,"15-17","5-13",-4.16584029555532,107,2016-04-02
73,"Arkansas","SEC","16-16",0.760172837923023,109.499882168337,82,99.0483439875307,85,71.0564962662856,85,"16-16","9-9",-4.64403573833369,113,2016-04-02
69,"Arkansas Little Rock","SB","28-5",0.773252072177885,107.601103844566,111,96.7137504974133,49,63.8949319581539,345,"28-5","17-3",2.06610596375884,31,2016-04-02
347,"Arkansas Pine Bluff","SWAC","8-25",0.0718962490475522,87.749748774365,347,109.608702763237,283,65.8939604273506,318,"8-25","6-12",-17.7552250399726,332,2016-04-02
258,"Arkansas St.","SB","9-20",0.282652867201726,99.0549102373806,263,107.410770601634,245,73.3613332220831,21,"9-20","7-13",-13.9418424760424,276,2016-04-02
240,"Army","Pat","18-14",0.322171834200923,98.6447853184368,270,105.235889127991,202,73.3995582516879,19,"18-14","9-9",-9.34606279765744,191,2016-04-02
