"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
339,"Abilene Christian","Slnd","0-0",0.113018088679276,94.0474397672307,301,112.500068387917,350,67.08014179,247,"7.5-20.5","5.7-12.3",0,134,2014-11-18
205,"Air Force","MWC","1-1",0.427109513249494,99.9537353776342,192,102.538934367743,226,66.2386096693786,298,"11.4-17.6","5.7-12.3",-0.824206035779554,279,2014-11-18
138,"Akron","MAC","1-0",0.561627452802748,100.656136462626,167,98.5106765901805,129,67.1410613666249,241,"19.5-14.5","9.6-8.4",0.00948906616912504,131,2014-11-18
49,"Alabama","SEC","2-0",0.798908600748885,104.77115554222,81,92.9278241652611,32,66.2411711815271,297,"19.5-13.5","9.6-8.4",0.117506294029511,69,2014-11-18
347,"Alabama A&M","SWAC","0-2",0.0867385700584407,86.3853376315182,350,106.009037704627,302,67.0259585527077,249,"7.2-20.8","6.3-11.7",-0.786265167693534,269,2014-11-18
247,"Alabama St.","SWAC","0-1",0.35103542229743,98.0019750977456,230,103.381045451471,244,69.4797038848598,74,"17.3-9.7","13.2-4.8",-0.252850827182928,175,2014-11-18
198,"Albany","AE","0-1",0.443378090970269,99.1813121542142,209,101.162590625034,188,65.9259551355655,310,"18.6-14.4","10.7-5.3",-0.231732275096851,170,2014-11-18
336,"Alcorn St.","SWAC","0-2",0.131271371230748,89.6640379136463,339,105.678036974436,296,66.5383942763698,272,"10.4-19.6","8.2-9.8",-0.734037074826628,263,2014-11-18
143,"American","Pat","1-1",0.553284878668527,96.0981049851214,266,94.3267746574957,50,62.5231465508112,350,"17-16","10.5-7.5",-0.284250747520284,182,2014-11-18
313,"Appalachian St.","SB","0-1",0.178548322598691,91.6912432367319,324,104.704398503072,275,68.135900188706,167,"8-21","6.1-13.9",-0.807359594539197,274,2014-11-18
5,"Arizona","P12","2-0",0.946519698171806,113.684542363013,8,88.5493261786127,5,67.2442718885841,236,"31.5-6.5","14.9-3.1",0.104514042127116,76,2014-11-18
86,"Arizona St.","P12","2-0",0.709647601618711,104.188583591491,98,96.3986166470229,89,68.2060937816548,160,"17.4-16.6","7.6-10.4",0.0272280256099939,119,2014-11-18
47,"Arkansas","SEC","1-0",0.800269579321586,108.316078667768,40,96.0011035546071,78,73.5623173906477,3,"22.3-13.7","10.3-7.7",0.0342435752399127,115,2014-11-18
214,"Arkansas Little Rock","SB","0-1",0.414537728002721,97.9249347592037,232,100.909279202193,184,69.349860000648,82,"16-14","11.4-8.6",-0.252292917907895,174,2014-11-18
304,"Arkansas Pine Bluff","SWAC","1-2",0.203468803438918,91.4774324616343,325,103.003866710869,234,66.9948308289963,251,"13.7-18.3","10.4-7.6",-1.25034136502186,332,2014-11-18
262,"Arkansas St.","SB","0-1",0.310461957847417,95.7969170378791,273,102.680104353775,229,68.562394235112,130,"12.3-15.7","9.3-10.7",-0.895934569955703,297,2014-11-18
144,"Army","Pat","2-0",0.553199569196066,105.486314921689,73,103.545043887446,249,70.5935450299733,33,"17.7-11.3","10.5-7.5",0.135583124838127,63,2014-11-18
