"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
104,"Abilene Christian","Slnd","24-5",0.688813738248782,100.395249152189,203,93.6927712883349,32,69.2865004172021,113,"24-5","13-2",-1.08877826643089,66,2021-03-29
301,"Air Force","MWC","5-20",0.186789243262405,95.8431780166252,280,108.921468668685,298,62.8929997594818,341,"5-20","3-17",-13.5132451644575,323,2021-03-29
118,"Akron","MAC","15-8",0.612746488183287,107.046575163671,90,102.859309872377,188,68.2321592596721,166,"15-8","12-6",-3.12207239685849,109,2021-03-29
9,"Alabama","SEC","26-7",0.928100085163819,111.875082428211,31,89.5645785947336,3,73.3298525227155,11,"26-7","16-2",6.84744607084273,4,2021-03-29
340,"Alabama A&M","SWAC","6-9",0.0897287530320087,85.657699518888,345,104.776881120438,231,67.1889981147559,216,"6-9","4-9",-8.14266023296646,235,2021-03-29
344,"Alabama St.","SWAC","4-14",0.0494244257036415,86.5181817835322,342,111.882837615828,328,69.9246874249733,93,"4-14","4-14",-13.1946521524988,321,2021-03-29
209,"Albany","AE","7-9",0.363064315769566,98.6103946264428,237,103.549934504518,205,69.2671991542435,115,"7-9","6-6",-7.4071061267075,211,2021-03-29
334,"Alcorn St.","SWAC","6-13",0.111834239641371,91.7244367111948,328,109.834531053634,308,69.2509867010899,117,"6-13","6-7",-9.42436351684372,264,2021-03-29
251,"American","Pat","4-6",0.289259394024515,97.7511453480041,256,105.699209142408,246,66.7938621847998,238,"4-6","4-5",-4.50448976522739,144,2021-03-29
229,"Appalachian St.","SB","17-12",0.333369050344206,97.5757520271829,259,103.636409614129,207,65.2046293038429,302,"17-12","7-8",-7.65099548889452,222,2021-03-29
26,"Arizona","P12","17-9",0.88903125236399,114.71600881766,17,95.7282233581487,56,67.8817086701495,188,"17-9","11-9",1.36753368589296,38,2021-03-29
83,"Arizona St.","P12","11-14",0.746085361344459,108.233973680136,67,98.5505807162315,99,72.7097284378569,19,"11-14","7-10",-2.86205187555013,103,2021-03-29
27,"Arkansas","SEC","25-7",0.888547380682928,109.598835249124,50,91.4969845291932,15,72.5266404065516,22,"25-7","13-4",4.52477368548389,11,2021-03-29
342,"Arkansas Pine Bluff","SWAC","4-21",0.06444083397169,90.7666958065396,335,114.541320977671,344,67.7012746050723,196,"4-21","3-12",-15.9200223052073,341,2021-03-29
220,"Arkansas St.","SB","11-13",0.34016696667278,99.7456089197184,215,105.661025670508,245,67.5780273220249,202,"11-13","7-8",-10.1419286574049,272,2021-03-29
189,"Army","Pat","12-10",0.425347667313121,98.8139430467333,232,101.433185812492,158,68.6026328213697,150,"12-10","7-7",-5.22081068286705,158,2021-03-29
72,"Auburn","SEC","13-14",0.771108347404898,110.227735733672,44,99.1796534309952,113,70.8902408079726,58,"13-14","7-11",-2.2837408410036,87,2021-03-29
190,"Austin Peay","OVC","14-13",0.422357609931332,104.237292083116,126,107.114276374676,275,66.7300321934704,243,"14-13","10-10",-10.305310545216,278,2021-03-29
147,"Ball St.","MAC","10-13",0.53969676264181,103.184167214616,140,101.766271881899,163,70.6249996070378,69,"10-13","8-9",-7.44840688025374,214,2021-03-29
3,"Baylor","B12","26-2",0.955340857281803,122.532646630719,3,93.8810801243087,35,68.2322847409714,165,"26.5-2.5","13-1",6.46305086813688,5,2021-03-29
