"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
171,"Abilene Christian","Slnd","14-4",0.46800101977662,102.815075222093,174,103.967390930403,193,67.6811399689895,284,"25.8-8.2","13.2-4.8",-1.53758876470613,79,2019-01-30
215,"Air Force","MWC","8-12",0.372365426027499,98.0802370937566,267,102.635549577144,167,67.8079741937471,274,"13.8-18.2","7.8-10.2",-7.33612832977525,231,2019-01-30
125,"Akron","MAC","10-8",0.628766388142259,98.7071975361808,256,94.286500089634,37,67.2902485117567,298,"17.8-15.2","9-9",-4.4209411285798,160,2019-01-30
44,"Alabama","SEC","13-7",0.842662814359799,112.549638950122,30,97.2676090992425,74,71.2658705169472,102,"20.6-13.4","9.9-8.1",0.899275665477631,38,2019-01-30
345,"Alabama A&M","SWAC","4-17",0.0721641707048991,85.076055459522,350,106.231944137491,245,68.7310473784285,231,"7-25","6-12",-13.4889727302338,346,2019-01-30
324,"Alabama St.","SWAC","6-10",0.168085427077911,93.986185502697,317,108.00890428707,274,69.5356131767463,184,"14.1-16.9","11.5-6.5",-5.69611827554078,192,2019-01-30
274,"Albany","AE","6-15",0.266323486539953,97.5525200381895,279,106.538759628218,251,67.7873761907559,276,"11.8-20.2","6.5-9.5",-12.1048648119759,335,2019-01-30
351,"Alcorn St.","SWAC","2-14",0.0489846764672751,85.4716137503979,349,110.619825939654,314,67.5312115101002,287,"8.7-22.3","4.6-13.4",-10.5427342915956,317,2019-01-30
183,"American","Pat","11-9",0.443752322123918,100.540713962974,223,102.535628380987,163,68.4836698805129,244,"17.2-12.8","10.4-7.6",-6.30288289350667,203,2019-01-30
214,"Appalachian St.","SB","3-14",0.372674457288643,104.136033696993,148,108.960079151305,290,73.3192270339325,36,"10.6-21.4","5.3-12.7",-9.25491821736772,284,2019-01-30
72,"Arizona","P12","14-7",0.748855361279992,104.353054004982,144,94.8957040408882,47,69.2542516676684,196,"20.4-11.6","10.8-7.2",-0.236227266392781,55,2019-01-30
59,"Arizona St.","P12","14-6",0.771743393447626,106.879075890741,98,96.1365162226904,59,72.4927504258061,57,"21.9-12.1","11.1-6.9",-0.299331506215592,59,2019-01-30
62,"Arkansas","SEC","12-8",0.766570561632914,106.283533084268,108,95.8433396608437,55,73.568932680188,32,"17.7-16.3","7.8-10.2",-1.44461300492353,76,2019-01-30
