"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
167,"Abilene Christian","Slnd","15-4",0.478181049738814,102.628559680061,185,103.410890069036,187,67.7313690218926,276,"26.4-7.6","13.9-4.1",-1.393103141629,70,2019-02-08
244,"Air Force","MWC","9-13",0.323806299915099,97.4378112764356,276,103.880727657168,195,67.8901501302103,264,"13.1-18.9","7.1-10.9",-8.3101535020998,228,2019-02-08
112,"Akron","MAC","12-9",0.665371429568695,98.8416710594732,259,93.1072413201215,23,67.1357518900378,295,"18.8-14.2","9.8-8.2",-4.60471290216928,142,2019-02-08
46,"Alabama","SEC","14-8",0.833810423956564,111.904830436449,34,97.2610514941815,74,71.1006763412464,102,"20.4-13.6","9.7-8.3",0.788957212346065,42,2019-02-08
344,"Alabama A&M","SWAC","4-19",0.0817496717411924,87.6018432773172,346,108.108266402851,270,68.1940758446772,252,"7.1-24.9","6.1-11.9",-15.2110505080637,348,2019-02-08
321,"Alabama St.","SWAC","6-12",0.16094925231854,93.5811061110314,321,108.03006365914,269,69.0435088755972,203,"13.6-17.4","11-7",-7.41769570575032,217,2019-02-08
263,"Albany","AE","7-15",0.283440243534237,97.0283069420056,283,105.177719279184,217,67.7950819697745,271,"12.1-19.9","6.9-9.1",-12.1560315971308,318,2019-02-08
349,"Alcorn St.","SWAC","3-14",0.057430388968258,86.2609277001919,351,110.022428487989,306,67.6467507931158,280,"9.5-21.5","5.5-12.5",-10.5912368264675,293,2019-02-08
172,"American","Pat","12-10",0.473160962244506,100.670979940744,219,101.616088496992,149,68.4241795311702,241,"17.2-12.8","10.4-7.6",-7.20174889080418,210,2019-02-08
184,"Appalachian St.","SB","5-15",0.448638590115364,105.797854605624,119,107.711711154739,264,73.3936318168571,32,"12.2-19.8","6.8-11.2",-9.81227254583029,273,2019-02-08
74,"Arizona","P12","14-9",0.736153232685027,105.494844997337,124,96.4899279670366,59,68.9483614513996,208,"19.4-12.6","9.8-8.2",-1.49099434375714,74,2019-02-08
77,"Arizona St.","P12","15-7",0.735591323356665,106.804715051804,100,97.712550142721,85,72.58470527027,50,"20.8-13.2","10.1-7.9",-1.16956459469773,67,2019-02-08
58,"Arkansas","SEC","14-8",0.781343685376063,107.294568280945,91,96.0470026668854,53,73.1704236476448,35,"19-15","8.9-9.1",-0.66698736675286,60,2019-02-08
343,"Arkansas Pine Bluff","SWAC","6-15",0.0849177923969073,91.2208165199498,334,112.169093176084,324,68.922039281971,211,"10.4-21.6","7.3-10.7",-10.8168408148235,301,2019-02-08
242,"Arkansas St.","SB","8-13",0.324533529544806,99.9152168678323,237,106.491205091595,241,70.0433714662034,153,"13.3-18.7","6.9-11.1",-8.43099947538652,233,2019-02-08
240,"Army","Pat","10-13",0.330946744387796,95.2572725982314,300,101.270038544228,144,71.913871221344,71,"14.2-17.8","9-9",-9.4782825499719,260,2019-02-08
12,"Auburn","SEC","15-6",0.926290240996004,119.584656868543,6,95.9601529517745,52,71.4356336253629,85,"26.6-13.4","10.8-7.2",1.79352370205049,31,2019-02-08
