"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
318,"Abilene Christian","Slnd","9-18",0.152942412003215,96.3065335596341,306,111.762967706133,309,68.4172374543306,209,"9-18","8-10",-14.4213869900443,286,2016-04-04
251,"Air Force","MWC","12-18",0.305950534449494,98.1319887377396,279,105.376663726632,205,67.9701528091963,235,"12-18","5-13",-10.8776108275464,221,2016-04-04
90,"Akron","MAC","25-9",0.718686753413299,109.009646092723,88,100.471581337597,116,68.3477164650704,210,"25-9","13-5",-1.37075905520472,78,2016-04-04
80,"Alabama","SEC","18-15",0.738689104672403,105.410592003437,149,96.3031318785114,41,65.775807567212,320,"18-15","8-10",-0.623922378660059,62,2016-04-04
313,"Alabama A&M","SWAC","10-18",0.159890159541067,98.3086903916478,276,113.565215995449,330,66.2363709782392,308,"10-18","6-12",-15.0620450208452,293,2016-04-04
292,"Alabama St.","SWAC","12-17",0.197026181944942,98.0303632565623,282,110.769327758743,296,69.825546797295,128,"12-17","9-9",-13.0876898205915,262,2016-04-04
137,"Albany","AE","23-9",0.570254528204412,104.657283695465,158,102.114215143221,144,67.3942949267151,258,"23-9","13-3",-3.99642359634607,104,2016-04-04
308,"Alcorn St.","SWAC","13-15",0.164711224588443,96.7994634328722,298,111.477485197081,306,66.5218404462595,298,"13-15","13-5",-11.4749286261445,233,2016-04-04
322,"American","Pat","12-19",0.143308754082227,91.377604395474,336,106.749535763197,229,62.2462216625215,348,"12-19","9-9",-14.0540143934906,282,2016-04-04
273,"Appalachian St.","SB","9-22",0.255359880039579,100.770459218793,217,110.59871647116,291,71.3473499189986,72,"9-22","7-13",-15.1985310423426,295,2016-04-04
21,"Arizona","P12","25-9",0.902179311342223,116.056126711031,22,95.6680707162318,35,69.1409452390288,164,"25-9","12-6",3.39750510936488,23,2016-04-04
96,"Arizona St.","P12","15-17",0.713069370034521,108.262425931665,97,100.022814346923,110,68.9807526626235,172,"15-17","5-13",-4.16562693070992,107,2016-04-04
72,"Arkansas","SEC","16-16",0.760167869582144,109.501022626422,82,99.0496103122737,85,71.0567950373542,85,"16-16","9-9",-4.64383086314798,113,2016-04-04
69,"Arkansas Little Rock","SB","28-5",0.773246611762176,107.602337050579,111,96.715120835388,49,63.8952235900991,345,"28-5","17-3",2.06624768009165,31,2016-04-04
347,"Arkansas Pine Bluff","SWAC","8-25",0.0718944900733366,87.7506249018082,347,109.610048393316,283,65.8944919833609,318,"8-25","6-12",-17.7551007593767,332,2016-04-04
258,"Arkansas St.","SB","9-20",0.282648998819936,99.0560766222076,263,107.412213576249,245,73.3617261941765,21,"9-20","7-13",-13.9417133278536,276,2016-04-04
240,"Army","Pat","18-14",0.322169018250775,98.6457753844412,270,105.237063348798,202,73.4000932144491,19,"18-14","9-9",-9.34596831104648,191,2016-04-04
187,"Auburn","SEC","11-20",0.443782883408673,100.368386058041,228,102.358779150869,149,72.5651489795958,39,"11-20","5-13",-8.25305107160503,170,2016-04-04
226,"Austin Peay","OVC","16-18",0.350144909730706,103.386227384503,173,109.097924529699,274,70.5787570481368,97,"16-18","7-9",-11.3248612293837,230,2016-04-04
164,"Ball St.","MAC","20-14",0.499373700065477,102.067205755806,193,102.089442862246,141,66.2291623442077,309,"20-14","10-8",-8.32033391704496,171,2016-04-04
25,"Baylor","B12","21-12",0.89237036348969,119.258534624316,11,99.2224746580939,91,67.4529799569867,257,"21-12","10-8",3.5498479678985,21,2016-04-04
123,"Belmont","OVC","19-12",0.607344958166865,113.443454016021,36,109.221407012995,277,72.764037233832,35,"19-12","12-4",-4.9097141204296,117,2016-04-04
295,"Bethune Cookman","MEAC","12-18",0.188857401113345,97.4530458902304,291,110.620520052576,293,67.8253840964526,242,"12-18","10-6",-13.8124015330888,273,2016-04-04
304,"Binghamton","AE","8-22",0.176347222540449,89.2593139394067,344,102.061069135265,139,66.6226928187608,295,"8-22","5-11",-17.3019945789808,325,2016-04-04
