"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
333,"Abilene Christian","Slnd","1-0",0.113992358662548,84.4258455550437,349,100.905669711947,204,69.3235713437225,309,"11.3-19.7","6.4-13.6",0.000487624941113873,142,2019-11-09
160,"Air Force","MWC","1-1",0.514827307214121,103.188684062774,97,102.657721232521,246,70.1532463290851,266,"14.9-15.1","8.1-9.9",-0.886996641552161,301,2019-11-09
107,"Akron","MAC","1-1",0.646859835010665,98.020660151758,192,92.9950783830874,60,72.6782429799697,105,"20.6-9.4","11.6-6.4",-0.293350290851337,186,2019-11-09
41,"Alabama","SEC","0-1",0.858935307514419,106.917219674949,58,91.3748342038593,37,76.0553428755883,13,"16.6-12.4","9.8-8.2",-0.729828787414512,267,2019-11-09
349,"Alabama A&M","SWAC","0-1",0.0604140198141147,86.5989320554943,344,109.937843577413,347,72.0535121278979,153,"6.7-22.3","5.6-12.4",-0.800451160285415,282,2019-11-09
303,"Alabama St.","SWAC","0-1",0.206934688910219,96.1380272849145,233,108.051853196054,335,70.2454213771611,260,"12.9-17.1","11.4-6.6",-0.197543423114706,166,2019-11-09
164,"Albany","AE","0-1",0.503411637819312,102.030101258084,115,101.909096493533,223,70.0855969452365,270,"19.9-11.1","11.4-4.6",-0.963126876343466,319,2019-11-09
329,"Alcorn St.","SWAC","0-2",0.129458478546555,90.7200442772227,316,107.071429415192,323,69.4783349329424,302,"13.3-15.7","9-9",-1.58855270201808,339,2019-11-09
207,"American","Pat","0-2",0.38666529332125,100.905382615417,140,105.035751356806,294,70.834602263253,231,"12.6-16.4","8.9-9.1",-1.81517508184252,350,2019-11-09
238,"Appalachian St.","SB","1-1",0.337491011744241,97.580590441326,203,103.475033957872,262,72.3742179516645,126,"13.9-17.1","8.7-11.3",-0.291684371965905,185,2019-11-09
29,"Arizona","P12","1-0",0.888420310279787,113.102534192322,6,94.4325270305668,82,70.3402338748143,255,"21-8","12.3-5.7",0.0383912771709192,108,2019-11-09
61,"Arizona St.","P12","0-1",0.823016834329957,107.393777816796,54,93.9588434970866,77,74.5729901726161,28,"18.2-11.8","10.1-7.9",-0.445421102328569,216,2019-11-09
56,"Arkansas","SEC","1-0",0.828967333629028,105.587141985999,73,92.0462204943147,44,74.944625379253,22,"18.8-12.2","8.7-9.3",0.062287654520905,94,2019-11-09
344,"Arkansas Pine Bluff","SWAC","0-2",0.0759165491053305,85.3547079025802,348,106.073742550728,307,69.9052545694592,282,"6.9-23.1","6.6-11.4",-0.761533403332503,276,2019-11-09
308,"Arkansas St.","SB","1-1",0.196388632893153,93.4714167405435,286,105.655012488313,302,72.2609286153207,139,"11.5-19.5","6-14",-0.36436997507742,195,2019-11-09
197,"Army","Pat","1-1",0.416654810946515,95.4025764031831,253,98.2355613163251,154,74.0594063278576,44,"16.2-12.8","9.4-8.6",-0.210457036363669,169,2019-11-09
60,"Auburn","SEC","2-0",0.825866915103946,106.964943984783,57,93.4235481169967,71,72.0101950773954,160,"18.3-11.7","8.5-9.5",0.589625872925645,11,2019-11-09
297,"Austin Peay","OVC","1-1",0.212556929094548,95.4795240308909,250,106.995678365334,322,72.4805832103439,116,"10.9-20.1","6.5-11.5",-0.423743435487301,209,2019-11-09
115,"Ball St.","MAC","1-1",0.629483562254656,100.551544078219,145,96.0225776836533,101,73.2298217512955,74,"18.1-10.9","11.6-6.4",-0.775373406264008,278,2019-11-09
19,"Baylor","B12","1-1",0.908815009910477,112.820071519145,7,92.3752762520546,50,70.1863954777756,263,"18-10","10.5-7.5",-0.473429898126249,220,2019-11-09
101,"Belmont","OVC","0-1",0.662221607385192,104.138110035736,85,98.2168687755652,151,75.5865865540543,17,"22.1-8.9","14.4-3.6",-0.83099953645464,289,2019-11-09
328,"Bethune Cookman","MEAC","1-1",0.130693170016006,88.1680898073842,340,103.960823258243,269,74.8898435999098,24,"12.8-17.2","7.6-8.4",-0.243159698735948,179,2019-11-09
350,"Binghamton","AE","0-1",0.0593166610921629,86.7377402736916,343,110.300917691533,348,69.1296456111891,315,"5.6-23.4","2.9-13.1",-0.913992522329415,310,2019-11-09
