"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
157,"Abilene Christian","Slnd","23-7",0.502584565816709,100.82145387766,226,100.730857387458,120,67.1895515658236,285,"27-7","14-4",-2.73109128694981,79,2019-03-22
233,"Air Force","MWC","13-18",0.332602287823903,99.7264767257294,251,105.952522412947,231,67.8855373722021,243,"14-18","8-10",-10.9725911608368,217,2019-03-22
106,"Akron","MAC","15-16",0.663360733192023,98.4008369471656,269,92.7646918820746,20,67.6494734468015,253,"17-16","8-10",-8.25343180497446,169,2019-03-22
62,"Alabama","SEC","18-16",0.779235367182668,107.332820600817,99,96.1840479231201,48,70.1658547656258,122,"18-16","8-10",-0.420650169546694,54,2019-03-22
347,"Alabama A&M","SWAC","5-27",0.0670898562479294,87.0901779173014,350,109.490487933877,288,67.211809969314,283,"5-27","4-14",-22.7223788775484,352,2019-03-22
336,"Alabama St.","SWAC","10-19",0.112207936762698,93.4216324770559,329,111.83028309414,319,68.5793407403702,210,"12-19","9-9",-13.811846414011,277,2019-03-22
269,"Albany","AE","11-20",0.270136691403229,97.8349537234255,280,106.666861847293,245,67.4311156309841,266,"12-20","7-9",-15.8493492118185,311,2019-03-22
350,"Alcorn St.","SWAC","6-21",0.0602444044092071,88.7333102122282,345,112.676760734873,333,67.1810800184268,286,"10-21","6-12",-16.8001649418133,321,2019-03-22
184,"American","Pat","15-15",0.453667948044793,101.699122916765,205,103.356124090241,168,68.0629001918692,234,"15-15","9-9",-11.428758104855,226,2019-03-22
197,"Appalachian St.","SB","8-21",0.427011398007368,105.449773663267,136,108.180894046903,267,72.9286297671016,31,"11-21","6-12",-14.077451894837,281,2019-03-22
100,"Arizona","P12","17-15",0.674425970753783,103.971168602884,159,97.5910347014472,71,68.3598395480287,221,"17-15","8-10",-4.42400407591067,108,2019-03-22
64,"Arizona St.","P12","23-11",0.773847342895922,108.688430022306,72,97.6621949184609,73,72.0417454252793,51,"23-11","12-6",-0.160348149990721,50,2019-03-22
54,"Arkansas","SEC","18-15",0.797089660811077,109.424085972039,64,97.1500663633801,65,72.1659897468534,47,"18.3-15.7","8-10",-2.46159456944507,74,2019-03-22
332,"Arkansas Pine Bluff","SWAC","12-19",0.126384937832119,93.8834109086256,326,111.070751772626,310,67.2345977747186,279,"13-19","10-8",-14.1254511340618,283,2019-03-22
237,"Arkansas St.","SB","11-19",0.330100380467002,102.335123951702,191,108.830844383436,276,69.6642812215415,145,"13-19","7-11",-12.7801959053475,252,2019-03-22
234,"Army","Pat","12-19",0.332233801141869,95.9302461816795,305,101.934005671999,145,71.2982500247646,74,"13-19","8-10",-14.1226253022696,282,2019-03-22
13,"Auburn","SEC","26-9",0.926931001613412,119.525122562851,7,95.8338261959665,43,69.5965232364345,149,"28.5-11.5","11-7",5.84433556925035,17,2019-03-22
125,"Austin Peay","OVC","20-11",0.626169182109626,110.341100482402,56,105.501250594872,221,70.5327053688427,105,"22-11","13-5",-5.08833208189888,119,2019-03-22
