"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
256,"Abilene Christian","Slnd","11-11",0.294000818019657,98.7478385601244,259,106.564045462669,234,70.5722827030115,140,"17.6-14.4","9.4-8.6",-8.10043804264759,216,2018-02-12
247,"Air Force","MWC","8-13",0.313862806018969,101.860596195537,206,109.029201631569,271,67.232614248124,304,"11.9-19.1","5.8-12.2",-8.35683834180684,223,2018-02-12
242,"Akron","MAC","10-13",0.320576429194482,101.871927705578,205,108.747811632155,267,69.6536397615523,198,"13.8-18.2","6.2-11.8",-8.64975152844315,233,2018-02-12
44,"Alabama","SEC","16-9",0.841903010133513,107.035835802038,109,92.5484902487289,10,71.0314304832841,119,"20.5-15.5","9.6-8.4",-0.149982884053014,57,2018-02-12
349,"Alabama A&M","SWAC","2-23",0.0443707743757726,86.1666673876269,351,112.530195027123,321,68.7151738608677,240,"3.6-27.4","3.6-14.4",-18.2743566961123,348,2018-02-12
343,"Alabama St.","SWAC","6-18",0.0748392641025318,94.1961478169316,326,117.218804840546,344,70.6047644452967,135,"8.3-22.7","8.2-9.8",-13.663099320906,324,2018-02-12
135,"Albany","AE","18-8",0.567059376605283,105.34965095348,142,102.906256416664,158,67.7120116043324,281,"23-9","10.1-5.9",-4.44976076934412,126,2018-02-12
338,"Alcorn St.","SWAC","5-17",0.105161045219063,92.8668564033152,335,111.871830332629,315,69.3214853806548,218,"11.5-20.5","7.4-10.6",-12.6359534649541,299,2018-02-12
323,"American","Pat","5-20",0.161842376610646,92.8983534335439,334,107.180375236395,245,68.1394875225676,267,"6.3-23.7","3.1-14.9",-15.5671959066487,336,2018-02-12
227,"Appalachian St.","SB","9-15",0.354262288933684,102.344022184628,194,107.828797374308,257,71.9130998640143,79,"14.6-18.4","8.7-9.3",-10.0364701939181,256,2018-02-12
38,"Arizona","P12","20-6",0.859853723180539,118.889429284381,10,101.539531281898,126,69.5853167236992,204,"25.7-9.3","13.2-4.8",1.78345827386524,29,2018-02-12
41,"Arizona St.","P12","19-6",0.846908418017796,117.022293992901,17,100.848606038241,110,73.3867448781402,39,"23.7-8.3","10.4-7.6",1.95920267284662,24,2018-02-12
46,"Arkansas","SEC","17-8",0.837897428673096,114.947874027724,29,99.6474243757027,90,72.7421608930619,53,"21.4-13.6","8.7-9.3",1.11976128825736,40,2018-02-12
333,"Arkansas Pine Bluff","SWAC","9-18",0.115679861080047,93.0759055734066,333,111.08373317734,303,69.8003785460294,188,"12.7-22.3","11.3-6.7",-13.6448306775449,323,2018-02-12
263,"Arkansas St.","SB","7-17",0.280307878101708,104.115246399887,169,113.01185982448,328,71.2528823336703,113,"11.6-20.4","6.2-11.8",-12.1872983737826,293,2018-02-12
239,"Army","Pat","12-12",0.328810001603008,100.074109799249,240,106.480382217879,231,72.3965075529262,62,"15.7-14.3","8.1-9.9",-8.98972382056017,235,2018-02-12
10,"Auburn","SEC","22-3",0.925971687018681,120.060195727918,6,96.3807638621396,42,74.4827607572473,21,"28.5-5.5","14.2-3.8",4.821086294137,8,2018-02-12
168,"Austin Peay","OVC","13-11",0.492696154876253,104.053520288,172,104.318219829602,186,70.3780909960892,153,"20.1-13.9","12.6-5.4",-5.41809746703294,153,2018-02-12
184,"Ball St.","MAC","15-9",0.45310595764864,100.391299162966,234,102.04711229733999,142,71.5086021225818,100,"19.8-12.2","10.2-7.8",-3.73491809401511,108,2018-02-12
39,"Baylor","B12","15-10",0.853509430528676,111.17695216139,63,95.380228614822,31,67.4936891405974,290,"20.1-13.9","8.2-9.8",0.513148863581431,45,2018-02-12
96,"Belmont","OVC","20-7",0.700893327816903,109.943431557977,73,102.096421603304,144,68.923333609471,229,"24.5-8.5","15.3-2.7",-1.64538458626148,81,2018-02-12
305,"Bethune Cookman","MEAC","12-12",0.194371760803416,97.2641166683963,284,110.064795403077,288,76.8796204513173,6,"17.6-14.4","11-5",-9.60830165409105,248,2018-02-12
