"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
156,"Abilene Christian","Slnd","23-7",0.505949984031409,100.876035062783,225,100.667472135615,120,66.76263399898,283,"27-7","14-4",-2.64995962112322,79,2019-04-03
236,"Air Force","MWC","13-18",0.329483133311812,99.7263742840302,250,106.082261759058,232,67.4307493936588,242,"14-18","8-10",-10.8203560668691,216,2019-04-03
108,"Akron","MAC","15-16",0.658854208990375,98.3838587088544,272,92.9110547866019,20,67.2122254324653,253,"17-16","8-10",-8.07959626411545,168,2019-04-03
62,"Alabama","SEC","18-16",0.781189133361616,107.341735371579,96,96.0967823652016,50,69.7279657500207,120,"18-16","8-10",-0.186932156374905,54,2019-04-03
347,"Alabama A&M","SWAC","5-27",0.0690859833027584,87.1787176598409,350,109.302368901048,288,66.7873220997084,280,"5-27","4-14",-22.6147661061333,352,2019-04-03
336,"Alabama St.","SWAC","10-19",0.115420886355139,93.5640324552535,329,111.690908737841,317,68.1375403556452,208,"12-19","9-9",-13.7011225117836,278,2019-04-03
272,"Albany","AE","11-20",0.268404955318024,97.8739187337269,281,106.791041707157,247,66.9804751987447,267,"12-20","7-9",-15.7333206545063,311,2019-04-03
349,"Alcorn St.","SWAC","6-21",0.0625330684797374,88.9788976788423,344,112.598996055618,332,66.7464402360407,284,"10-21","6-12",-16.700112787773,322,2019-04-03
186,"American","Pat","15-15",0.449876226640019,101.68032377055,203,103.474677851878,166,67.6090329503602,234,"15-15","9-9",-11.3204379392142,226,2019-04-03
194,"Appalachian St.","SB","8-21",0.433857316246814,105.522663193788,137,107.99312014082,267,72.4572940357584,30,"11-21","6-12",-13.9077036738186,281,2019-04-03
95,"Arizona","P12","17-15",0.679616965821838,103.994417442906,160,97.4115574666168,67,67.9135012147601,221,"17-15","8-10",-4.21653096634119,108,2019-04-03
66,"Arizona St.","P12","23-11",0.774564834859523,108.696819917924,73,97.6348812351833,72,71.5844995042383,50,"23-11","12-6",0.0552038898249939,50,2019-04-03
53,"Arkansas","SEC","18-16",0.802864392196817,109.282345361672,64,96.7202062440552,57,71.5812562074019,51,"18-16","8-10",-2.26028349366263,74,2019-04-03
330,"Arkansas Pine Bluff","SWAC","12-19",0.132274377155984,94.0885298295413,325,110.808237596103,307,66.8009773810318,278,"13-19","10-8",-14.0161116465582,284,2019-04-03
