"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
116,"Abilene Christian","WAC","25-11",0.631440237073676,104.504619803504,133,99.7247460161862,127,70.2335937538424,42,"25-11","11-7",-4.06621212993769,114,2022-03-23
265,"Air Force","MWC","11-18",0.297150998931652,96.0030186881411,296,103.465750918833,207,63.2237932322848,343,"11-18","4-13",-10.0964045946541,228,2022-03-23
133,"Akron","MAC","24-10",0.598762904013393,105.386193479895,116,101.78083179849,166,61.9778210401923,352,"24-10","14-6",-4.21615699214308,116,2022-03-23
31,"Alabama","SEC","19-14",0.857704264998597,115.015122167257,16,98.3821229345179,102,71.8555951201283,13,"19-14","9-9",1.91599595073896,35,2022-03-23
330,"Alabama A&M","SWAC","12-18",0.142916000825412,85.977357661583,356,100.468812836648,136,66.5914709115249,207,"12-18","10-8",-13.9988505133098,292,2022-03-23
328,"Alabama St.","SWAC","10-21",0.152513524717479,95.7653674077639,299,111.166983139762,334,69.7886108037265,53,"10-21","8-10",-14.2642729860775,298,2022-03-23
294,"Albany","AE","13-18",0.225004560193508,91.883958422214,342,102.316276067845,180,65.3251667758708,277,"13-18","9-9",-12.780633082727,276,2022-03-23
251,"Alcorn St.","SWAC","17-17",0.323201569000153,97.660495519253,266,104.143157157057,225,67.436344277853,163,"17-17","14-4",-8.12901102372528,187,2022-03-23
340,"American","Pat","10-22",0.129049714948553,93.2082619954259,330,110.042871811066,316,65.001233011732,296,"10-22","5-13",-18.1173213781805,339,2022-03-23
154,"Appalachian St.","SB","19-15",0.535975621695114,100.855624916251,206,99.5992980862118,125,64.4525267718996,320,"19-15","12-6",-6.94019878298675,163,2022-03-23
8,"Arizona","P12","33-3",0.93942291403377,118.356354384536,7,93.253523801289,28,72.4979659302744,7,"33.4-3.6","18-2",8.99120611884208,2,2022-03-23
83,"Arizona St.","P12","14-17",0.741850586232163,100.823955538666,208,91.9811686125321,17,67.3018779450433,170,"14-17","10-10",-3.90229957445901,109,2022-03-23
21,"Arkansas","SEC","27-8",0.887534408710869,108.822812983959,58,90.9296572628325,12,70.7317402272816,27,"27.2-8.8","13-5",4.38311306316031,17,2022-03-23
350,"Arkansas Pine Bluff","SWAC","7-24",0.0863141002281992,97.4034487879782,271,119.585906984483,358,67.4553907258157,161,"7-24","5-13",-17.3552237142026,334,2022-03-23
202,"Arkansas St.","SB","18-11",0.429614256091159,98.1693195292402,256,100.618828603144,138,68.224917126588,113,"18-11","8-7",-5.77462853745426,141,2022-03-23
292,"Army","Pat","15-16",0.228013433288156,96.2385407801139,290,107.005349800228,269,69.0391538752588,78,"15-16","9-9",-12.238595858806,265,2022-03-23
