"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
279,"Abilene Christian","Slnd","8-13",0.243353967103874,96.3641733048682,295,106.354313067607,227,67.4023348148109,282,"13.7-15.3","7.7-10.3",-9.94614386345736,234,2017-02-21
203,"Air Force","MWC","8-17",0.413576377510374,105.390967041665,137,108.640272036546,271,68.3296027062432,245,"12-21","4.4-13.6",-11.8072204195296,273,2017-02-21
107,"Akron","MAC","21-6",0.652523790248688,111.091362361287,50,105.167800382068,203,67.3494894118799,283,"26.3-9.7","13.9-4.1",-1.12032789766927,64,2017-02-21
58,"Alabama","SEC","16-10",0.797979782625124,104.098959426072,154,92.3779634446253,18,67.2816980988875,285,"19.8-14.2","10.9-7.1",-1.44338487421112,69,2017-02-21
351,"Alabama A&M","SWAC","1-24",0.0214508008604177,87.1847834902417,349,121.538441589342,350,66.046425488303,316,"1.4-27.6","1.4-16.6",-21.2261775097034,350,2017-02-21
343,"Alabama St.","SWAC","7-18",0.071353750470658,87.7709943929521,347,109.713047817863,293,70.6280556228867,124,"9.3-21.7","7.2-10.8",-14.5417986737455,315,2017-02-21
138,"Albany","AE","17-11",0.558438288496609,107.52260692678,101,105.349294296389,206,65.7825192032922,322,"21.3-13.7","10.1-5.9",-6.33714662521964,158,2017-02-21
314,"Alcorn St.","SWAC","12-11",0.177296787946426,95.1916026896761,312,108.782451323794,274,69.7458939892557,179,"17.5-14.5","13-5",-7.22264854841494,176,2017-02-21
317,"American","Pat","6-21",0.163164477625223,93.5479522802062,324,107.838708015201,254,66.0695343180519,315,"6.5-23.5","3.3-14.7",-16.017554900989,333,2017-02-21
243,"Appalachian St.","SB","6-18",0.325315856618504,100.438543883465,226,107.015780367063,240,72.0725790514638,68,"10-20","4.7-13.3",-12.2659446826527,284,2017-02-21
24,"Arizona","P12","25-3",0.910469145748873,115.291084831755,32,94.2334460234219,29,66.7568472658974,301,"30.9-6.1","16.3-1.7",5.79806016867569,9,2017-02-21
128,"Arizona St.","P12","13-15",0.592420973676269,110.725116123884,55,107.182229869747,245,72.3887155151825,57,"14.4-18.6","6.9-11.1",-5.80675904303443,145,2017-02-21
57,"Arkansas","SEC","20-7",0.798216123225363,115.467756658843,30,102.45362614665,154,71.2119579950264,98,"23.5-12.5","10.7-7.3",2.01979335022302,33,2017-02-21
346,"Arkansas Pine Bluff","SWAC","6-21",0.0529443772574597,85.5491855155331,351,109.934438126276,295,68.6759439319579,228,"9.3-22.7","7.3-10.7",-18.319020428815,344,2017-02-21
117,"Arkansas St.","SB","18-8",0.618163574454121,105.379068511389,138,101.055693172137,123,69.0046004080638,217,"22.2-9.8","12.4-5.6",-2.5624374418222,86,2017-02-21
259,"Army","Pat","10-17",0.288873646788788,97.548584283819,282,105.497396081568,211,72.9178512752506,43,"12.5-19.5","5.6-12.4",-12.6804773947959,288,2017-02-21
76,"Auburn","SEC","17-11",0.743421903277838,111.352966690542,48,101.514132453953,133,76.0294342198468,6,"19.3-12.7","7.6-10.4",-0.747806960279025,60,2017-02-21
304,"Austin Peay","OVC","8-18",0.198026212872397,103.575849088735,165,116.971256109202,345,71.5634897483491,83,"10.4-19.6","6.4-9.6",-13.2280337977248,297,2017-02-21
