"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
337,"Abilene Christian","Slnd","3-6",0.095662663865027,92.1125237631246,315,111.983083016279,343,64.8945659779316,234,"8.3-19.7","5.2-12.8",-3.89134046574536,250,2014-12-23
176,"Air Force","MWC","5-4",0.453858073192338,103.644880339049,108,105.326558462478,273,61.6152706545953,333,"12.5-16.5","7-11",-2.78016630504906,190,2014-12-23
118,"Akron","MAC","6-4",0.630535342583148,103.603727902315,110,98.89847549186,133,64.8054057007519,239,"20.7-13.3","10.4-7.6",-1.77839023493409,148,2014-12-23
78,"Alabama","SEC","7-3",0.74331662902481,106.987123454437,65,97.5387231623523,115,66.5470897488655,161,"17.4-15.6","7.8-10.2",-0.03954744564177,58,2014-12-23
348,"Alabama A&M","SWAC","0-8",0.0700263346883864,86.7155996755481,343,108.584441473484,320,64.842245114364,235,"6.8-21.2","6.5-11.5",-5.12108154442823,298,2014-12-23
253,"Alabama St.","SWAC","2-5",0.311342949794906,98.0164626419878,215,105.021568450273,268,72.1660263072108,10,"16.8-10.2","13.3-4.7",-2.85553142065105,194,2014-12-23
163,"Albany","AE","5-6",0.478604536246398,103.969346536889,102,104.746438527643,260,63.3397435319232,297,"19.5-13.5","11-5",-3.23969849252949,217,2014-12-23
346,"Alcorn St.","SWAC","0-10",0.0732015830231674,87.699971622112,338,109.361877648189,328,65.8139533394992,196,"7.6-22.4","6.7-11.3",-6.34853874998301,329,2014-12-23
161,"American","Pat","7-5",0.4863019013569,93.0574692594461,302,93.5020162216107,58,56.6643300279567,351,"18.9-14.1","10.8-7.2",-1.55246828545089,136,2014-12-23
276,"Appalachian St.","SB","3-6",0.26539072256135,93.09270622383,300,101.710380533462,197,66.0831002048136,181,"11.1-17.9","8.1-11.9",-3.77985699789317,242,2014-12-23
13,"Arizona","P12","12-1",0.924854916878694,110.523460282229,32,88.8498742945732,14,68.8357873910917,65,"30.1-7.9","13.5-4.5",2.50470615088955,8,2014-12-23
66,"Arizona St.","P12","7-5",0.775463557796061,108.345971965044,46,97.2761305252963,109,67.0763475540385,127,"17.7-16.3","8.6-9.4",-2.21592206008082,166,2014-12-23
