"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
196,"Abilene Christian","Slnd","9-3",0.427601526866955,102.221750146842,184,104.847277384397,219,66.428488684771,326,"24.8-9.2","12.2-5.8",-0.874443061822443,80,2019-01-10
282,"Air Force","MWC","4-10",0.253794650259644,97.6720654581615,264,107.275046257108,269,67.0968614492053,312,"10.2-21.8","4.5-13.5",-6.91083678648219,287,2019-01-10
117,"Akron","MAC","7-6",0.647013654970186,102.195718263426,185,96.9504010277738,77,67.4975698286579,294,"18.5-14.5","9.5-8.5",-3.40370247714653,166,2019-01-10
60,"Alabama","SEC","10-4",0.771291051377117,109.311874520842,59,98.3467332649672,95,72.3539958615138,79,"18.8-15.2","7.8-10.2",0.697401180395704,40,2019-01-10
344,"Alabama A&M","SWAC","2-14",0.0803285025656494,86.5549582791795,349,106.993724077089,262,68.9287276367014,233,"7.6-24.4","6.6-11.4",-10.6287654910619,350,2019-01-10
322,"Alabama St.","SWAC","2-9",0.170659920630816,93.5172323785766,317,107.299102724748,270,69.0713550662542,230,"13.3-17.7","10.7-7.3",-4.84929123449678,215,2019-01-10
293,"Albany","AE","4-11",0.216027637594431,96.1134357743498,282,107.513157960855,280,68.4896865507996,250,"12.1-19.9","6.8-9.2",-8.55427842041507,327,2019-01-10
350,"Alcorn St.","SWAC","0-10",0.0500466796414332,85.323728473668,351,110.211951943396,311,67.5682360158305,288,"8.3-22.7","4.2-13.8",-6.84318623785376,286,2019-01-10
181,"American","Pat","8-6",0.46203789550635,103.128694790661,169,104.502118349582,210,68.0317950387269,268,"17.4-12.6","10.6-7.4",-4.26645364533105,196,2019-01-10
220,"Appalachian St.","SB","2-11",0.366871733364963,105.514370253914,119,110.641574187303,315,73.3457876936442,48,"10.8-21.2","5.5-12.5",-7.0390404797606,296,2019-01-10
50,"Arizona","P12","12-4",0.812660940731257,104.850028129134,132,92.2896093556231,22,69.4768097754188,208,"22.3-9.7","12.6-5.4",1.02712536236636,36,2019-01-10
53,"Arizona St.","P12","11-4",0.800948413160466,107.268970290929,86,95.0378966255484,50,72.4891533658205,74,"22.1-11.9","11.3-6.7",-0.207908254867567,65,2019-01-10
54,"Arkansas","SEC","10-4",0.799189309110289,106.573107452809,101,94.5117148952473,43,73.7782207405207,39,"18.7-15.3","8.7-9.3",-0.883567949600842,81,2019-01-10
336,"Arkansas Pine Bluff","SWAC","3-10",0.120932966059448,91.0337822646699,335,108.171700181564,290,69.6473016294157,200,"11.8-20.2","8.6-9.4",-6.15902656096871,259,2019-01-10
225,"Arkansas St.","SB","6-8",0.357472294056098,101.55425551863,197,106.866493382755,257,70.3684700772901,158,"14.5-17.5","8-10",-4.59179282993617,207,2019-01-10
250,"Army","Pat","6-9",0.302942584032319,95.1581892573341,297,102.309614891342,170,73.187010369855,53,"13.3-18.7","8.1-9.9",-6.44231511406325,272,2019-01-10
11,"Auburn","SEC","10-3",0.922542439338534,116.739292168817,9,94.114940958182,39,71.2678735600342,116,"27.9-12.1","11.9-6.1",1.17041964425801,30,2019-01-10
98,"Austin Peay","OVC","9-5",0.691023585879976,106.97000559158,92,99.7389612615094,119,70.8652327169343,129,"24-9","14.6-3.4",-1.89469710309571,113,2019-01-10
66,"Ball St.","MAC","9-5",0.76141817136053,113.143044225607,28,102.28289248661,169,70.9112458811854,126,"22.6-10.4","12.1-5.9",-1.10390244442283,89,2019-01-10
76,"Baylor","B12","9-5",0.74265996380032,103.955540078266,153,94.8032138785535,46,67.5418519793332,291,"15.7-18.3","6.5-11.5",-1.4648088371966,100,2019-01-10
106,"Belmont","OVC","10-3",0.669940542815093,107.288860129309,85,100.88355166633,137,74.5919778201354,23,"23.8-9.2","13.3-4.7",0.24747157144395,50,2019-01-10
298,"Bethune Cookman","MEAC","3-10",0.215067341809689,94.4362646348626,304,105.689244772008,235,72.0270473500525,91,"14.9-16.1","9.4-6.6",-6.95349952693494,291,2019-01-10
330,"Binghamton","AE","3-12",0.151758085341109,90.0809149926502,337,104.621586397894,213,68.0558297983614,266,"9.7-23.3","5.6-10.4",-8.91603859166253,332,2019-01-10
