"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"24",24,"Florida Atlantic","CUSA","35-3",0.878228290057782,113.318764311515,32,95.4306382643402,35,67.5701976119754,159,"35.4-3.6","18-2",4.68697698820563,15,2023-03-30
"25",25,"Michigan St.","B10","21-13",0.876973031482524,114.417166482125,25,96.4536129507914,45,64.6148470543694,307,"21-13","11-8",2.41352307728215,26,2023-03-30
"26",26,"Miami FL","ACC","29-7",0.876333828920326,119.7284359371,6,100.982905060567,109,68.8166729473035,97,"29.2-7.8","15-5",3.66731422041478,19,2023-03-30
"27",27,"Kentucky","SEC","22-12",0.873488920554048,115.646063954773,18,97.7604362385368,60,65.7932771740409,257,"22-12","12-6",1.59697210899556,34,2023-03-30
"28",28,"TCU","B12","22-13",0.870071972269038,111.667746224326,49,94.648667587501,26,69.701023838066,50,"22-13","9-9",2.20757475784828,29,2023-03-30
"29",29,"Utah St.","MWC","26-9",0.86956077114988,115.53747329686,19,97.9670673747988,65,68.6505473687103,106,"26-9","13-5",3.07716989100023,24,2023-03-30
"30",30,"Iowa St.","B12","19-14",0.86708671174016,106.980455088419,123,90.8822069347199,7,64.0214095071619,326,"19-14","9-9",2.35634063771501,27,2023-03-30
"31",31,"Maryland","B10","22-13",0.865901465318967,112.615317492511,40,95.7544174368191,40,64.3445608150762,320,"22-13","11-9",1.00900535034191,43,2023-03-30
"32",32,"Northwestern","B10","22-12",0.864219067342401,109.745189005864,77,93.4310303095302,18,64.5352315415766,308,"22-12","12-8",1.58988614178232,35,2023-03-30
"33",33,"North Texas","CUSA","31-7",0.861669816523911,110.027810402082,70,93.8473748713447,22,58.7303100222372,363,"31-7","16-4",1.10737023075452,41,2023-03-30
"34",34,"Virginia","ACC","25-8",0.859685908055228,110.068729051048,68,94.0174414856069,24,61.3409881508601,360,"25-8","15-5",4.12650944099771,18,2023-03-30
"35",35,"Indiana","B10","23-12",0.855901767525415,113.083117764864,36,96.8531694467578,47,67.8704906180644,148,"23-12","12-8",3.41433725078541,23,2023-03-30
"36",36,"Penn St.","B10","23-14",0.854754817835349,117.480423881305,11,100.700495445954,105,64.3061915386038,322,"23-14","10-10",1.32296805317257,37,2023-03-30
"37",37,"Oregon","P12","21-15",0.850998893211591,112.975295959042,37,97.091241150826,50,66.419376525846,218,"21-15","12-8",-0.276169109355312,57,2023-03-30
"38",38,"UAB","CUSA","29-10",0.844484056374532,112.440913138876,42,97.0570917650266,49,70.720853169724,29,"29-10","14-6",-0.524301703046542,60,2023-03-30
"39",39,"Rutgers","B10","19-15",0.843843337040228,105.383805123235,152,91.0040496427586,8,65.8400307691957,254,"19-15","10-10",-1.03666151911712,66,2023-03-30
"40",40,"North Carolina","ACC","20-13",0.843817714900857,111.557256915666,51,96.3367547641345,44,68.8457440906215,96,"20-13","11-9",-0.634162739331758,62,2023-03-30
"41",41,"Boise St.","MWC","24-10",0.838876667318894,110.236681277831,65,95.5032898029253,36,66.3028919175408,223,"24-10","13-5",2.25143799081494,28,2023-03-30
"42",42,"Iowa","B10","19-14",0.838487368155524,119.899101893632,4,103.900298903232,171,69.5739955406469,56,"19-14","11-9",0.335026514457111,50,2023-03-30
"43",43,"Oklahoma St.","B12","20-16",0.837235823730803,106.237630155675,134,92.135534330892,12,67.4410484598349,166,"20-16","8-10",0.0972760654334096,53,2023-03-30
"44",44,"Ohio St.","B10","16-19",0.832562891005472,115.820465521497,17,100.742890559473,106,66.0123952999287,242,"16-19","5-15",-3.04822169821541,95,2023-03-30
"45",45,"Michigan","B10","18-16",0.832374978330796,111.665392566554,50,97.1401080719826,51,67.4948891627258,164,"18-16","11-9",-1.79410075650866,74,2023-03-30
"46",46,"USC","P12","22-11",0.830022701443873,111.762554320838,48,97.3664745283353,53,68.0102165471651,138,"22-11","14-6",2.07707758018471,30,2023-03-30
"47",47,"Cincinnati","Amer","23-13",0.829438020807782,111.88557307622,45,97.5087315641863,57,68.4850012813137,118,"23-13","11-7",-1.66221055423364,72,2023-03-30
"48",48,"North Carolina St.","ACC","23-11",0.827849205470696,113.641952494244,31,99.1358350111358,80,69.2419221111581,72,"23-11","12-8",1.15568350992012,40,2023-03-30
"49",49,"Liberty","ASun","27-9",0.824476942842396,111.359853245344,54,97.3435998894626,52,64.4586638171047,316,"27-9","15-3",-1.98550837060471,76,2023-03-30
"50",50,"Illinois","B10","20-13",0.821595988789018,108.913450636671,92,95.3690119730524,33,69.7949189966294,47,"20-13","11-9",0.879033757533467,45,2023-03-30
"51",51,"Arizona St.","P12","23-13",0.820850405648454,108.422117044046,101,94.9807144194881,29,68.1139056708293,132,"23-13","11-9",1.22278189412909,38,2023-03-30
"52",52,"Oklahoma","B12","15-17",0.816570347577767,109.62408051794,81,96.2747871217166,43,65.0504801485427,290,"15-17","5-13",-1.74647757728352,73,2023-03-30
"53",53,"Drake","MVC","27-8",0.815875610256131,108.842760018499,93,95.6271156209882,38,66.3189702550477,222,"27-8","15-5",-0.687503357872946,63,2023-03-30
"54",54,"Texas Tech","B12","16-16",0.812942886140307,110.7094857129,63,97.431437703818,54,67.3020335715002,171,"16-16","5-13",-2.52488530492943,86,2023-03-30
"55",55,"Washington St.","P12","17-17",0.811887494846916,111.313756567272,56,98.0222460032354,66,64.2538981263568,323,"17-17","11-9",-2.96508595780901,92,2023-03-30
"56",56,"Clemson","ACC","23-11",0.810340514851552,110.882677053017,59,97.7284102816224,59,68.0156735728107,137,"23-11","14-6",-0.249096462424208,56,2023-03-30
"57",57,"Providence","BE","21-12",0.808553450107172,114.758568613832,23,101.246449355768,115,66.8455761238563,193,"21-12","13-7",1.21675525051834,39,2023-03-30
"58",58,"Wisconsin","B10","20-15",0.807427472491928,106.481732662722,131,94.0034678455801,23,63.3587428654522,343,"20-15","9-11",-0.501213077467417,59,2023-03-30
"59",59,"Utah Valley","WAC","28-9",0.806956909597034,107.099033703093,121,94.5732909315089,25,69.831314720028,43,"28-9","15-3",-0.246306170691397,55,2023-03-30
"60",60,"Seton Hall","BE","17-16",0.804552532649345,106.067920536272,137,93.7879738744121,21,66.3790003345748,220,"17-16","10-10",-2.15425155284408,83,2023-03-30
"61",61,"VCU","A10","27-8",0.802499768827223,105.526531729641,150,93.4148265741798,17,67.9419404839112,144,"27-8","15-3",0.964458668388619,44,2023-03-30
"62",62,"Villanova","BE","17-17",0.801222794140298,112.159341342101,43,99.3557777260068,83,63.7106095220426,335,"17-17","10-10",-2.30760749812557,84,2023-03-30
"63",63,"UCF","Amer","19-15",0.798910052993936,107.722854411505,111,95.5457878914208,37,64.5014160513041,310,"19-15","8-10",-3.77717892748503,106,2023-03-30
"64",64,"Mississippi St.","SEC","21-13",0.798307273861197,103.434607517623,185,91.7721911995774,10,63.6091721943678,336,"21-13","8-10",0.341813298254485,49,2023-03-30
"65",65,"Missouri","SEC","25-10",0.79376864352506,117.458176632901,12,104.468218896139,182,68.9486486738283,90,"25-10","11-7",3.5061315262233,21,2023-03-30
"66",66,"Utah","P12","17-15",0.79104011661393,106.700143465592,128,95.03691785094,30,66.0652417837804,236,"17-15","10-10",-3.33084740679503,99,2023-03-30
"67",67,"Iona","MAAC","27-8",0.789720695643973,110.259982005386,64,98.2756681794138,71,68.5476242300742,112,"27-8","17-3",-1.66097236994874,71,2023-03-30
"68",68,"Dayton","A10","22-12",0.788266008154124,109.797262134547,74,97.9376275008232,64,62.4416848551294,352,"22-12","12-6",-4.31828028706106,112,2023-03-30
"69",69,"Colorado","P12","18-17",0.787681702808245,106.542275456707,130,95.0631306909519,32,68.9892207202657,88,"18-17","8-12",-3.35777368111263,101,2023-03-30
"70",70,"College of Charleston","CAA","31-4",0.787163774696956,109.457844325172,84,97.6908495452734,58,70.992609417073,26,"31-4","16-2",1.66313521204335,32,2023-03-30
"71",71,"New Mexico","MWC","22-12",0.784583993573884,114.520479273664,24,102.345585703579,137,71.6079151082776,18,"22-12","8-10",-0.876752357763891,65,2023-03-30
"72",72,"Pittsburgh","ACC","24-12",0.775123956820647,113.126432869968,35,101.585383907218,122,67.2623537949629,173,"24-12","14-6",-0.223058051168908,54,2023-03-30
"73",73,"Stanford","P12","14-19",0.772802835643084,114.406760210586,26,102.853690351275,149,65.6992780541226,265,"14-19","7-13",-6.14462728579806,141,2023-03-30
"74",74,"Vanderbilt","SEC","22-15",0.772544626050754,114.014628401146,27,102.514260395183,142,66.4234327420827,217,"22-15","11-7",-0.332415276812244,58,2023-03-30
"75",75,"Virginia Tech","ACC","19-15",0.772002503908724,113.996683804535,28,102.525604069241,143,66.5659875219998,210,"19-15","8-12",-3.18342691961219,96,2023-03-30
"76",76,"Sam Houston St.","WAC","26-8",0.768512298385383,103.891320766892,175,93.5974965412877,19,64.4694473936209,314,"26-8","14-4",0.104034657419484,52,2023-03-30
"77",77,"BYU","WCC","19-15",0.758362494943725,108.596600761635,97,98.3159182426731,72,69.5633055487685,57,"19-15","7-9",-4.51345272235221,114,2023-03-30
"78",78,"Nevada","MWC","22-11",0.757615423106285,109.766900763559,75,99.4106260203013,86,65.9234715771778,251,"22-11","12-6",0.757088662979691,47,2023-03-30
"79",79,"Kent St.","MAC","28-7",0.755998387997299,106.996431720301,122,96.975604770978,48,67.805993195724,149,"28-7","15-3",0.81025642706091,46,2023-03-30
"80",80,"Santa Clara","WCC","23-10",0.753884047335326,109.680898323686,80,99.5074964495217,88,69.8100272137693,46,"23-10","11-5",0.109973821808381,51,2023-03-30
"81",81,"Yale","Ivy","21-9",0.753083296603488,107.733186745102,110,97.7770907664165,62,66.0589771291059,237,"21-9","10-4",-2.02058386330094,79,2023-03-30
"82",82,"St. John's","BE","18-15",0.752096936045841,107.720060600387,112,97.8102227060139,63,73.3726806620022,1,"18-15","7-13",-2.77990286478641,88,2023-03-30
"83",83,"Oral Roberts","Sum","30-5",0.74916249029355,111.774555301389,47,101.630167768945,125,70.2072247041704,39,"30-5","18-0",1.60360412405277,33,2023-03-30
"84",84,"Florida","SEC","16-17",0.745741796508001,105.6755302238,147,96.2362026783968,42,69.4240998390963,68,"16-17","9-9",-2.98101369002208,94,2023-03-30
"85",85,"Wake Forest","ACC","19-14",0.744465964662211,111.380773117764,53,101.491099869881,119,69.4549275498484,65,"19-14","10-10",-2.98087852085943,93,2023-03-30
"86",86,"Wichita St.","Amer","17-15",0.739544019868261,108.08582724548,103,98.709163806012,75,66.0103121178586,243,"17-15","9-9",-5.46853460040814,125,2023-03-30
"87",87,"Hofstra","CAA","25-10",0.738911634231763,109.935811848397,71,100.427302577862,101,67.2103314444413,175,"25-10","16-2",-2.39360722348879,85,2023-03-30
"88",88,"Toledo","MAC","27-8",0.736827101015918,119.892006469474,5,109.625059862246,294,69.470952033648,63,"27-8","16-2",-1.1979063246559,67,2023-03-30
"89",89,"Louisiana Lafayette","SB","26-8",0.730021138117681,110.763745802422,62,101.585547021962,123,68.3715482117112,124,"26-8","13-5",-0.53351886804357,61,2023-03-30
"90",90,"South Alabama","SB","19-16",0.729459876806094,108.440450615139,100,99.4793815338887,87,65.4911730929529,274,"19-16","9-9",-7.91149246753302,170,2023-03-30
"91",91,"Marshall","SB","24-8",0.727472592874662,109.616192628574,82,100.645854502867,104,71.9577896677933,14,"24-8","13-5",-2.79457451314319,89,2023-03-30
"92",92,"Bradley","MVC","25-10",0.717607066658942,106.034209954068,138,97.7745338848293,61,65.2379808128687,281,"25-10","16-4",-1.39016266026814,68,2023-03-30
"93",93,"Princeton","Ivy","23-9",0.707833454553548,109.103423025504,88,101.023156251004,110,66.9745614072691,186,"23-9","10-4",-3.20295824100807,97,2023-03-30
"94",94,"Nebraska","B10","16-16",0.702804836500263,106.018227508501,139,98.3732001699249,73,66.8123042719791,198,"16-16","9-11",-2.09610165533532,82,2023-03-30
"95",95,"Indiana St.","MVC","23-13",0.701666226571314,109.501520263155,83,101.653432658062,126,70.5071142870753,32,"23-13","13-7",-6.87327386910742,153,2023-03-30
"96",96,"UNLV","MWC","19-13",0.700646621160692,106.480920639986,132,98.8911576967067,77,69.461602293924,64,"19-13","7-11",-3.33764878412202,100,2023-03-30
"97",97,"Furman","SC","28-8",0.699363563148904,112.745051785513,38,104.764438969107,188,68.2550131765035,130,"28-8","15-3",-1.99584364097505,77,2023-03-30
"98",98,"Saint Louis","A10","21-12",0.692674241582119,110.824314517673,60,103.263176877002,160,69.1153345049907,80,"21-12","12-6",-3.29538627038881,98,2023-03-30
"99",99,"Montana St.","BSky","25-10",0.687546245264264,105.161555819302,155,98.1912950904588,68,66.2723629272239,225,"25-10","15-3",-2.69925891205312,87,2023-03-30
"100",100,"Vermont","AE","23-11",0.686720143368497,109.718054191174,79,102.480019640983,141,64.5095506338205,309,"23-11","14-2",-3.83566434805838,109,2023-03-30
"101",101,"UC Irvine","BW","23-12",0.685477025472658,105.993442994817,140,99.0508220056218,79,69.4362725956503,67,"23-12","15-5",-4.44191700373496,113,2023-03-30
"102",102,"San Francisco","WCC","20-14",0.683055723245907,109.248267787348,86,102.191997518432,133,68.6542288054258,105,"20-14","7-9",-3.71434758269903,104,2023-03-30
"103",103,"San Jose St.","MWC","21-14",0.681236002922384,108.499481240614,99,101.565669945055,121,62.4917084325742,351,"21-14","10-8",-1.99966433520381,78,2023-03-30
"104",104,"Temple","Amer","16-16",0.669725745226848,107.55129032747,116,101.138855823023,114,65.9631012565211,246,"16-16","10-8",-5.58525148705138,127,2023-03-30
"105",105,"Charlotte","CUSA","22-14",0.669201871528835,107.949452591606,104,101.534179005361,120,60.3465346109946,362,"22-14","9-11",-6.51511405097098,145,2023-03-30
"106",106,"Colorado St.","MWC","15-18",0.668125374626525,111.071366596874,58,104.514711685364,186,66.2368251238117,227,"15-18","6-12",-6.59046366249163,147,2023-03-30
"107",107,"Tulane","Amer","20-11",0.667240568797337,108.747221477053,94,102.363252398707,138,72.8967978611255,3,"20-11","12-6",-2.06078680052527,81,2023-03-30
"108",108,"Southern Miss","SB","25-8",0.665457684542345,105.788891660546,144,99.648052676346,89,68.5394710907556,113,"25-8","14-4",-0.753102235134143,64,2023-03-30
"109",109,"Colgate","Pat","26-9",0.660360805242397,112.467929878745,41,106.149715156352,215,67.4726122405847,165,"26-9","17-1",-3.66224641998479,103,2023-03-30
"110",110,"Washington","P12","16-16",0.655341662465697,103.918703209283,174,98.2711368800277,70,69.1071990113955,81,"16-16","8-12",-3.78171988119715,107,2023-03-30
"111",111,"UNC Greensboro","SC","20-12",0.655209346949587,103.049450139501,195,97.4540879454738,55,65.7675119926829,260,"20-12","14-4",-6.15709073177675,142,2023-03-30
"112",112,"Akron","MAC","22-11",0.647797887282647,108.646737827464,95,103.039527551408,154,65.1911217108267,283,"22-11","13-5",-4.93234616853244,120,2023-03-30
"113",113,"James Madison","SB","22-11",0.645757097574113,105.382159186467,153,100.021096599175,93,70.4024931265964,37,"22-11","12-6",-4.65244076924245,118,2023-03-30
"114",114,"Mississippi","SEC","12-21",0.645485071133043,106.253133990157,133,100.858189594728,108,66.0074779948438,245,"12-21","3-15",-8.50043936746147,181,2023-03-30
"115",115,"Kennesaw St.","ASun","26-9",0.64317003378521,105.627633824997,149,100.352562289017,98,68.4399864282931,121,"26-9","15-3",-1.41730921041236,69,2023-03-30
"116",116,"Grand Canyon","WAC","24-12",0.639255196422228,111.355968006101,55,105.951484695,212,64.8800187375702,300,"24-12","10-7",-3.75334439959274,105,2023-03-30
"117",117,"Southern Utah","WAC","24-13",0.638218653009567,108.601381417731,96,103.370957479562,162,71.5903191552873,19,"24-13","12-6",-3.78188164452859,108,2023-03-30
"118",118,"Cal St. Fullerton","BW","20-13",0.635060046721903,104.143363115625,167,99.245411073151,81,64.6873851527261,305,"20-13","12-6",-6.05081660381625,136,2023-03-30
"119",119,"Penn","Ivy","17-13",0.630706093962304,109.898953126443,73,104.901110829343,192,66.8733329656337,190,"17-13","9-5",-6.05021517358023,135,2023-03-30
"120",120,"Duquesne","A10","20-13",0.627639356415331,107.776451962819,107,102.992785594154,152,67.9724259639877,141,"20-13","10-8",-5.97414511966342,132,2023-03-30
"121",121,"UMass Lowell","AE","26-8",0.627544235515737,107.750992686085,109,102.9721004564,151,68.5722633605094,111,"26-8","11-5",-4.19357354160655,111,2023-03-30
"122",122,"Middle Tennessee","CUSA","19-14",0.620671663852774,105.784712401991,145,101.350886167942,116,66.836481012796,195,"19-14","11-9",-5.23892755599813,122,2023-03-30
"123",123,"UC Santa Barbara","BW","27-8",0.613557236566114,110.053270035335,69,105.716967987816,206,64.4627361614297,315,"27-8","15-5",-1.49937866433746,70,2023-03-30
"124",124,"Butler","BE","14-18",0.608144362690682,100.534354543977,249,96.7645279085988,46,65.6439680392409,267,"14-18","6-14",-4.54708588331189,115,2023-03-30
"125",125,"Towson","CAA","21-12",0.60397069566859,107.666577468924,115,103.786955744264,169,64.6239972628742,306,"21-12","12-6",-5.97741260686839,133,2023-03-30
"126",126,"Tarleton St.","WAC","17-17",0.600262512919523,103.982233877278,170,100.37037531839,99,66.3955091327002,219,"17-17","8-9",-7.69103618142366,163,2023-03-30
"127",127,"Belmont","MVC","21-11",0.599419748816384,110.206010532371,66,106.410450067141,224,68.3441047666028,126,"21-11","14-6",-5.05626954123809,121,2023-03-30
"128",128,"Loyola Marymount","WCC","19-12",0.598807082900024,107.761423300156,108,104.073138531799,173,67.1327336032082,179,"19-12","9-7",-2.92358992511809,91,2023-03-30
"129",129,"Eastern Washington","BSky","23-11",0.591701841043147,109.933621549818,72,106.443616657576,228,68.5357932511464,114,"23-11","16-2",-4.16427937462732,110,2023-03-30
"130",130,"Syracuse","ACC","17-15",0.587137266837745,108.987292509024,89,105.700552730779,205,67.186814535263,176,"17-15","10-10",-5.64120294168942,128,2023-03-30
"131",131,"Fresno St.","MWC","11-20",0.586890181922383,103.234157350001,191,100.129789175026,94,63.9884044966586,328,"11-20","6-12",-10.1498588369361,214,2023-03-30
"132",132,"Davidson","A10","16-16",0.586615730913873,106.976289582105,124,103.769604186749,168,65.1746706304874,284,"16-16","8-10",-8.4358681692816,179,2023-03-30
"133",133,"Utah Tech","WAC","14-19",0.575541007953636,107.700620942546,113,104.886363976637,190,68.6366155048749,108,"14-19","5-13",-11.030321854062,236,2023-03-30
"134",134,"Notre Dame","ACC","11-21",0.57523893207083,108.564662140427,98,105.739195309517,207,64.7164951957429,304,"11-21","3-17",-11.6004619541404,244,2023-03-30
"135",135,"Hawaii","BW","22-11",0.571590219318607,100.570050642282,247,98.0797844214686,67,64.4831778678018,313,"22-11","13-7",-5.73349668388727,129,2023-03-30
"136",136,"Air Force","MWC","14-18",0.571152005803754,105.469237333321,151,102.873664966995,150,63.0174054117659,346,"14-18","5-13",-9.2904178744154,191,2023-03-30
"137",137,"Georgia Tech","ACC","15-18",0.569788585521824,104.751284659705,159,102.222828942807,135,66.4845954674684,214,"15-18","6-14",-8.1055693305048,173,2023-03-30
"138",138,"Ohio","MAC","19-14",0.566247566061035,109.289118950991,85,106.785049484209,233,68.0900658553356,133,"19-14","10-8",-7.70747322288279,164,2023-03-30
"139",139,"South Florida","Amer","14-18",0.560721054192687,105.249084370616,154,103.038700295788,153,68.2367381285696,131,"14-18","7-11",-9.20879635294771,189,2023-03-30
"140",140,"DePaul","BE","10-23",0.559784875730007,106.572447211148,129,104.368751012915,181,68.7041325906021,101,"10-23","3-17",-8.94910738517717,188,2023-03-30
"141",141,"Stephen F. Austin","WAC","19-13",0.559527450104667,103.959344114224,171,101.818929480977,130,69.1219131585199,79,"19-13","11-7",-6.99463068908958,154,2023-03-30
"142",142,"Samford","SC","21-11",0.556129247651054,107.671463418177,114,105.581031881,203,67.8954906742464,145,"22-10","15-3",-6.09179977657591,139,2023-03-30
"143",143,"Southern Illinois","MVC","23-10",0.546119099995107,99.8141342029744,268,98.2212557852583,69,63.7336404640828,334,"23-10","14-6",-3.50512304500009,102,2023-03-30
"144",144,"LSU","SEC","14-19",0.545587156343837,105.864143898419,142,104.194156833314,175,65.7924324344743,258,"14-19","2-16",-7.31489996777041,158,2023-03-30
"145",145,"Missouri St.","MVC","17-15",0.5452457873683,103.821735244015,177,102.196201485252,134,61.9661601120749,356,"17-15","12-8",-8.12622581783094,174,2023-03-30
"146",146,"Eastern Kentucky","ASun","23-14",0.543674525295102,104.39597261981,165,102.818073085024,148,69.7701201099357,49,"23-14","12-6",-6.35094121341734,144,2023-03-30
"147",147,"Wyoming","MWC","9-22",0.541135746514198,106.795754168725,126,105.275178686985,198,65.5633267313838,269,"9-22","4-14",-11.5599431828201,243,2023-03-30
"148",148,"Troy","SB","20-13",0.540529654406623,102.870081110627,199,101.426923567037,118,67.732121631466,151,"20-13","11-7",-6.13528893820066,140,2023-03-30
"149",149,"Portland","WCC","14-19",0.540246391810465,109.740518711966,78,108.211707424806,265,69.1969132261668,75,"14-19","5-11",-9.28337628937035,190,2023-03-30
"150",150,"Fordham","A10","25-8",0.538159944078123,101.666118237344,225,100.323022848936,96,69.4752519879454,62,"25-8","12-6",-2.05505554958313,80,2023-03-30
"151",151,"Northern Kentucky","Horz","22-13",0.534721175061681,102.606701308115,205,101.373006340864,117,61.932515066496,358,"22-13","14-6",-6.69438138287741,151,2023-03-30
"152",152,"Long Beach St.","BW","17-16",0.532459132007637,104.85034060947,157,103.671575292421,166,72.9442499765082,2,"17-16","11-9",-8.68792859341182,184,2023-03-30
"153",153,"Appalachian St.","SB","16-16",0.532357552935155,101.333242915185,231,100.197573116372,95,65.0332407981801,291,"16-16","9-9",-10.1096694313152,213,2023-03-30
"154",154,"Youngstown St.","Horz","24-10",0.527349355856816,110.10870371086,67,109.065189208895,282,67.97693741644,140,"24-10","15-5",-5.35249683913407,123,2023-03-30
"155",155,"UNC Wilmington","CAA","24-10",0.524543930168662,101.484404522032,228,100.621026880547,102,65.1418919450795,286,"24-10","12-6",-2.88294642570684,90,2023-03-30
"156",156,"Boston College","ACC","16-17",0.523411858472709,102.497227526777,208,101.665349841473,127,66.4984787313339,213,"16-17","9-11",-6.60737477433853,148,2023-03-30
"157",157,"UC Riverside","BW","22-12",0.522846260006078,105.966438330495,141,105.127128144135,196,66.829777959226,196,"22-12","14-6",-4.6508477498552,117,2023-03-30
"158",158,"SMU","Amer","10-22",0.520803657763418,103.212310342855,192,102.467727708101,140,69.3633925582189,69,"10-22","5-13",-10.5086948989974,228,2023-03-30
"159",159,"Seattle","WAC","20-12",0.520245880340663,100.046633176328,262,99.3441923929216,82,68.8671295810378,95,"20-12","11-7",-4.84532337051619,119,2023-03-30
"160",160,"Cal Baptist","WAC","17-16",0.520025135256773,102.382707449282,210,101.671683599587,128,63.9883373723301,329,"17-16","7-10",-9.7567878300496,202,2023-03-30
"161",161,"George Mason","A10","20-13",0.51990054882494,100.708755215982,243,100.01369743151,92,66.2858819092121,224,"20-13","11-7",-6.05477346428455,138,2023-03-30
"162",162,"Georgia","SEC","16-16",0.519850302771776,103.341978845062,188,102.63054392676,144,67.5836278368205,158,"16-16","6-12",-5.52309881900667,126,2023-03-30
"163",163,"Longwood","BSth","20-12",0.516894337243738,103.736748874707,178,103.128718299783,158,65.9402816609161,247,"20-12","12-6",-7.75278670295636,165,2023-03-30
"164",164,"Brown","Ivy","14-13",0.51250409554703,100.10523798212,259,99.6707102323437,90,69.3188168016563,70,"14-13","7-7",-7.19455925565417,157,2023-03-30
"165",165,"Richmond","A10","15-18",0.510248728395988,102.159688952039,218,101.79611013625,129,65.2496364657782,280,"15-18","7-11",-10.6963503148155,232,2023-03-30
"166",166,"Cornell","Ivy","17-11",0.509911157261132,109.757613068211,76,109.379841215822,287,71.0355066862566,22,"17-11","7-7",-5.39298081281092,124,2023-03-30
"167",167,"UTEP","CUSA","14-18",0.509198451261638,99.7218422407617,269,99.4032600382175,85,66.7394113602048,201,"14-18","7-13",-10.0074462518052,210,2023-03-30
