"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
97,"Abilene Christian","Slnd","8-2",0.690639165140898,99.9256014807996,183,93.1853337130883,33,69.8741317598915,189,"21.9-4.1","13.9-2.1",-0.237305685014521,92,2020-12-31
284,"Air Force","MWC","3-4",0.228445669411206,95.7090714989854,270,106.393940207973,284,63.615408726366,346,"7.1-16.9","5.1-14.9",-2.53448968079649,254,2020-12-31
153,"Akron","MAC","3-1",0.512431672930217,101.59342118109,152,101.154983355872,170,71.286596590958,103,"13.7-10.3","11.7-9.3",-0.43540061005244,104,2020-12-31
49,"Alabama","SEC","6-3",0.839434175479134,108.869662015639,52,94.2851050339564,51,74.3473489990503,18,"15.6-11.4","10.2-7.8",-0.0681735455611788,84,2020-12-31
325,"Alabama A&M","SWAC","2-0",0.161354730045851,91.8774300930725,330,106.035678992436,276,70.7029632002198,131,"11.2-8.8","9.2-8.8",0.181156786027212,55,2020-12-31
345,"Alabama St.","SWAC","0-0",0.0508803220542166,83.9200602592886,347,108.234975726267,314,70.30742295374,153,"4.3-13.7","4.3-13.7",0,79,2020-12-31
258,"Albany","AE","0-3",0.275929826157569,96.2624359662132,256,104.686351907387,240,69.7551969433624,196,"7.3-11.7","7.3-10.7",-2.76192243710773,266,2020-12-31
337,"Alcorn St.","SWAC","0-5",0.108875807052559,95.2714499923414,280,114.381206921799,343,71.5687662787465,88,"7.4-15.6","7.4-10.6",-2.28089470805508,235,2020-12-31
245,"American","Pat","0-0",0.300698998594275,97.0665476886993,239,104.458057647544,235,70.2784059697868,154,"7.4-8.6","7.4-8.6",0,69,2020-12-31
233,"Appalachian St.","SB","6-3",0.322167008840244,95.541593813413,275,101.925548929329,180,67.2471325237625,309,"13.9-13.1","7.9-10.1",-1.38844935601951,166,2020-12-31
32,"Arizona","P12","8-1",0.867699912396258,111.010914513936,31,94.2624610108872,49,70.1022032742025,169,"18.6-7.4","12.6-7.4",0.968408161152644,24,2020-12-31
