"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
115,"Abilene Christian","WAC","25-11",0.632006750572387,104.452491049876,134,99.6538981829055,127,70.2386038099801,42,"25-11","11-7",-4.05901161531731,114,2022-03-25
266,"Air Force","MWC","11-18",0.294852410738837,95.8857393786225,296,103.438523355978,208,63.2295870676306,343,"11-18","4-13",-10.1005101346382,228,2022-03-25
132,"Akron","MAC","24-10",0.598992637618577,105.330511940237,116,101.718595959702,167,61.9874142616696,352,"24-10","14-6",-4.20107822991038,115,2022-03-25
31,"Alabama","SEC","19-14",0.859767128865541,115.058127341951,16,98.2734819244083,100,71.8657770815224,13,"19-14","9-9",2.06005144559278,34,2022-03-25
330,"Alabama A&M","SWAC","12-18",0.143188121107288,85.9467663293963,356,100.413681076428,137,66.5971039054405,207,"12-18","10-8",-13.9786408143969,292,2022-03-25
328,"Alabama St.","SWAC","10-21",0.15133812624316,95.6965012208271,299,111.175198958428,335,69.7933098030616,53,"10-21","8-10",-14.2731726279199,298,2022-03-25
294,"Albany","AE","13-18",0.225303871207535,91.8280926992337,342,102.238813674881,178,65.330902930212,278,"13-18","9-9",-12.730705074872,277,2022-03-25
252,"Alcorn St.","SWAC","17-17",0.321879154018698,97.5538356612239,265,104.084178510668,224,67.4485299441427,163,"17-17","14-4",-8.12335030426432,187,2022-03-25
339,"American","Pat","10-22",0.130191441142242,93.1807539008768,330,109.913628539233,315,65.0068340134386,296,"10-22","5-13",-18.0689339244473,339,2022-03-25
155,"Appalachian St.","SB","19-15",0.536451986451493,100.779751993217,205,99.5077943059161,125,64.4633988169454,320,"19-15","12-6",-6.87927898800503,164,2022-03-25
8,"Arizona","P12","33-4",0.935058036925591,117.967524399004,7,93.5490933078485,31,72.2959248374071,9,"33-4","18-2",8.89901548991624,2,2022-03-25
84,"Arizona St.","P12","14-17",0.737960269178095,100.661764246363,210,91.9947748283583,16,67.3210738761689,170,"14-17","10-10",-3.99012565744645,113,2022-03-25
21,"Arkansas","SEC","28-8",0.894081122842294,108.766394863865,58,90.3520275282945,11,70.7248148360561,28,"28.3-8.7","13-5",4.481969820479,17,2022-03-25
350,"Arkansas Pine Bluff","SWAC","7-24",0.085799096500279,97.3832382166486,270,119.629190039365,358,67.4582154624866,161,"7-24","5-13",-17.3763263797697,334,2022-03-25
202,"Arkansas St.","SB","18-11",0.429337923806229,98.0773101527835,256,100.534381997784,138,68.2303912170147,113,"18-11","8-7",-5.75515183208707,141,2022-03-25
292,"Army","Pat","15-16",0.2291402491371,96.2420947309837,288,106.949854103567,269,69.0454300525905,78,"15-16","9-9",-12.1950702899134,265,2022-03-25
14,"Auburn","SEC","28-6",0.922535259805151,111.690305488991,30,90.0452465136263,10,70.0310274017839,48,"28-6","15-3",7.46726553208213,5,2022-03-25
284,"Austin Peay","OVC","12-17",0.251826905283603,94.676714110352,312,104.079431695257,223,64.6876073573129,311,"12-17","8-10",-10.6907268271268,237,2022-03-25
251,"Ball St.","MAC","14-17",0.322554648031082,101.285578757631,195,108.036666646492,284,70.0294102676166,49,"14-17","9-10",-12.1528700521255,262,2022-03-25
5,"Baylor","B12","27-7",0.946884050624511,117.458581596129,9,91.431510646006,13,67.5741058492239,151,"27-7","14-4",8.86726639069403,3,2022-03-25
