"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
100,"Abilene Christian","Slnd","18-3",0.685767991910564,100.462402694061,211,93.8710478810615,26,69.0526031423355,126,"22.1-3.9","14.1-1.9",-0.479004796415009,63,2021-02-18
300,"Air Force","MWC","4-16",0.197379815019016,99.049590567449,238,111.899265529883,327,61.7802517764089,344,"5.1-18.9","3.1-16.9",-10.5413134649224,321,2021-02-18
112,"Akron","MAC","13-4",0.652528540695317,107.402641006544,84,101.675582073062,149,68.069551158918,180,"15.7-6.3","13.7-5.3",-0.923032585063147,70,2021-02-18
8,"Alabama","SEC","17-5",0.932208314488363,112.646131632481,24,89.6872062857089,3,74.0458659971098,7,"20.9-6.1","15.9-2.1",4.2383689049414,6,2021-02-18
326,"Alabama A&M","SWAC","6-3",0.13576668314894,90.1994141132055,340,105.950413363589,231,68.7642619204256,141,"8.7-7.3","6.7-7.3",-2.41946566824272,112,2021-02-18
344,"Alabama St.","SWAC","4-8",0.0530869085656914,86.4477312742845,345,111.061687626142,317,68.335654571091,162,"4.9-13.1","4.9-13.1",-7.48449461956835,266,2021-02-18
196,"Albany","AE","5-7",0.404168944225838,99.6373071380432,226,103.057449413713,177,70.021388498463,79,"7.3-8.7","7.3-6.7",-5.55122104963083,212,2021-02-18
341,"Alcorn St.","SWAC","4-9",0.0887208263100249,91.5987020157957,332,112.164851658811,329,68.2330874654915,168,"6.4-13.6","6.4-8.6",-5.89120956498248,225,2021-02-18
204,"American","Pat","2-2",0.386922794277676,101.058198053637,203,105.184891556891,217,68.7970685247416,139,"7.8-8.2","7.4-7.6",-1.28956229244434,80,2021-02-18
218,"Appalachian St.","SB","12-7",0.354398301232626,102.518609974562,175,108.00715785231,273,65.1292063491319,302,"14.8-10.2","8.8-7.2",-4.58638742976352,179,2021-02-18
34,"Arizona","P12","14-8",0.858029271660939,114.191465222455,18,97.6549425140275,80,67.7465194377357,187,"16.5-9.5","10.5-9.5",-0.922546373466452,69,2021-02-18
107,"Arizona St.","P12","7-10",0.665052176166201,107.615930627227,81,101.385087971986,147,72.7745710740347,16,"10.9-15.1","7.9-12.1",-3.56485174873622,153,2021-02-18
23,"Arkansas","SEC","17-5",0.881671899855492,111.278521541849,45,93.4471815339376,24,72.1941078103268,23,"20.5-6.5","12.5-5.5",2.92329711195493,14,2021-02-18
