"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
128,"Abilene Christian","Slnd","19-11",0.599686009632119,100.792490301434,195,97.3117523083777,81,68.6430856166299,173,"19.9-11.1","14.9-5.1",-6.53051775693571,165,2020-03-05
197,"Air Force","MWC","12-20",0.434386361040223,106.495472926153,88,108.968296907378,307,68.8768932799427,156,"12-20","5-13",-11.6889709833327,256,2020-03-05
79,"Akron","MAC","23-7",0.740349992402897,108.118628653885,65,98.7031637099042,105,69.6127675426491,109,"23.8-7.2","13.8-4.2",-1.02139655301022,65,2020-03-05
54,"Alabama","SEC","16-14",0.805943013335849,112.108963415379,27,99.0532189389229,115,75.1411156661741,3,"16.5-14.5","8.5-9.5",-3.03907679286097,99,2020-03-05
347,"Alabama A&M","SWAC","8-20",0.0705374382675975,87.3494291823684,348,109.303746161277,312,68.1017054048268,201,"8.3-20.7","5.3-12.7",-15.748664877228,321,2020-03-05
341,"Alabama St.","SWAC","8-22",0.11106106200107,86.5594239582755,349,103.720132436818,216,69.4821142513494,121,"8.5-22.5","7.5-10.5",-15.3038646231167,315,2020-03-05
286,"Albany","AE","14-17",0.244147274567896,93.2241021252753,328,102.850212198461,194,68.7451489259957,164,"14.2-17.8","7-9",-12.8824455318653,276,2020-03-05
326,"Alcorn St.","SWAC","14-14",0.155323463251674,97.1485255523368,264,112.561191114346,332,70.2934611532405,82,"14.5-14.5","10.5-7.5",-10.1992499662309,229,2020-03-05
199,"American","Pat","16-14",0.429949746500974,100.584862727694,204,103.082372483107,199,68.8105468731675,159,"16-14","12-6",-10.048858084206,227,2020-03-05
204,"Appalachian St.","SB","17-14",0.41712327893753,98.2471277586457,246,101.147630503955,161,67.2176326309369,239,"17-14","11-9",-7.21865396497389,174,2020-03-05
12,"Arizona","P12","20-10",0.911805234720991,111.429371148277,34,90.9464663989138,8,69.3575466106566,127,"20.8-10.2","10.8-7.2",1.27281127406787,40,2020-03-05
61,"Arizona St.","P12","19-11",0.791290991595033,105.942287137131,99,94.3494433318131,47,73.0565652195529,23,"19.8-11.2","10.8-7.2",1.03296700222059,42,2020-03-05
49,"Arkansas","SEC","19-11",0.812467627895687,108.211064526949,62,95.2585264403043,56,71.1608324233715,51,"19.6-11.4","7.6-10.4",-0.579945161289588,61,2020-03-05
348,"Arkansas Pine Bluff","SWAC","4-25",0.04824710420632,80.1771134333335,353,103.911524623542,224,66.2447938749869,287,"4.7-25.3","3.7-14.3",-18.9118815172243,342,2020-03-05
238,"Arkansas St.","SB","16-15",0.334612708295452,102.837709163322,166,109.172110007619,309,67.173129435533,244,"16.4-15.6","8-12",-8.98278192905376,205,2020-03-05
261,"Army","Pat","15-15",0.281445161596802,99.0254773371942,233,107.434557501045,285,69.6549796498387,105,"15-15","10-8",-11.1893856818968,247,2020-03-05
44,"Auburn","SEC","24-6",0.826846028382972,109.949928725773,46,95.9736812438699,66,69.4397078953749,122,"24.4-6.6","11.4-6.6",4.28567468753544,18,2020-03-05
154,"Austin Peay","OVC","21-11",0.537992543773008,106.995387528382,81,105.588071658172,256,67.9826321894469,210,"21.4-11.6","14-4",-5.07028164558495,133,2020-03-05
119,"Ball St.","MAC","17-13",0.636517585704343,98.6991981250828,241,94.0058226871465,43,68.0521818326158,206,"17.5-13.5","10.5-7.5",-7.45046843930221,179,2020-03-05
2,"Baylor","B12","26-3",0.954674293076468,114.461050421359,12,87.8152304253574,3,66.3631719674455,280,"26.6-3.4","15.6-2.4",9.00271485562307,2,2020-03-05
100,"Belmont","OVC","24-7",0.688015889858814,107.200067533308,78,100.075657207849,133,71.0049386728524,56,"24.8-7.2","15-3",-2.4480622206321,85,2020-03-05
301,"Bethune Cookman","MEAC","15-14",0.217425203451039,94.4756491247586,308,105.6054887395,258,73.1873256303757,20,"15-14","10-6",-10.0087226196328,225,2020-03-05
