"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
320,"Abilene Christian","Slnd","4-10",0.143711165524246,95.1839772449684,306,111.164581261043,316,67.8855305055905,247,"8.6-18.4","7.6-10.4",-7.27095098402921,255,2016-01-22
284,"Air Force","MWC","8-9",0.242291756274946,94.7539207706347,312,104.629674482674,205,69.430703321939,175,"10.4-19.6","3.4-14.6",-5.49792460449106,204,2016-01-22
98,"Akron","MAC","13-4",0.698580374247774,106.788638059429,118,99.2617704135034,106,67.8906488725709,246,"24.4-9.6","12-6",0.171183267792195,51,2016-01-22
73,"Alabama","SEC","10-7",0.762062299891629,102.694639728405,177,92.8087422584289,17,67.0905702708626,288,"17.4-15.6","7.2-10.8",-0.207376548178877,64,2016-01-22
290,"Alabama A&M","SWAC","5-8",0.218102010004888,101.294899343923,201,113.188977376563,330,67.310022357863,279,"13.7-14.3","9.6-8.4",-5.87961937660207,214,2016-01-22
324,"Alabama St.","SWAC","4-11",0.137957697213948,92.568604604746,329,108.558093528886,277,70.2944994073179,132,"10-19","6.8-11.2",-7.88675270803246,274,2016-01-22
148,"Albany","AE","14-6",0.562447837452437,105.953397142119,128,103.66497971486,185,66.5394782902443,302,"23.2-8.8","11.9-4.1",-2.7102737598682,124,2016-01-22
340,"Alcorn St.","SWAC","4-11",0.0923142632601038,94.3103788382458,316,115.04780392988,340,67.6226749686771,262,"9.1-18.9","8.6-9.4",-8.08564861475103,280,2016-01-22
346,"American","Pat","3-15",0.0722097869179456,88.2104937314606,342,110.139300982957,302,61.4193164110626,351,"5-26","2.9-15.1",-11.5401523209736,342,2016-01-22
233,"Appalachian St.","SB","5-13",0.332661013064078,98.6098535994565,255,104.763777159017,209,71.780501642102,73,"10.7-20.3","8.7-11.3",-8.20246367801052,286,2016-01-22
16,"Arizona","P12","16-3",0.92103532818034,116.081989385629,20,93.7553039957548,27,69.423711935852,176,"26.7-7.3","12.8-5.2",2.16050393574925,20,2016-01-22
58,"Arizona St.","P12","11-8",0.798619015602853,110.11422640742,58,97.6822158554332,69,69.4512122234718,174,"17.2-14.8","6.7-11.3",-0.926717313110458,84,2016-01-22
51,"Arkansas","SEC","9-9",0.815031325778114,112.733203614434,36,99.0935141150928,102,72.66806022813,48,"16.7-15.3","9.7-8.3",-3.24848023035959,145,2016-01-22
91,"Arkansas Little Rock","SB","14-2",0.726090537386896,103.852108110824,158,95.4111958750341,41,63.3844271771296,345,"25.2-7.8","15.4-4.6",1.36123357911593,28,2016-01-22
347,"Arkansas Pine Bluff","SWAC","3-16",0.0652192181356329,85.6864580208365,348,108.009757213101,264,67.7445229246055,258,"7.3-25.7","5.1-12.9",-9.52046985917927,315,2016-01-22
230,"Arkansas St.","SB","7-9",0.336746703371259,98.4772297775739,257,104.456084344763,201,75.2143721290471,8,"12.1-16.9","10.1-9.9",-5.42213333839593,200,2016-01-22
171,"Army","Pat","11-7",0.495202420361904,102.701548837654,176,102.87307765197,169,75.0180624220952,11,"20.7-11.3","10.6-7.4",-4.43997411801759,180,2016-01-22
131,"Auburn","SEC","9-8",0.609015831787377,106.30948247939,122,102.290554657619,162,73.2465075273409,35,"13.1-17.9","6.3-11.7",-2.4153530398027,119,2016-01-22
255,"Austin Peay","OVC","7-12",0.290589088954251,95.6720656429943,298,103.392994251846,177,70.529465048679,122,"13.1-20.9","6.8-9.2",-8.10782220000286,281,2016-01-22
164,"Ball St.","MAC","11-6",0.504058757613026,99.9253297420116,228,99.7843574144989,114,66.3436329106948,309,"19.4-14.6","9.1-8.9",-3.92585810932839,165,2016-01-22
29,"Baylor","B12","14-3",0.873893843889648,116.287956275232,19,98.2716941329938,88,67.5570189328231,267,"21.8-11.2","10.5-7.5",2.85688505626847,13,2016-01-22
110,"Belmont","OVC","13-6",0.654104831015881,111.933472139454,41,105.900706477611,231,73.2359890410149,36,"21.2-9.8","13.1-2.9",-1.35582532092081,95,2016-01-22
305,"Bethune Cookman","MEAC","4-13",0.172675172847986,94.6996877205037,313,108.521997259783,275,68.8976735328594,199,"11.1-18.9","9.1-6.9",-9.3254987414095,309,2016-01-22
336,"Binghamton","AE","3-15",0.105181805757423,86.0708727718422,347,103.683076442727,186,67.9060010229984,244,"6.5-23.5","3.4-12.6",-11.5693331394603,343,2016-01-22
88,"Boise St.","MWC","12-5",0.736260255466517,109.04355525763,77,99.7309452544125,113,70.0248588659125,145,"20.2-9.8","12.5-5.5",0.140880124083443,52,2016-01-22
208,"Boston College","ACC","7-11",0.385062717408132,93.9798534934634,318,97.8842839681575,75,68.2103581316326,233,"8.9-23.1","1.8-16.2",-5.86620641004692,213,2016-01-22
254,"Boston University","Pat","9-10",0.291395836804403,100.065094418835,224,108.103785343815,267,70.7677367796672,107,"15.6-17.4","8.3-9.7",-7.01643464853684,247,2016-01-22
185,"Bowling Green","MAC","10-6",0.45636778668361,101.25285103618,204,102.80520522219,168,69.9194280122768,150,"16.5-15.5","8.5-9.5",-3.36238158262027,146,2016-01-22
342,"Bradley","MVC","2-17",0.0913503156013912,79.9570133326594,351,97.6364330427122,68,67.8956580638056,245,"3.2-27.8","2-16",-10.645568582168,332,2016-01-22
244,"Brown","Ivy","4-11",0.304369387259776,101.660960426054,197,109.236974183145,287,73.0805132811213,38,"8.3-18.7","4.3-9.7",-7.32673138514973,256,2016-01-22
308,"Bryant","NEC","6-13",0.163746266897086,96.3741251839592,285,111.055522202029,315,67.184716044687,285,"11.2-18.8","9.2-8.8",-8.25627721069509,287,2016-01-22
