"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
317,"Abilene Christian","Slnd","9-18",0.153131819606236,96.3027875275379,305,111.744420349244,309,68.4270795536606,208,"9-18","8-10",-14.4014995114251,286,2016-03-26
248,"Air Force","MWC","12-18",0.310101228168209,98.2789163062801,278,105.355881179307,204,67.9736738479264,234,"12-18","5-13",-10.8411679106522,220,2016-03-26
93,"Akron","MAC","25-9",0.71663063538317,109.024208310609,88,100.573708815449,116,68.3446900458115,212,"25-9","13-5",-1.33630547820374,78,2016-03-26
80,"Alabama","SEC","18-15",0.740035641489105,105.476133214533,147,96.3044767560786,41,65.7671771385264,320,"18-15","8-10",-0.578502724603506,62,2016-03-26
310,"Alabama A&M","SWAC","10-18",0.159919215557685,98.3520650753486,275,113.613185110559,330,66.2372303215615,308,"10-18","6-12",-15.0437940323735,293,2016-03-26
294,"Alabama St.","SWAC","12-17",0.197274923497973,98.046115145048,281,110.771988258836,298,69.8224861338242,128,"12-17","9-9",-13.06579309945,262,2016-03-26
138,"Albany","AE","23-9",0.5692908681422,104.647655831152,160,102.139731001328,144,67.3953861844198,258,"23-9","13-3",-3.97561677575253,105,2016-03-26
307,"Alcorn St.","SWAC","13-15",0.166307415658317,96.8685561459345,296,111.445001338702,305,66.5280327881695,297,"13-15","13-5",-11.4559488290977,233,2016-03-26
322,"American","Pat","12-19",0.142448210847894,91.3032630616892,336,106.72788306489,227,62.2495175515793,349,"12-19","9-9",-14.0271606022879,282,2016-03-26
271,"Appalachian St.","SB","9-22",0.257036444507971,100.835434588216,217,110.585393130525,292,71.33288580733,73,"9-22","7-13",-15.165780626642,295,2016-03-26
21,"Arizona","P12","25-9",0.903980630574461,116.158333831023,22,95.5811142540829,33,69.1419468938309,164,"25-9","12-6",3.44354480883741,23,2016-03-26
92,"Arizona St.","P12","15-17",0.717201437731062,108.340904785378,99,99.9189281213422,107,68.9897333495278,172,"15-17","5-13",-4.1171061782254,107,2016-03-26
71,"Arkansas","SEC","16-16",0.761562371343586,109.537232723257,82,99.0163522543688,85,71.0517805980059,86,"16-16","9-9",-4.59708961580129,113,2016-03-26
69,"Arkansas Little Rock","SB","28-5",0.773373649554288,107.604727533235,110,96.7111749269122,49,63.8930250954874,345,"28-5","17-3",2.0985205154626,31,2016-03-26
