"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
249,"Abilene Christian","Slnd","7-6",0.309145229934312,92.4089117098477,304,99.1017168475753,152,69.7235453112891,180,"17.1-13.9","12.1-7.9",-3.72299600552408,204,2020-01-01
176,"Air Force","MWC","7-7",0.472942056984125,112.419265191996,16,113.483333319439,348,68.7815942602915,220,"13.3-16.7","7.3-10.7",-4.8007744332334,254,2020-01-01
77,"Akron","MAC","10-3",0.755750627909187,102.876716145061,116,93.2526110425767,66,72.4734745629181,58,"23.4-7.6","13.4-4.6",-0.126185219471618,65,2020-01-01
53,"Alabama","SEC","7-5",0.815477287178694,108.969382818796,29,95.7604223841269,94,76.887080877339,6,"17.3-13.7","9.5-8.5",-1.33058013288488,102,2020-01-01
337,"Alabama A&M","SWAC","3-8",0.108921349818746,92.1707214752971,306,110.654011519804,336,72.2825081822408,66,"10.5-18.5","7.5-10.5",-4.79773612572729,252,2020-01-01
340,"Alabama St.","SWAC","1-12",0.101742307373958,87.592479644216,342,105.856843397656,290,71.0245586108181,124,"8.5-22.5","7.5-10.5",-6.91306689096102,322,2020-01-01
256,"Albany","AE","7-8",0.293645412992222,94.7074602774785,266,102.219082231478,216,68.522718023597,241,"15.4-15.6","8.4-7.6",-5.77949333857219,289,2020-01-01
331,"Alcorn St.","SWAC","4-7",0.126826617694813,89.658387710799,331,106.035412843706,295,69.9976446062062,164,"12.4-16.6","8.4-9.6",-4.11759166515968,222,2020-01-01
205,"American","Pat","4-7",0.42494587406115,101.69259544174,143,104.40306631381,271,71.0455017991599,122,"14.7-14.3","10.7-7.3",-5.03902216936637,265,2020-01-01
157,"Appalachian St.","SB","8-5",0.530984925758552,96.0540847343722,250,95.0231192148441,84,69.4951682335867,190,"18.5-12.5","12.5-7.5",-1.78935008712518,119,2020-01-01
17,"Arizona","P12","10-3",0.900308710178986,111.80409603389,18,92.3316059921947,52,71.3474940471935,111,"22.8-8.2","12.8-5.2",0.392300759668258,46,2020-01-01
89,"Arizona St.","P12","9-4",0.732151199131308,100.299346156082,174,91.9016325076975,46,73.4659954613409,31,"16.9-14.1","7.9-10.1",-0.376226132303634,73,2020-01-01
33,"Arkansas","SEC","11-1",0.86376270173401,100.393396214713,170,85.4982955984793,3,72.1571949400908,72,"23-8","11.2-6.8",1.17627184018286,26,2020-01-01
349,"Arkansas Pine Bluff","SWAC","1-12",0.0674727763011378,80.6565533835807,352,101.348292713246,197,69.2537815658039,201,"6.6-24.4","5.6-12.4",-7.02196701656858,325,2020-01-01
246,"Arkansas St.","SB","10-3",0.313696010064359,98.3289217345235,214,105.256069593493,284,67.5616710265783,270,"16.5-14.5","8.5-11.5",-1.15631723429909,96,2020-01-01
282,"Army","Pat","5-6",0.243512309965993,93.4759722900851,284,103.158977747165,238,72.0392310792185,78,"12.1-16.9","7.1-10.9",-4.52434723043742,240,2020-01-01
22,"Auburn","SEC","12-0",0.893722812059917,108.634312183407,32,90.2719582116566,34,71.3301246379951,112,"24.8-6.2","12-6",2.42801606888478,7,2020-01-01
233,"Austin Peay","OVC","6-7",0.342015517536516,102.528009954766,123,108.530786143112,319,69.0093678643843,211,"15.2-15.8","9.2-8.8",-3.40980955047713,191,2020-01-01
112,"Ball St.","MAC","7-6",0.635763236940987,98.8817063063164,202,94.2063457278291,74,68.7195210096861,223,"18.3-12.7","11.3-6.7",-4.00686826058111,218,2020-01-01
10,"Baylor","B12","10-1",0.920233350914512,111.001345202989,22,89.7374559576539,25,69.8248043081551,174,"22.1-7.9","11.7-6.3",1.74415086332747,14,2020-01-01
87,"Belmont","OVC","9-4",0.737727643005484,105.252382601709,75,96.200200224575,101,71.9558404446381,85,"24.1-6.9","15.1-2.9",-1.57305175136981,111,2020-01-01
277,"Bethune Cookman","MEAC","5-8",0.252727311137965,94.0171678467666,276,103.311492796118,242,73.6200204469857,29,"15.6-13.4","10.6-5.4",-5.29654852652242,275,2020-01-01
330,"Binghamton","AE","6-7",0.127409574341465,94.4999923504922,271,111.710339452729,342,69.3161851272561,198,"10.7-18.3","4.7-11.3",-4.77531788004245,250,2020-01-01
118,"Boise St.","MWC","10-5",0.614100767246417,102.939115830648,114,98.8634104425554,148,71.4965253315869,105,"17.2-12.8","9.2-8.8",-1.91764647552855,127,2020-01-01
147,"Boston College","ACC","8-6",0.557662261259104,94.5867276502011,269,92.7002432216076,60,71.6779017655378,99,"13-19","6.5-13.5",-2.52326586811026,152,2020-01-01
221,"Boston University","Pat","6-7",0.388435359494179,100.109293905876,176,104.139522425313,265,68.4006804907321,244,"16-15","10-8",-4.42414904120167,234,2020-01-01
