"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"12",12,"Texas","B12","13-2",0.905986763809232,113.377197893947,20,93.1035714789128,29,68.6482495314292,130,"21.6-9.4","10.5-7.5",2.06577155457338,16,2023-01-08
"13",13,"Rutgers","B10","11-5",0.902664189627069,102.685799675313,167,84.606043049163,3,66.7132298082806,232,"21.1-9.9","13.1-6.9",-0.552672948880519,69,2023-01-08
"14",14,"Marquette","BE","13-4",0.901273219088735,118.872951310601,5,98.077216801679,92,70.1499036818,62,"22.2-8.8","14.2-5.8",1.35568848779959,28,2023-01-08
"15",15,"Oklahoma St.","B12","9-6",0.892692071125311,106.154408377924,100,88.2941559080252,6,67.4360315131479,195,"17.9-13.1","9-9",-0.846068246262984,73,2023-01-08
"16",16,"West Virginia","B12","10-5",0.889000041387386,112.690976706042,26,94.0409611349298,41,68.3961259209225,143,"18.8-12.2","8.1-9.9",0.595347373877317,43,2023-01-08
"17",17,"Arkansas","SEC","12-3",0.887789843895229,108.385107218449,72,90.5437506564468,12,70.4745964081546,53,"22-9","10.6-7.4",1.53025053605347,23,2023-01-08
"18",18,"Virginia","ACC","11-3",0.887560887134884,111.749580797322,30,93.3730381542011,35,61.6474337963967,361,"22.2-6.8","14.2-5.8",1.64637083551767,22,2023-01-08
"19",19,"Creighton","BE","9-7",0.887191051221582,111.677580240439,31,93.3429096577662,34,69.0516722123771,109,"18.9-12.1","12.9-7.1",-0.73160326534836,71,2023-01-08
"20",20,"Xavier","BE","13-3",0.885913069248893,117.274274760884,7,98.1291314435553,95,72.4819666903109,18,"22.6-8.4","14.6-5.4",2.60314540044304,11,2023-01-08
"21",21,"North Carolina St.","ACC","13-4",0.883832820587223,112.910845210181,24,94.6459498363641,46,70.4854002221608,52,"22.9-8.1","12.9-7.1",1.07747976338326,33,2023-01-08
"22",22,"Kansas St.","B12","14-1",0.882740484797297,113.614454472687,19,95.3235293164208,54,69.5352282248681,84,"22.4-8.6","10.7-7.3",3.45828289391636,7,2023-01-08
"23",23,"Gonzaga","WCC","14-3",0.877713361604932,117.791976791586,6,99.2391907793922,109,70.8337629955004,46,"24.4-6.6","12.4-3.6",3.22743513190006,8,2023-01-08
"24",24,"Auburn","SEC","12-3",0.87525545385941,107.488775759283,83,90.7377593197203,14,67.7823813143738,183,"21-10","10.7-7.3",1.51171071510557,24,2023-01-08
"25",25,"Iowa St.","B12","12-2",0.873361231364864,104.467529655341,135,88.3196253364734,7,65.1000689122309,302,"19.5-10.5","10.1-7.9",2.52554256837292,12,2023-01-08
"26",26,"UCF","Amer","12-4",0.868081144145185,108.46760062818,71,92.0762365011298,22,62.7250246811975,351,"21.8-8.2","12.8-5.2",0.429894851584306,47,2023-01-08
"27",27,"Memphis","Amer","12-4",0.865871296883754,109.688388353736,54,93.2678185502741,32,71.8034834016494,25,"21.8-9.2","11.8-6.2",0.811757553131893,39,2023-01-08
"28",28,"Florida Atlantic","CUSA","14-1",0.863683236688048,111.332336194682,42,94.8198205215247,51,67.5391073713179,189,"27-4","17-3",1.89065457331052,17,2023-01-08
"29",29,"Duke","ACC","12-4",0.862918090244471,110.184632019364,50,93.8952632903592,38,66.0015888501812,265,"21.4-9.6","12.4-7.6",1.34439114056281,29,2023-01-08
"30",30,"Virginia Tech","ACC","11-5",0.862463701598308,111.457204481048,37,95.0113892396183,53,66.1875246563409,258,"21.1-9.9","11.1-8.9",-0.438933394483662,65,2023-01-08
"31",31,"Baylor","B12","10-5",0.85786866034901,114.082955824431,18,97.5733277458916,86,69.682533072074,81,"17-14","6.4-11.6",0.308895169740926,50,2023-01-08
"32",32,"North Carolina","ACC","11-5",0.854864427199377,115.123039348073,14,98.6722421543988,102,69.0295585406528,110,"20.5-10.5","12.5-7.5",0.98178383312228,36,2023-01-08
"33",33,"Missouri","SEC","13-2",0.853533394695993,121.05712639362,2,103.854834253157,209,71.655866047226,28,"22.2-8.8","10.6-7.4",1.87840484976901,18,2023-01-08
"34",34,"Texas Tech","B12","10-5",0.850772056043499,106.784546043004,89,91.7851638122535,20,68.5890935059822,135,"17-14","6.4-11.6",-1.33509157034814,87,2023-01-08
"35",35,"Utah","P12","12-5",0.849452205113995,105.883510159951,105,91.0927025145314,18,68.3247015362803,146,"19.9-11.1","12.9-7.1",-0.461754632396319,66,2023-01-08
"36",36,"New Mexico","MWC","14-2",0.847319657101366,111.526715857502,36,96.0860391872156,63,72.3531870342466,20,"23.5-7.5","10.7-7.3",1.374025540514,27,2023-01-08
"37",37,"Boise St.","MWC","12-4",0.847306972465582,103.224929720224,156,88.9343788991793,10,67.3666822536202,201,"21.2-9.8","11.2-6.8",0.221889934257491,52,2023-01-08
"38",38,"Utah St.","MWC","13-3",0.846574726693683,114.494938237484,16,98.6926221265756,106,70.4505286826815,54,"22.5-8.5","11.5-6.5",1.10654219038434,31,2023-01-08
"39",39,"TCU","B12","13-2",0.839547936525682,107.500155658004,82,93.0922279429547,28,70.2448388585957,60,"19.3-11.7","7.9-10.1",1.4260377130974,26,2023-01-08
"40",40,"Indiana","B10","10-5",0.83878803769003,110.861368385921,44,96.0499613736866,62,69.8920101597722,74,"18.1-12.9","9.1-10.9",-0.0106416143471927,60,2023-01-08
"41",41,"Oklahoma","B12","10-5",0.837960552322409,111.676078499545,32,96.8072172016324,73,63.3528256918208,342,"16.3-14.7","7-11",0.0795872409162263,53,2023-01-08
"42",42,"Providence","BE","14-3",0.837062524496379,112.713154838166,25,97.7622967042514,90,68.1772155363396,152,"21.9-9.1","13.9-6.1",1.72735681671384,21,2023-01-08
"43",43,"Illinois","B10","10-5",0.833416040551004,108.244374656627,74,94.1028642318893,42,70.8146501531713,47,"18.5-12.5","9.5-10.5",-0.151956323177303,62,2023-01-08
"44",44,"Penn St.","B10","11-5",0.829347605755211,111.627731924022,33,97.2894274900477,80,65.9102744159263,268,"18.7-12.3","9.7-10.3",-0.14907350701474,61,2023-01-08
"45",45,"Washington St.","P12","7-10",0.82837908968685,111.811840447646,27,97.5077631666141,83,64.0353795162565,322,"15.5-15.5","10.5-9.5",-3.23648418648157,159,2023-01-08
"46",46,"Iowa","B10","10-6",0.826504069563251,116.08362692204,12,101.348727181896,156,70.8469191962335,44,"17.6-13.4","9.6-10.4",-0.481358184796338,67,2023-01-08
"47",47,"Dayton","A10","11-5",0.825697276771892,104.497608100342,134,91.277927124078,19,63.5898220982993,339,"22.7-8.3","14.7-3.3",-1.10748511350274,78,2023-01-08
"48",48,"UNLV","MWC","12-3",0.824185279541793,106.550541858258,92,93.1559241034851,31,70.1843392738654,61,"21.3-8.7","10.3-7.7",0.882149771654668,38,2023-01-08
"49",49,"Michigan St.","B10","11-4",0.823168881482408,108.224563144216,75,94.6771007116703,47,64.9590178825997,305,"18-13","10-10",0.921081057006328,37,2023-01-08
"50",50,"Colorado","P12","11-6",0.822777250162948,106.859038510167,88,93.504365584955,36,70.9863433989693,42,"18.3-12.7","10.3-9.7",-1.26442422201893,85,2023-01-08
"51",51,"Northwestern","B10","12-3",0.822583961058132,101.149492847328,208,88.5185668847654,9,66.8014996720883,227,"19.8-11.2","10.8-9.2",1.23313486799257,30,2023-01-08
"52",52,"Florida","SEC","8-7",0.821008185825348,105.647393918771,108,92.541344376954,25,71.0988774902685,39,"16.1-14.9","8.9-9.1",-2.03860493952401,117,2023-01-08
"53",53,"Nevada","MWC","14-3",0.820439855605447,108.939281977374,64,95.4569151150551,57,66.6101879816371,239,"21.7-9.3","11.7-6.3",1.78306391070793,20,2023-01-08
"54",54,"Oregon","P12","9-7",0.814717660903973,109.023149617972,62,95.8496713777778,60,66.6755752625433,234,"17.6-13.4","11.6-8.4",-0.549841319619445,68,2023-01-08
"55",55,"Kentucky","SEC","10-5",0.814590320001014,110.03656186005,51,96.747725829741,72,65.84548501855,272,"17.9-13.1","8.6-9.4",-0.180903156256533,63,2023-01-08
"56",56,"Seton Hall","BE","9-8",0.814276995653214,104.845683273079,125,92.2003566117965,23,67.4273927433694,196,"16.6-14.4","9.6-10.4",-1.41592271245081,91,2023-01-08
"57",57,"College of Charleston","CAA","16-1",0.814102578028204,109.378023700989,56,96.1956996905155,66,71.3609362312993,34,"28.1-2.9","16.1-1.9",2.08714106749302,15,2023-01-08
"58",58,"Miami FL","ACC","13-2",0.812775098839138,115.049082396751,15,101.260272412908,154,68.9385787126409,114,"21.7-8.3","12.7-7.3",2.32276688134549,13,2023-01-08
"59",59,"Iona","MAAC","11-5",0.812075689389059,109.166114882487,59,96.120741304931,64,69.3684836077814,89,"24.2-6.8","17.2-2.8",-1.37040875395108,88,2023-01-08
"60",60,"UAB","CUSA","12-4",0.806728777798784,113.210623255279,22,99.982826765765,125,73.2948087669123,7,"22.8-8.2","13.8-6.2",-0.857737367652476,74,2023-01-08
"61",61,"Clemson","ACC","13-3",0.806608289578536,110.41540293644,49,97.5207579496786,84,68.4008919061154,142,"22.6-8.4","14.6-5.4",1.10530234216832,32,2023-01-08
"62",62,"Wisconsin","B10","11-3",0.80472795006282,104.794734643387,126,92.6531990374755,26,63.6946206470227,333,"18.6-11.4","10.6-9.4",1.8540331903403,19,2023-01-08
"63",63,"Liberty","ASun","12-5",0.804333161508793,109.253232236975,58,96.616222964309,71,63.1627566944663,348,"23.8-7.2","14.8-3.2",-1.73629562775267,110,2023-01-08
"64",64,"Sam Houston St.","WAC","12-4",0.80370641946387,105.299961807364,116,93.1524290502424,30,66.5041659179559,245,"23.4-6.6","13.4-4.6",0.353637466071335,49,2023-01-08
"65",65,"USC","P12","11-5",0.802674356717959,108.669105490612,68,96.1874975192477,65,68.615332665067,133,"18.9-12.1","10.9-9.1",0.252800969438761,51,2023-01-08
"66",66,"Maryland","B10","11-5",0.80136825904171,106.694260350612,90,94.5070554393167,44,67.0192273051096,219,"18.6-12.4","9.6-10.4",0.650931363466103,41,2023-01-08
"67",67,"Kent St.","MAC","12-3",0.799569339743569,102.588132504828,170,90.9589939010989,16,69.8762234301326,75,"25.1-5.9","15.1-2.9",0.520707655267031,45,2023-01-08
"68",68,"North Texas","CUSA","13-3",0.793514074757832,103.73875382382,146,92.2785290617625,24,59.1830403896622,363,"23.6-7.4","14.6-5.4",0.576906910683934,44,2023-01-08
"69",69,"Arizona St.","P12","13-3",0.792176350509998,104.381643600111,137,92.9161821253049,27,67.8482588153472,177,"20.3-10.7","11.3-8.7",1.44762413846855,25,2023-01-08
"70",70,"Michigan","B10","9-6",0.791025907244042,109.163370380283,60,97.2316200811766,79,69.218873450233,99,"16.1-14.9","10.1-9.9",-1.71040470733507,107,2023-01-08
"71",71,"Mississippi St.","SEC","12-3",0.785794370824783,101.784540707776,194,90.9068846441623,15,63.5982475806218,338,"19.8-11.2","8.2-9.8",1.0265799855541,34,2023-01-08
"72",72,"Marshall","SB","13-4",0.779520936022137,109.018754417931,63,97.6807543120632,87,71.3123207649826,36,"23.7-7.3","12.7-5.3",-1.51893146669217,96,2023-01-08
"73",73,"Pittsburgh","ACC","11-5",0.777237807143451,110.717207787791,46,99.3168048123821,111,67.6869059150746,184,"20.3-10.7","13.3-6.7",-0.285053627189911,64,2023-01-08
"74",74,"Texas A&M","SEC","10-5",0.770070570222591,110.74831414541,45,99.6989348264902,120,67.5412270988423,188,"16.8-14.2","8.8-9.2",-1.45570569063439,95,2023-01-08
"75",75,"UC Irvine","BW","10-5",0.766560504707099,109.394227344805,55,98.6489536455134,101,69.2303467099943,98,"23.4-8.6","16.4-3.6",-1.25515562729534,84,2023-01-08
"76",76,"Butler","BE","10-7",0.766294531538069,105.038533021892,121,94.7333367481145,49,67.0293727717726,218,"16.4-14.6","8.4-11.6",-0.684600373498415,70,2023-01-08
"77",77,"Wake Forest","ACC","11-5",0.758555855063541,111.379217693235,39,100.825854684654,141,69.2588214585184,97,"19.1-11.9","11.1-8.9",0.000332785253025825,59,2023-01-08
"78",78,"Bradley","MVC","11-6",0.755865474651224,101.358759781485,205,91.8716880075167,21,65.4502476821748,288,"21.4-9.6","14.4-5.6",-1.92190220463269,113,2023-01-08
"79",79,"Cincinnati","Amer","11-6",0.754686115878171,107.792622938305,78,97.7575730177099,89,69.2048881700709,100,"18.9-12.1","9.9-8.1",-1.62586165106765,101,2023-01-08
"80",80,"Santa Clara","WCC","14-5",0.751414705324047,108.002127345926,76,98.0975197079304,93,69.9256374578315,72,"21-10","9-7",0.0602175000784028,55,2023-01-08
"81",81,"Utah Valley","WAC","13-4",0.744333698430589,105.616540775988,109,96.2445003794694,67,68.1456828935187,154,"22.9-8.1","13.9-4.1",0.0685422102693841,54,2023-01-08
"82",82,"Indiana St.","MVC","13-4",0.741700820757034,108.915811328688,65,99.3700823610926,114,71.7721969081624,26,"23.2-7.8","16.2-3.8",-1.82016580804878,111,2023-01-08
"83",83,"BYU","WCC","13-6",0.735125021487137,102.005573914618,186,93.3414009595607,33,70.4024771107955,56,"18.8-12.2","8.8-7.2",-1.11502228857158,79,2023-01-08
"84",84,"Oral Roberts","Sum","13-3",0.726808737326848,111.763152944949,29,102.646981154794,180,71.371580132352,33,"25-6","15.8-2.2",0.637057024248528,42,2023-01-08
"85",85,"Georgia","SEC","11-4",0.726214520649355,104.946115412394,123,96.4110570566408,70,67.1540000026158,210,"18.2-12.8","8.2-9.8",-0.809541590117648,72,2023-01-08
"86",86,"Southern Miss","SB","14-3",0.723680457533635,105.291062756085,117,96.8349032194873,75,67.9280279072668,165,"24.1-6.9","13.1-4.9",0.0333950541395772,57,2023-01-08
"87",87,"Villanova","BE","8-8",0.72268053465923,111.400425911103,38,102.498118761739,175,63.7140145835802,331,"14.1-16.9","8.1-11.9",-2.55214825181217,134,2023-01-08
"88",88,"Loyola Marymount","WCC","12-6",0.706465679655457,106.373488682145,98,98.5519874754868,99,68.1131507487558,155,"17.9-12.1","7.9-8.1",-1.70321476239399,106,2023-01-08
"89",89,"San Francisco","WCC","12-7",0.705040890289776,106.455255336592,96,98.6866015741458,105,69.7783902455335,78,"18.2-12.8","7.2-8.8",-2.27491639980442,125,2023-01-08
"90",90,"Montana St.","BSky","10-7",0.701792701944861,101.88697221929,189,94.5796573947874,45,67.4880137302855,193,"20.7-10.3","13.7-4.3",-3.14527119446981,155,2023-01-08
"91",91,"Mississippi","SEC","8-7",0.700475247150047,103.092863915808,159,95.751397162975,59,66.3400240650035,249,"14.9-16.1","6.7-11.3",-1.72406526700156,108,2023-01-08
"92",92,"Tulane","Amer","10-5",0.697754465225195,108.697787056259,67,101.070795153717,149,72.2890274878264,22,"17-12","10-8",-2.15698007018662,121,2023-01-08
"93",93,"Saint Louis","A10","10-6",0.696963363651825,111.612549835256,34,103.814870819775,207,69.3109163245891,94,"19.5-11.5","11.5-6.5",-1.65966623141006,102,2023-01-08
"94",94,"LSU","SEC","12-3",0.696556227625264,104.618532004512,133,97.3257883873165,81,67.3494854567883,203,"17.7-13.3","6.3-11.7",0.355701901130916,48,2023-01-08
"95",95,"Nebraska","B10","9-7",0.695216372780438,102.75412797135,166,95.6439891627026,58,65.2574090177107,294,"14.3-16.7","7.3-12.7",-1.17173310975002,81,2023-01-08
"96",96,"Duquesne","A10","12-5",0.694524064143725,109.872601051578,52,102.298936641065,171,66.921936877328,222,"21.6-9.4","11.6-6.4",-1.58959677097359,98,2023-01-08
"97",97,"James Madison","SB","11-6",0.691900228392799,103.33006123695,153,96.3106536667391,68,71.6750724171529,27,"20.4-10.6","11.4-6.6",-2.94099921411118,148,2023-01-08
"98",98,"Grand Canyon","WAC","11-5",0.69153350000644,104.620828102777,132,97.5283199558238,85,64.6052179775954,314,"21.1-9.9","12.1-5.9",-1.3938194568783,89,2023-01-08
"99",99,"Princeton","Ivy","12-4",0.682972561035832,105.142415043443,118,98.3546240528547,96,67.5355733746084,190,"19.6-7.4","10.6-3.4",-1.69996481034342,105,2023-01-08
"100",100,"St. John's","BE","11-6",0.682288465918475,106.319559590399,99,99.4830866780032,117,74.1668333301771,1,"16.2-14.8","6.2-13.8",-1.43384684506158,93,2023-01-08
"101",101,"Yale","Ivy","11-5",0.678851184988253,103.690011229119,147,97.1561097040623,77,66.0987034744585,262,"18-9","8-6",-1.94488882502726,114,2023-01-08
"102",102,"Toledo","MAC","10-5",0.673733603252899,116.761443063746,10,109.626479054923,309,72.9358652489621,13,"21.4-9.6","12.4-5.6",-2.15446838261946,120,2023-01-08
"103",103,"Vanderbilt","SEC","8-7",0.673082725651206,106.478307571517,94,99.9974477655445,126,66.4132719744482,247,"13.1-17.9","6.1-11.9",-2.71871562084873,139,2023-01-08
"104",104,"Colorado St.","MWC","9-8",0.669916515001858,110.650236499997,48,104.04523185018,213,67.2756652763946,207,"14.7-16.3","6.7-11.3",-2.78022150932351,140,2023-01-08
"105",105,"UNC Wilmington","CAA","14-3",0.669497863839317,105.969081015592,104,99.6599073187149,119,65.205800816503,295,"24.1-6.9","14.1-3.9",1.01218391484322,35,2023-01-08
"106",106,"Charlotte","CUSA","11-5",0.667742367925664,107.164822791597,86,100.853918062121,144,60.2269343270613,362,"20.1-10.9","11.1-8.9",-1.66006824423311,103,2023-01-08
"107",107,"Drake","MVC","12-5",0.662065461790404,101.094885995101,210,95.352468114328,56,67.6778664468231,185,"21.1-9.9","12.1-7.9",-1.4514579699748,94,2023-01-08
"108",108,"Hawaii","BW","12-4",0.661463244012116,101.070750738086,212,95.3520093024717,55,64.7408455701747,311,"22.7-9.3","13.7-6.3",-1.52122263380342,97,2023-01-08
"109",109,"Wichita St.","Amer","8-8",0.653882174349084,99.1342760646163,249,93.7993610922705,37,64.7956345729697,308,"14.3-15.7","7.3-10.7",-3.47737387184118,165,2023-01-08
"110",110,"Stanford","P12","5-10",0.64939484259461,105.540169603985,112,100.032321989941,127,66.7216273835602,231,"11.7-19.3","5.8-14.2",-4.77530732928583,216,2023-01-08
"111",111,"Missouri St.","MVC","8-8",0.644702177636412,103.823882419246,145,98.5815908462215,100,63.249880218182,344,"16.7-13.3","12.7-7.3",-4.01097589521012,188,2023-01-08
"112",112,"Florida Gulf Coast","ASun","13-4",0.642551008945877,107.622180862731,81,102.271476167002,170,66.658221744951,237,"22.7-8.3","12.7-5.3",0.0200095158062561,58,2023-01-08
"113",113,"Richmond","A10","9-7",0.632000040808702,101.67892480964,196,97.0079941442262,76,64.7570293821057,310,"17.8-13.2","10.8-7.2",-3.62629162377296,173,2023-01-08
"114",114,"Cornell","Ivy","12-4",0.625097971002845,109.755351541765,53,104.982938024326,230,70.9619024407254,43,"18.8-8.2","8.8-5.2",-1.60067441712239,100,2023-01-08
"115",115,"Washington","P12","9-8",0.624300595488042,102.206404230018,178,97.7911529868975,91,68.7379704435682,123,"14.3-16.7","6.3-13.7",-2.30320308377327,127,2023-01-08
"116",116,"Troy","SB","11-6",0.62382239994506,104.418570904836,136,99.92546477027,123,67.9177915795882,168,"19.9-11.1","11.9-6.1",-2.26902537317993,124,2023-01-08
"117",117,"UC Santa Barbara","BW","12-2",0.623711832321266,103.114820377554,157,98.6818570891289,104,65.4538341764696,287,"22.8-8.2","13.1-5.9",0.036660341605756,56,2023-01-08
"118",118,"Hofstra","CAA","10-7",0.618999619723148,106.389050468916,97,101.992806865038,164,68.3580367775228,145,"20.5-10.5","13.5-4.5",-2.03526262742405,116,2023-01-08
"119",119,"San Jose St.","MWC","11-6",0.615223564577861,106.090277797141,102,101.847815291899,162,63.0635315357875,350,"16.2-14.8","7.2-10.8",-1.42460898614186,92,2023-01-08
"120",120,"VCU","A10","11-5",0.609806550263628,99.8306486044903,239,96.0289035380378,61,69.7484493989066,79,"18.8-12.2","9.8-8.2",-1.73353493573238,109,2023-01-08
"121",121,"Georgia Tech","ACC","8-7",0.607929494418245,103.244526736619,154,99.3808652045128,115,67.394526307157,199,"15.4-15.6","7.4-12.6",-2.54962470164369,133,2023-01-08
"122",122,"Temple","Amer","9-8",0.604667036936508,105.708252431941,107,101.873395810101,163,66.3057593305704,252,"14.4-16.6","8.4-9.6",-4.08495048277534,190,2023-01-08
"123",123,"Chattanooga","SC","10-7",0.603785887016814,111.571047453735,35,107.557958960808,278,66.8579276837075,223,"19.8-11.2","11.8-6.2",-3.6064487400227,172,2023-01-08
"124",124,"Middle Tennessee","CUSA","9-7",0.602462783340166,103.104084902903,158,99.4433304085475,116,67.5237262679008,191,"16.4-14.6","9.4-10.6",-3.76296688253647,179,2023-01-08
"125",125,"Colgate","Pat","9-7",0.602248503884218,114.300831156356,17,110.251107732153,319,67.8871317773345,172,"20.4-10.6","14.4-3.6",-4.1448781241145,191,2023-01-08
"126",126,"Quinnipiac","MAAC","12-5",0.599847280634102,104.140791927533,141,100.538551026902,133,69.6364979279198,82,"22.2-8.8","13.2-6.8",-2.22517921706959,123,2023-01-08
"127",127,"Ball St.","MAC","11-4",0.599274448410661,108.59837573403,70,104.863700586196,227,66.5155558026802,243,"21.8-9.2","12.8-5.2",-1.31770628217868,86,2023-01-08
"128",128,"George Mason","A10","10-6",0.590470696764984,103.529729610605,149,100.287435543709,131,66.2009146504632,257,"18.2-12.8","10.2-7.8",-2.8814257407267,146,2023-01-08
"129",129,"Southern Illinois","MVC","12-5",0.587100613876125,97.6339889794083,277,94.690876806066,48,63.675395592472,335,"20.3-10.7","12.3-7.7",-1.59375818273904,99,2023-01-08
"130",130,"Akron","MAC","9-6",0.585087962794302,101.666418010119,197,98.6729121987373,103,65.2747049199731,293,"18.8-12.2","10.8-7.2",-2.87823811256281,145,2023-01-08
"131",131,"Air Force","MWC","9-7",0.585049244136455,103.98763304948,142,100.927180204502,145,63.0810350632973,349,"14.3-16.7","5.3-12.7",-4.35283853765833,203,2023-01-08
"132",132,"UNC Greensboro","SC","9-8",0.583886200112545,97.2595255477195,280,94.4364043410819,43,66.6702889829672,235,"18.6-12.4","12.6-5.4",-4.35332295089436,204,2023-01-08
"133",133,"Furman","SC","12-5",0.580104246631304,107.357921952395,85,104.382689471817,219,69.1159223352702,105,"20.9-10.1","11.9-6.1",-2.47327659905531,132,2023-01-08
"134",134,"Notre Dame","ACC","8-8",0.579520578634625,107.961086900985,77,104.991008555661,231,63.8135424223619,327,"13.8-17.2","5.8-14.2",-4.37497336028234,205,2023-01-08
"135",135,"UC Davis","BW","8-7",0.578023329024132,102.073065918101,181,99.3179961863201,112,72.8068573914379,15,"18.5-13.5","10.8-8.2",-3.72784548409328,176,2023-01-08
"136",136,"Louisiana Lafayette","SB","12-4",0.577605044909781,108.606923594238,69,105.691255050127,244,69.2741096089565,95,"20.1-9.9","10.1-7.9",-1.08926147760547,77,2023-01-08
"137",137,"Youngstown St.","Horz","12-5",0.577382526393468,112.985856030511,23,109.961350265895,313,68.8884907098599,116,"21.9-9.1","13.9-6.1",-3.17238116769703,157,2023-01-08
"138",138,"Belmont","MVC","11-6",0.576981255392638,106.684321569123,91,103.843347282335,208,68.8002188552199,120,"19.4-11.6","12.4-7.6",-2.99159140852472,149,2023-01-08
"139",139,"Utah Tech","WAC","9-7",0.57615736633818,104.762431146763,127,102.002564746295,165,69.3881923632959,88,"17.1-13.9","9.1-8.9",-3.10008175052772,153,2023-01-08
"140",140,"Vermont","AE","8-9",0.570468852606175,101.795084858821,193,99.3140114224734,110,65.1521022199221,299,"17.9-12.1","11.9-4.1",-4.42516882226475,207,2023-01-08
"141",141,"Harvard","Ivy","10-7",0.569289523611017,97.1040278588789,283,94.7769344192748,50,66.3096032339729,250,"17.2-10.8","8.2-5.8",-3.24528216086383,160,2023-01-08
"142",142,"Siena","MAAC","11-5",0.565556818632278,105.326294512012,115,102.93818872982,184,67.3648044408175,202,"21.3-9.7","15.3-4.7",-2.03190505834739,115,2023-01-08
"143",143,"Seattle","WAC","12-4",0.563155969682304,102.85667065018,164,100.609956076351,136,69.0020837284204,112,"19.4-11.6","10.4-7.6",-1.19111614663654,82,2023-01-08
"144",144,"Pepperdine","WCC","7-10",0.559781320457099,102.979005765535,161,100.849740971742,143,72.9862057166445,12,"12-18","5-11",-5.31412105552152,241,2023-01-08
"145",145,"Syracuse","ACC","10-6",0.556294201418678,104.665672980318,129,102.627634755734,178,66.7554335955961,229,"14.6-16.4","7.6-12.4",-2.63851001381339,138,2023-01-08
"146",146,"Samford","SC","10-7",0.547400669960281,107.711902953304,80,105.945334437486,248,66.288004708085,254,"19.8-11.2","12.8-5.2",-4.53429829260294,210,2023-01-08
"147",147,"Louisiana Tech","CUSA","10-6",0.544871017086717,102.434138794444,173,100.843582802981,142,69.7800448242494,77,"16.6-14.4","9.6-10.4",-3.02200572817479,151,2023-01-08
"148",148,"Southern Utah","WAC","11-6",0.544688311068632,105.061609432196,120,103.436881480495,198,72.2952762425677,21,"17.6-13.4","9.6-8.4",-2.09632298341303,119,2023-01-08
"149",149,"Eastern Washington","BSky","10-7",0.54136789008922,104.976677642123,122,103.473589831063,200,69.3325584286233,91,"19.2-11.8","13.2-4.8",-2.86423104239111,143,2023-01-08
"150",150,"St. Bonaventure","A10","8-8",0.541337019378915,101.412391994885,203,99.9614194395306,124,65.1012626067369,301,"15.3-15.7","9.3-8.7",-4.93981346772107,223,2023-01-08
"151",151,"SIU Edwardsville","OVC","12-5",0.540125938185108,100.726808668206,216,99.3277571949546,113,68.9935274581439,113,"23.1-7.9","14.1-3.9",-2.09484871002516,118,2023-01-08
"152",152,"Stephen F. Austin","WAC","12-5",0.536497106812694,105.339909178327,114,104.00875594007,212,68.5987018174405,134,"18.8-12.2","10.8-7.2",-2.86625344847403,144,2023-01-08
