"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
337,"Abilene Christian","Slnd","6-19",0.0932355640402229,92.7027048438084,317,112.979038264218,335,64.5488292850543,207,"6.7-21.3","3.7-14.3",-15.2238258978201,318,2015-03-01
222,"Air Force","MWC","11-15",0.360849412861741,105.23829136432,105,110.602032800928,320,61.3176347604249,326,"11.7-17.3","6.3-11.7",-9.10581127059067,212,2015-03-01
100,"Akron","MAC","17-11",0.681973405508197,103.52797542909,139,96.8832452254118,87,64.7658443201963,189,"20.4-13.6","10.1-7.9",-5.38133078945013,142,2015-03-01
74,"Alabama","SEC","16-12",0.760700446201258,107.025848627517,78,96.7860738538911,84,62.9298648618301,283,"18-15","7.8-10.2",-1.25826887929864,67,2015-03-01
331,"Alabama A&M","SWAC","7-17",0.10141561989434,92.9752229950313,316,112.396952060635,333,63.2560691800728,270,"8.7-19.3","8.4-9.6",-13.0860947060496,283,2015-03-01
302,"Alabama St.","SWAC","14-8",0.203682603466493,95.1236846193555,297,107.097276454512,274,68.4351845751027,33,"17.3-9.7","14-4",-5.35872616362029,141,2015-03-01
132,"Albany","AE","21-8",0.570952618229378,104.725379287725,117,102.155343544626,165,61.77547797987,318,"23.5-9.5","15-1",-3.55034857214078,96,2015-03-01
348,"Alcorn St.","SWAC","4-22",0.0419717484531958,88.2480551067525,343,115.832046690053,345,67.2547450585285,70,"5-25","4.1-13.9",-17.9841023781719,338,2015-03-01
239,"American","Pat","15-15",0.334319302890265,98.2442101352001,246,104.30762411252,210,57.0905798035277,351,"15.8-17.2","8-10",-9.76406792392674,223,2015-03-01
304,"Appalachian St.","SB","10-17",0.200139307136696,94.8077699115382,301,106.945890694282,270,66.008976850061,127,"10.8-18.2","7.8-12.2",-11.8902675269623,266,2015-03-01
