"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
168,"Abilene Christian","Slnd","12-9",0.512055732719445,98.7618697705945,240,98.3485189291256,104,68.3178735660746,176,"19.4-11.6","14.4-5.6",-5.52123682630546,181,2020-02-04
192,"Air Force","MWC","9-14",0.440669687491518,107.413631791746,74,109.664029361541,314,68.5559989603649,159,"11.8-18.2","5.8-12.2",-8.90019931553825,258,2020-02-04
53,"Akron","MAC","16-6",0.800544461126321,111.697129864415,28,98.9829357880935,116,69.6148486019,103,"23.4-7.6","13.4-4.6",-1.59150880088271,76,2020-02-04
45,"Alabama","SEC","12-10",0.836135895463086,110.693325507413,36,96.0669967875058,75,75.2685739136101,3,"17.6-13.4","9.6-8.4",-2.38298035632275,92,2020-02-04
344,"Alabama A&M","SWAC","5-15",0.0948742351165443,91.1102018833578,339,110.852679451617,320,68.410558819415,171,"8.2-20.8","5.2-12.8",-11.4334611721562,320,2020-02-04
334,"Alabama St.","SWAC","5-17",0.131862854002858,89.1905987008073,344,105.072731930786,238,68.4415356982753,168,"9.3-21.7","8.3-9.7",-11.0125087396367,316,2020-02-04
249,"Albany","AE","12-11",0.307230460131012,96.6453753052199,279,103.725982284095,212,68.6199455277557,156,"16.3-14.7","9.3-6.7",-7.9962838373545,238,2020-02-04
312,"Alcorn St.","SWAC","10-10",0.19339452525456,98.4869054338331,247,111.509123933208,327,69.9354150654491,87,"15-14","11-7",-6.6481454410349,202,2020-02-04
223,"American","Pat","10-11",0.358984962790983,99.6220944562667,218,104.773299580999,231,68.7114299575721,148,"14.5-14.5","10.5-7.5",-7.98218078092318,236,2020-02-04
200,"Appalachian St.","SB","12-11",0.416364176946986,100.243315870009,207,103.230781185099,196,67.1765009223157,233,"15.8-15.2","9.8-10.2",-5.91846510885464,191,2020-02-04
10,"Arizona","P12","15-6",0.922652920415515,113.811585320212,19,91.7422875761069,23,69.1223852604178,126,"23-8","13-5",1.26647243925653,33,2020-02-04
81,"Arizona St.","P12","13-8",0.750328745819988,101.990546007627,183,92.6840215777397,34,73.0024769538038,19,"18.3-12.7","9.3-8.7",0.0782456187013779,51,2020-02-04
41,"Arkansas","SEC","16-6",0.850098687604326,106.351696578979,88,91.4552055482044,20,70.2841265617268,73,"21.6-9.4","9.6-8.4",0.577322742342408,42,2020-02-04
346,"Arkansas Pine Bluff","SWAC","3-18",0.0664737962573874,81.3345534852262,352,102.342403298774,175,66.0877141364861,281,"5.7-24.3","4.7-13.3",-12.3553840552392,331,2020-02-04
222,"Arkansas St.","SB","15-9",0.360304385963447,103.365605161564,156,108.656233146701,296,66.213560966041,271,"17.3-13.7","9.3-10.7",-5.29259793402104,175,2020-02-04
255,"Army","Pat","11-10",0.294446395435624,99.3639289402815,226,107.208895741253,278,69.4366338589046,113,"15-14","10-8",-7.36138536219946,220,2020-02-04
37,"Auburn","SEC","20-2",0.857940344265507,110.295546198268,38,94.3291933642114,56,69.1219122202276,127,"25.9-5.1","12.9-5.1",4.54548885947777,6,2020-02-04
159,"Austin Peay","OVC","16-7",0.529125659803846,108.526042650752,56,107.430918504125,280,67.3317200221169,224,"20.8-10.2","14.8-3.2",-2.6674111805708,101,2020-02-04
102,"Ball St.","MAC","13-9",0.667950627417839,97.6490224721,266,91.8909983214523,26,67.7898295933447,202,"19.4-11.6","12.4-5.6",-4.83170321564462,168,2020-02-04
2,"Baylor","B12","20-1",0.954066726282342,113.13397455755,20,86.9024574607881,3,65.8460615975553,290,"26.7-3.3","15.7-2.3",6.49850089545922,1,2020-02-04
107,"Belmont","OVC","16-7",0.656248284747535,106.184454548119,91,100.378689738372,145,71.2268856136237,45,"22.4-8.6","13.4-4.6",-3.54167863407835,129,2020-02-04
291,"Bethune Cookman","MEAC","9-12",0.235842726993384,99.1114829290227,232,109.779315573891,315,73.2760760256062,16,"14.4-14.6","9.4-6.6",-8.50501985400996,249,2020-02-04
338,"Binghamton","AE","8-13",0.117385508214102,98.4146150578107,250,117.286256775641,346,67.8539510945272,200,"10.3-18.7","4.3-11.7",-9.87124114491453,294,2020-02-04
99,"Boise St.","MWC","16-8",0.685348856178313,107.032696469887,79,100.027173993143,137,70.0275638969015,82,"19.2-10.8","11.2-6.8",-1.72386681500725,79,2020-02-04
138,"Boston College","ACC","11-12",0.574598103353887,97.8783232200843,264,95.3527148827436,67,69.563268286668,105,"13.4-17.6","7.4-12.6",-4.13361843986772,144,2020-02-04
166,"Boston University","Pat","13-10",0.516164778867679,103.245241266785,159,102.666169263029,181,66.9799815457823,238,"18.4-12.6","12.4-5.6",-6.13136414543271,195,2020-02-04
171,"Bowling Green","MAC","17-6",0.508684642553874,105.798793973566,98,105.479652938576,245,69.4527201908628,111,"20.5-10.5","11.5-6.5",-2.08992702366849,89,2020-02-04
94,"Bradley","MVC","15-8",0.699640486463369,105.241887241845,109,97.7811804814802,92,66.6860314688788,248,"20.2-10.8","11.2-6.8",-3.18067080567659,112,2020-02-04
181,"Brown","Ivy","9-8",0.47844648488088,99.6284314183166,217,100.37860665986,144,70.1678764254622,78,"13.8-13.2","6.8-7.2",-4.30197097406469,150,2020-02-04
230,"Bryant","NEC","10-12",0.345902033871805,98.5544850392322,244,104.168489206685,219,70.6449718823847,54,"15.7-15.3","7.7-10.3",-8.65318544399966,253,2020-02-04
277,"Bucknell","Pat","9-15",0.25465180097077,95.3301525365231,297,104.66172603751,229,69.7452232117406,98,"11.7-19.3","7.7-10.3",-10.4458563472591,307,2020-02-04
175,"Buffalo","MAC","14-9",0.504422965722917,103.924390781391,137,103.7646298771,214,74.1744135484677,9,"17.7-13.3","8.7-9.3",-4.78134874222076,166,2020-02-04
