"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
134,"Abilene Christian","Slnd","20-11",0.583663011678242,100.785932953343,206,97.8682685659896,87,68.226227856118,179,"20-11","15-5",-6.53752767789909,153,2020-03-11
199,"Air Force","MWC","12-20",0.430175689939686,106.422456655418,98,109.056171151434,311,68.650991362003,152,"12-20","5-13",-11.9782079044557,249,2020-03-11
83,"Akron","MAC","24-7",0.734322794859869,107.892086370203,69,98.7632657727899,104,69.4013895267655,110,"24.7-7.3","14-4",-0.984773698982086,60,2020-03-11
60,"Alabama","SEC","16-15",0.79153992615869,111.43106036704,33,99.2245897675848,115,74.6700575502589,4,"16.5-15.5","8-10",-3.80780425788455,102,2020-03-11
346,"Alabama A&M","SWAC","8-22",0.0711515360345178,86.8190020469471,348,108.551904959411,302,68.0652734394629,191,"8-22","5-13",-17.6319929146531,331,2020-03-11
341,"Alabama St.","SWAC","8-24",0.108863437721276,86.0443850413495,349,103.304502288496,206,69.4125865586361,107,"8-24","7-11",-17.2483475949481,328,2020-03-11
284,"Albany","AE","14-18",0.24831072671793,93.9633549388824,324,103.463777285118,213,68.4624973940796,167,"14-18","7-9",-13.8980203452348,280,2020-03-11
327,"Alcorn St.","SWAC","15-15",0.1492820199189,96.8276890366762,273,112.646940912246,332,69.889445590468,88,"15-15","11-7",-11.1454320914482,236,2020-03-11
196,"American","Pat","16-14",0.434496609201976,100.726952918931,208,103.061810573141,199,68.6386210929308,153,"16-14","12-6",-10.1371929887754,217,2020-03-11
206,"Appalachian St.","SB","18-15",0.408309573862216,98.2950359873089,249,101.517453359663,161,67.1958590189319,235,"18-15","11-9",-7.7995452913483,180,2020-03-11
13,"Arizona","P12","21-11",0.904038994011078,110.851402424191,40,91.2089607774656,9,69.2989989816762,119,"21.7-11.3","10-8",0.808942521827229,43,2020-03-11
59,"Arizona St.","P12","20-11",0.794154022471894,106.137034387334,103,94.3797706847721,41,73.0488209004215,16,"20.7-11.3","11-7",0.944870208309657,40,2020-03-11
52,"Arkansas","SEC","20-12",0.808387661585695,108.863917282732,54,96.0547995840084,63,70.9949462053317,49,"20.5-12.5","7-11",-1.27156617127943,64,2020-03-11
349,"Arkansas Pine Bluff","SWAC","4-26",0.0460680692150951,80.1191569619421,353,104.275278882791,228,66.1274128538811,279,"4-26","3-15",-20.0230681203072,344,2020-03-11
239,"Arkansas St.","SB","16-16",0.330152612125059,102.221057147151,176,108.707304512802,306,67.1105526737618,237,"16-16","8-12",-10.0373823743824,214,2020-03-11
266,"Army","Pat","15-15",0.28053629477915,99.0398813042935,235,107.492225173333,287,69.458238875775,102,"15-15","10-8",-11.2829672105516,237,2020-03-11
39,"Auburn","SEC","25-6",0.841546015082234,111.069558726884,37,96.0586274119445,64,69.25094815366,121,"25-6","12-6",4.60266372268559,15,2020-03-11
160,"Austin Peay","OVC","21-12",0.526841627743445,106.888338459033,85,105.894098210707,257,67.6284019209018,217,"21-12","14-4",-5.96576052470592,142,2020-03-11
107,"Ball St.","MAC","18-13",0.664971366037562,99.4742309799429,227,93.71773980969,33,67.7607097207005,208,"18.6-13.4","11-7",-7.37047296040789,171,2020-03-11
2,"Baylor","B12","26-4",0.951290083487841,114.451249572583,13,88.3865413759062,3,66.2440697136697,273,"26.9-4.1","15-3",8.53006162232344,2,2020-03-11
98,"Belmont","OVC","26-7",0.693839518426844,106.880839738624,86,99.5413082509603,120,70.496374966486,63,"26-7","15-3",-2.25086284556848,76,2020-03-11
300,"Bethune Cookman","MEAC","15-14",0.218017954256435,94.5027005642719,312,105.603763329847,251,72.9410645993157,20,"15.6-14.4","10-6",-10.0650590080946,215,2020-03-11
337,"Binghamton","AE","10-19",0.125467568637916,98.9109682215807,238,117.103548770313,346,68.5178172221296,164,"10-19","4-12",-14.9458024283787,301,2020-03-11
99,"Boise St.","MWC","20-12",0.693462830428279,105.892360905397,108,98.635911445911,101,69.1163316256395,129,"20-12","11-7",-2.42890999826209,78,2020-03-11
167,"Boston College","ACC","13-19",0.516903659856351,99.7478462194629,223,99.1628738184142,113,69.3433215631348,113,"13-19","7-13",-6.96869189632697,159,2020-03-11
176,"Boston University","Pat","21-13",0.485570830272357,102.554543995126,172,103.070686459911,200,66.2735958375577,271,"21-13","12-6",-7.76350536043101,179,2020-03-11
158,"Bowling Green","MAC","21-10",0.528160164328006,104.352091899347,136,103.333897079978,207,69.9792849625383,83,"21.5-10.5","12-6",-3.89104871171833,103,2020-03-11
108,"Bradley","MVC","23-11",0.663092220565121,106.615030598375,94,100.518905121619,144,66.8938299100972,248,"23-11","11-7",-4.09914790150878,107,2020-03-11
209,"Brown","Ivy","15-12",0.402431628341569,96.4847333666459,280,99.859329167409,128,69.3133664215494,116,"15-12","8-6",-6.52958523079943,151,2020-03-11
251,"Bryant","NEC","15-17",0.308609533318082,96.9297334064859,270,103.972649116698,220,70.3658456920421,68,"15-17","7-11",-12.6465639046403,262,2020-03-11
260,"Bucknell","Pat","14-20",0.290178582930944,95.0918136741032,304,102.783718571413,187,69.5247548942133,100,"14-20","8-10",-14.0235052542882,283,2020-03-11
145,"Buffalo","MAC","20-12",0.563456208772009,104.061380774839,143,101.777549061812,170,73.8551669957961,8,"20-12","11-7",-5.70340757406399,136,2020-03-11
24,"Butler","BE","22-9",0.881747098439823,112.66568101596,24,94.6061301392409,46,63.7081573490596,340,"22.5-9.5","10-8",4.49440600769677,16,2020-03-11
17,"BYU","WCC","24-8",0.897303134267288,115.877896988189,8,95.9712830239361,61,69.4249748471437,104,"24-8","13-3",2.74026452386792,27,2020-03-11
210,"Cal Baptist","WAC","21-10",0.400203126753204,104.82583138617,125,108.57970040563,303,68.5675286327312,159,"21-10","10-6",-6.21537677988408,147,2020-03-11
314,"Cal Poly","BW","7-23",0.186976084361928,95.8848830066276,289,108.957214365782,310,68.2285694566549,178,"7-23","4-12",-16.4656167001029,321,2020-03-11
261,"Cal St. Bakersfield","WAC","12-19",0.289416140508939,96.3102057655652,284,104.134204944326,224,64.7444873244227,328,"12.5-19.5","6-10",-13.2364532553386,272,2020-03-11
290,"Cal St. Fullerton","BW","11-20",0.236568756574809,95.241495366917,301,105.455873769868,247,69.093634828807,130,"11.4-20.6","6-10",-14.0738581482006,286,2020-03-11
232,"Cal St. Northridge","BW","15-17",0.345581355329399,107.406002828824,77,113.538215483248,336,70.2943739429154,73,"15.6-17.4","10-6",-10.7649516911291,229,2020-03-11
143,"California","P12","14-18",0.564592372697291,101.657548506846,188,99.386534542233,116,65.0138054502452,318,"14.3-18.7","7-11",-6.05684144491529,145,2020-03-11
242,"Campbell","BSth","15-16",0.321383672643798,97.722077013268,256,104.284273275993,229,65.5070391774018,305,"15-16","6-12",-13.0222130172066,268,2020-03-11
276,"Canisius","MAAC","12-20",0.260207352500107,97.3269611033552,266,106.584291391007,272,69.9641176837482,84,"12-20","7-13",-15.6907215257818,312,2020-03-11
285,"Central Arkansas","Slnd","10-21",0.246860092236244,97.335667853682,265,107.249655649243,280,73.3984580715137,12,"10-21","9-11",-13.6665763149157,276,2020-03-11
345,"Central Connecticut","NEC","4-27",0.0726919507700345,90.7805648104804,342,113.277585974103,335,69.5593065090916,99,"4-27","3-15",-21.8744988644613,349,2020-03-11
212,"Central Michigan","MAC","14-18",0.392232241509125,102.020140548641,181,105.980156907092,258,73.5661792988421,11,"14-18","7-11",-11.0124880553815,235,2020-03-11
312,"Charleston Southern","BSth","14-18",0.191701366980912,95.8179398791337,290,108.590045411753,304,66.8500085987943,250,"14-18","7-11",-13.4831805666714,274,2020-03-11
162,"Charlotte","CUSA","16-13",0.522552489247028,98.801870007114,241,98.0293439113174,89,65.4363530861221,306,"16.5-13.5","10-8",-6.98166056188701,161,2020-03-11
139,"Chattanooga","SC","20-13",0.571756770404115,106.766415036433,88,104.116559204697,223,66.9007004203175,245,"20-13","10-8",-6.46509031273353,150,2020-03-11
353,"Chicago St.","WAC","4-25",0.0194187233928892,85.608492700535,350,120.400050687191,350,69.2484521383481,122,"4-26","0-14",-20.0603313408901,346,2020-03-11
47,"Cincinnati","Amer","20-10",0.8260169156706,108.606195598562,60,94.8484168964673,52,68.1468697785619,185,"20-10","13-5",0.212853377894243,48,2020-03-11
71,"Clemson","ACC","16-15",0.770641555287571,103.836702436777,146,93.4506643183317,31,66.0076295410409,286,"16.3-15.7","9-11",-3.27669467757401,92,2020-03-11
318,"Cleveland St.","Horz","11-21",0.181730217089569,92.5626701053499,335,105.501661044,248,67.3195611815707,228,"11-21","7-11",-15.0615994801358,304,2020-03-11
