"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
321,"Abilene Christian","Slnd","3-9",0.136112728240296,93.310163275434,322,109.576299747974,300,68.6929817963811,220,"8.1-18.9","7.1-10.9",-6.79346861461423,271,2016-01-14
262,"Air Force","MWC","8-7",0.271456447677726,93.1767897694812,324,101.529165859416,149,69.9726237553867,149,"11.1-18.9","4.1-13.9",-3.84713593190447,182,2016-01-14
80,"Akron","MAC","12-3",0.749074625747229,105.761955311672,126,96.1671662124835,56,68.0007210841751,250,"25.6-8.4","12.9-5.1",0.839831642708857,45,2016-01-14
78,"Alabama","SEC","10-5",0.758318205437047,101.921215991889,189,92.2744216071291,16,67.0831813779505,291,"18-15","7.9-10.1",0.970321627881373,39,2016-01-14
290,"Alabama A&M","SWAC","4-8",0.211977517233221,100.96736213129,203,113.179523936774,331,67.3415448881652,280,"13.3-14.7","9.2-8.8",-5.83515298085396,238,2016-01-14
320,"Alabama St.","SWAC","4-10",0.140288529871401,92.8326958723176,327,108.683718589022,279,70.377943699831,129,"10.9-18.1","7.6-10.4",-6.73180264482336,267,2016-01-14
135,"Albany","AE","13-4",0.596277578624297,104.722370193463,140,101.230648438226,139,67.2681858689511,283,"24.5-7.5","13.2-2.8",-1.03671036574502,90,2016-01-14
344,"Alcorn St.","SWAC","2-11",0.0715236628625839,92.1326030682945,329,115.139376000013,340,67.9442162495191,257,"7.1-20.9","6.7-11.3",-7.99494792503948,309,2016-01-14
348,"American","Pat","2-14",0.0593849181199395,86.1748192428812,345,109.57342357443,299,62.0671531032503,350,"3.8-27.2","1.6-16.4",-10.5885120901926,346,2016-01-14
279,"Appalachian St.","SB","3-13",0.235449819602613,96.6292898922472,278,107.050256598364,258,71.2578561044042,102,"8.1-22.9","6.1-13.9",-8.22113282859549,317,2016-01-14
19,"Arizona","P12","14-3",0.909101187343998,115.697412798525,21,94.7027147763961,39,69.3078905718755,183,"25.8-8.2","11.9-6.1",1.86247146965065,24,2016-01-14
53,"Arizona St.","P12","11-6",0.808819821916075,108.746658585151,79,95.9280420183575,51,69.7055393698763,167,"18.3-13.7","7.8-10.2",0.269962293836228,59,2016-01-14
41,"Arkansas","SEC","9-7",0.835777348776821,113.314825989217,33,98.3644696396206,86,73.6062536320453,32,"18.1-13.9","11-7",-2.26820887687821,124,2016-01-14
63,"Arkansas Little Rock","SB","13-1",0.782209399562816,103.901568490442,156,92.9686548626296,20,62.7007969951818,348,"26.6-6.4","16.5-3.5",2.20294318451762,20,2016-01-14
343,"Arkansas Pine Bluff","SWAC","3-14",0.0793681192049618,85.1850620354862,347,105.420103232161,229,68.2400748546241,239,"9.1-23.9","6.9-11.1",-7.3479995759424,289,2016-01-14
221,"Arkansas St.","SB","6-7",0.354326000682444,98.6287342755154,247,103.911884932741,194,74.8409135261414,14,"12.6-16.4","10.6-9.4",-4.0524739197386,189,2016-01-14
160,"Army","Pat","10-6",0.520461832176089,104.61156618483,143,103.869259149729,190,75.6707066699109,8,"21.5-10.5","11.3-6.7",-3.42179920575024,168,2016-01-14
144,"Auburn","SEC","7-8",0.571757742020262,105.575775370902,130,102.95543472418,177,73.1466607646643,43,"11.4-19.6","4.6-13.4",-3.10081022505846,164,2016-01-14
240,"Austin Peay","OVC","6-11",0.31737121709289,97.2145176265977,268,103.909282997851,193,70.317368517773,133,"13.2-20.8","6.8-9.2",-7.33059488896018,287,2016-01-14
145,"Ball St.","MAC","10-5",0.56753412931658,101.301341787266,200,98.9352003327979,93,67.2489124896196,284,"20.8-13.2","10.3-7.7",-2.91658276596652,157,2016-01-14
35,"Baylor","B12","12-3",0.867682242778709,117.31809447666,16,99.6193965405901,113,68.2210379795279,240,"20.6-12.4","9.4-8.6",2.00903808360715,23,2016-01-14
125,"Belmont","OVC","11-6",0.618655945992236,112.378292163807,38,107.748209361468,269,73.5606246093341,33,"20.3-10.7","12.3-3.7",-1.36502681015066,101,2016-01-14
309,"Bethune Cookman","MEAC","3-12",0.174431969796223,96.8182001759057,275,110.831620091776,314,69.6754014429408,168,"11.7-18.3","9.6-6.4",-8.18390175824933,315,2016-01-14
332,"Binghamton","AE","3-13",0.114490941214236,85.4825037486387,346,102.124821569684,163,68.6080494465693,224,"7-23","3.9-12.1",-9.86788090802515,339,2016-01-14
84,"Boise St.","MWC","11-4",0.745518898232388,110.71208572765,55,100.833178387486,133,69.8536140774068,160,"20.9-9.1","13.2-4.8",0.949709988580695,40,2016-01-14
212,"Boston College","ACC","7-9",0.369009271266324,94.0530170356892,314,98.5444925658196,90,68.292437779655,237,"9-23","1.9-16.1",-4.95724259170993,213,2016-01-14
244,"Boston University","Pat","8-9",0.309499100700726,99.2475633924051,236,106.420335432333,246,70.5794262192376,122,"15.9-17.1","8.5-9.5",-6.0135965551173,245,2016-01-14
194,"Bowling Green","MAC","9-5",0.418278831146029,99.4146705902735,231,102.307367785651,165,69.9366797136583,151,"15.7-16.3","7.8-10.2",-2.67184942316415,150,2016-01-14
338,"Bradley","MVC","2-15",0.108389540512142,81.5369004904259,350,97.9345076613366,77,68.2761883724771,238,"3.9-27.1","2.7-15.3",-8.61432882444373,325,2016-01-14
232,"Brown","Ivy","4-9",0.332302467787274,100.489685797175,209,106.775922487344,256,72.7657237451773,56,"8.9-18.1","4.9-9.1",-6.16721652445821,248,2016-01-14
301,"Bryant","NEC","6-11",0.189516279874606,96.5273844690123,280,109.52886967131,298,67.5511920697186,274,"13-17","11-7",-6.11247884290901,247,2016-01-14
161,"Bucknell","Pat","7-8",0.520205824847751,107.921767944878,90,107.165530291614,259,73.3180023938166,37,"17.3-12.7","14.3-3.7",-5.01649460629807,216,2016-01-14
179,"Buffalo","MAC","7-8",0.474781263210381,100.907182304633,204,101.796965109928,154,72.8282499995969,53,"15.4-18.6","8.1-9.9",-2.98996814752669,159,2016-01-14
31,"Butler","BE","12-4",0.876086644516411,120.016987056602,8,101.246340223331,140,70.1916269581175,138,"22.3-10.7","9.8-8.2",1.34533986933256,30,2016-01-14
59,"BYU","WCC","12-5",0.789795789602735,111.486203526098,44,99.3647021226173,107,74.4074728910612,19,"25.6-10.4","13.8-4.2",0.360837123546874,53,2016-01-14
139,"Cal Poly","BW","4-9",0.588192012672311,109.87972496515,65,106.525744009086,249,69.6677691128126,170,"12.5-15.5","8.2-7.8",-4.10869311489536,190,2016-01-14
