"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
282,"Abilene Christian","Slnd","8-14",0.233822046597677,94.8909930504508,316,105.207384950909,201,67.2839585999258,283,"13.2-15.8","7.2-10.8",-10.8942436208646,251,2017-02-24
192,"Air Force","MWC","9-17",0.439331122536754,105.623901650427,136,107.887756116442,252,68.3158389516351,246,"12.4-20.6","4.8-13.2",-11.824551828444,263,2017-02-24
103,"Akron","MAC","22-6",0.663325882671858,112.167393128681,46,105.744170341672,218,67.3517459022599,278,"26.9-9.1","14.4-3.6",-0.877378569294334,61,2017-02-24
63,"Alabama","SEC","16-11",0.788056671444915,103.772392852961,164,92.5736203897673,19,67.0761165241171,293,"19.1-14.9","10.3-7.7",-2.24177966347633,79,2017-02-24
351,"Alabama A&M","SWAC","1-24",0.0214869160051125,87.2400446354987,348,121.597298668247,350,66.0427481982406,317,"1.4-27.6","1.4-16.6",-21.2628111397426,349,2017-02-24
343,"Alabama St.","SWAC","7-18",0.0718807145656333,87.8773543728253,347,109.770318019642,292,70.6405674615937,121,"9.3-21.7","7.2-10.8",-14.5793586989069,307,2017-02-24
138,"Albany","AE","17-12",0.558554533135982,107.582626408072,99,105.403779614407,209,65.4266526695661,326,"21.1-13.9","9.9-6.1",-6.82066867471703,159,2017-02-24
313,"Alcorn St.","SWAC","12-11",0.178951621610568,95.3618246472554,311,108.869910553215,274,69.7200855608289,180,"17.5-14.5","13-5",-7.26065474019795,170,2017-02-24
310,"American","Pat","7-21",0.187824774961922,94.2640370276526,321,107.063494495922,245,66.2075590956466,313,"7.4-22.6","4.2-13.8",-15.873336405146,327,2017-02-24
242,"Appalachian St.","SB","6-18",0.325256385864476,100.478772857967,229,107.0611663369,244,72.0628970707792,66,"10-20","4.7-13.3",-12.3232945469077,273,2017-02-24
24,"Arizona","P12","26-3",0.909385541993244,115.934075422437,27,94.8680012965559,34,66.7762361178086,298,"31-6","16.4-1.6",5.99603771794619,8,2017-02-24
129,"Arizona St.","P12","13-16",0.589635706474687,110.342736433586,60,106.919164852701,240,72.1779226870735,63,"14.2-18.8","6.7-11.3",-6.36293810411472,150,2017-02-24
59,"Arkansas","SEC","21-7",0.803560304565862,116.257429852002,23,102.854110995686,160,71.2456909254946,93,"23.9-12.1","11.1-6.9",2.23884867597379,32,2017-02-24
346,"Arkansas Pine Bluff","SWAC","6-21",0.0533247349932132,85.5587858212974,351,109.874519490828,296,68.6871958790254,224,"9.3-22.7","7.3-10.7",-18.3603446474738,343,2017-02-24
115,"Arkansas St.","SB","18-8",0.617693407843057,105.362741105257,140,101.057534184494,122,69.0285528285404,215,"22.2-9.8","12.4-5.6",-2.61929799875762,84,2017-02-24
258,"Army","Pat","11-17",0.294451981220323,97.1552327523281,289,104.825573801383,194,72.9458841765667,43,"13-19","6.1-11.9",-12.6559306596141,279,2017-02-24
77,"Auburn","SEC","17-11",0.742595841443907,111.392199661568,49,101.588107768662,133,76.0442753511831,6,"19.3-12.7","7.6-10.4",-0.828623837789232,59,2017-02-24
