"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
343,"Abilene Christian","Slnd","0-1",0.0618207530141239,88.4656298092549,342,112.068459595817,340,69.6298026265361,237,"5-22","3.8-14.2",-0.803393226668674,187,2015-11-22
231,"Air Force","MWC","3-1",0.324458028311081,99.1521623182834,206,105.681094849478,250,68.5550428195874,296,"10.8-19.2","5.3-12.7",-0.656736111389391,163,2015-11-22
59,"Akron","MAC","2-1",0.801392411797054,107.3690207843,80,95.1034861326286,59,68.7249321000707,283,"26.8-7.2","14.2-3.8",0.420083098677936,26,2015-11-22
100,"Alabama","SEC","2-1",0.688355435262443,104.612622794346,117,97.6467349901643,92,70.7337080615907,159,"13.7-19.3","6.5-11.5",-0.293228630777346,117,2015-11-22
310,"Alabama A&M","SWAC","2-0",0.169143227724711,93.8989917438428,304,107.837919021018,297,69.2061057579257,257,"14.4-13.6","10.7-7.3",0.178121575582494,51,2015-11-22
291,"Alabama St.","SWAC","1-2",0.20586577063987,95.2115672774585,282,107.07132391945,282,71.1225332032856,126,"14.6-14.4","11.6-6.4",-0.996599544777591,211,2015-11-22
122,"Albany","AE","1-2",0.618933660225881,103.595081030062,130,99.316706030639,113,68.2549272094313,309,"22.3-9.7","12-4",-0.987308075065632,209,2015-11-22
348,"Alcorn St.","SWAC","0-2",0.050373639193041,86.6503575761351,345,111.858839686294,337,71.2544974040592,121,"7.6-20.4","5.9-12.1",-1.55781254724892,272,2015-11-22
266,"American","Pat","0-3",0.267886918519984,94.5741661633403,291,103.214343984394,207,63.6737850694737,351,"10-21","7.4-10.6",-2.45900540104123,330,2015-11-22
313,"Appalachian St.","SB","1-3",0.163398472616534,93.3573678897293,311,107.60298231286,291,71.0279022264692,134,"7.6-23.4","5.1-14.9",-2.65542275417095,334,2015-11-22
8,"Arizona","P12","4-0",0.951098051157375,114.907322721207,22,88.7706747885671,7,70.2029406570111,197,"28-6","14.2-3.8",0.243397098352525,38,2015-11-22
73,"Arizona St.","P12","2-1",0.769999260870015,105.672525795102,106,95.1328899874292,60,72.3150334331579,60,"15.2-16.8","7.4-10.6",-0.83400981311014,196,2015-11-22
