"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
108,"Abilene Christian","Slnd","1-0",0.66302223324639,102.133115601944,158,96.2958840051208,68,70.8734868993568,171,"21-5","13.3-2.7",0.0964696825878498,31,2020-11-25
251,"Air Force","MWC","0-0",0.284502936261459,100.262399105311,203,108.634060875331,302,66.4016010946604,339,"8.5-17.5","5-15",0,232,2020-11-25
184,"Akron","MAC","0-0",0.436434178582542,98.9405716929307,224,101.164663402263,155,71.8145097749484,94,"9.7-12.3","9.2-10.8",0,136,2020-11-25
37,"Alabama","SEC","1-0",0.854476381926657,109.950651657761,49,94.2645806668166,34,74.7028067186649,15,"15.3-9.7","10.6-7.4",0.0423017613167829,53,2020-11-25
329,"Alabama A&M","SWAC","0-0",0.130112754522805,91.5989945336224,335,108.054356108265,292,70.7528412326983,184,"8.2-13.8","7.6-10.4",0,175,2020-11-25
344,"Alabama St.","SWAC","0-0",0.0522052566941422,84.139389431414,346,108.262392974432,295,71.1570351684503,147,"4-14","4-14",0,264,2020-11-25
262,"Albany","AE","0-0",0.270486111472018,97.3585077571689,251,106.131055177265,257,70.9695068555311,162,"8.6-10.4","8-10",0,227,2020-11-25
330,"Alcorn St.","SWAC","0-1",0.128859449880452,95.1599826251105,296,112.363647486464,338,71.8205023178348,93,"8.5-18.5","7.5-10.5",-0.593940691654266,310,2020-11-25
243,"American","Pat","0-0",0.305778371191415,97.2944796585313,253,104.484692121039,225,71.1280181844972,150,"7.5-8.5","7.5-8.5",0,139,2020-11-25
232,"Appalachian St.","SB","1-0",0.327555742283477,96.3733033595146,275,102.593405794928,178,70.5049304969048,211,"12.9-14.1","7.1-10.9",0.0154422026587628,77,2020-11-25
66,"Arizona","P12","0-0",0.799448005714732,107.088197892614,81,94.9551927971073,48,71.7223582843681,101,"15.2-10.8","9.8-10.2",0,121,2020-11-25
28,"Arizona St.","P12","1-0",0.8789910682155,115.18773958211,10,96.9442747248859,79,75.4734675027999,7,"17.8-8.2","13-7",0.356456450790795,6,2020-11-25
59,"Arkansas","SEC","1-0",0.814176313541984,106.97835336482,85,94.0812528564155,31,73.4232602487818,37,"16.5-10.5","9.5-8.5",0.00508830147118522,80,2020-11-25
280,"Arkansas Pine Bluff","SWAC","0-1",0.238664520581985,97.1165004562483,257,107.423845406624,276,69.3702940525942,278,"11.5-14.5","10.6-7.4",-0.435308448105818,297,2020-11-25
292,"Arkansas St.","SB","0-0",0.21817705716201,97.2796568874375,254,108.698104788582,304,69.7527566072451,256,"9-16","5.2-12.8",0,247,2020-11-25
287,"Army","Pat","1-0",0.230080745037205,94.640454243878,306,105.121404743125,236,71.8656741890569,90,"7.9-11.1","6.2-9.8",0.000600328476557332,102,2020-11-25
111,"Auburn","SEC","0-0",0.656448657482375,103.798028250617,125,98.11516470808,94,71.6791125391535,103,"10.6-16.4","5.7-12.3",0,177,2020-11-25
135,"Austin Peay","OVC","1-0",0.577944029600964,105.159776360287,107,102.324285431965,173,70.8522897587172,173,"18.6-6.4","14.6-5.4",0.0928268101217167,33,2020-11-25
151,"Ball St.","MAC","0-1",0.522723261152905,99.1180823056327,220,98.3372304660079,100,70.0122218560337,245,"12.8-12.2","11.1-8.9",-0.803797315346389,330,2020-11-25
6,"Baylor","B12","0-0",0.931774013360794,115.833197894354,7,92.2796679216383,12,68.9729219431622,295,"16.6-7.4","11.7-6.3",0,127,2020-11-25
320,"Bellarmine","ASun","0-0",0.175934020640939,92.9179660638871,326,106.270762172489,259,72.3532592008595,62,"9.6-15.4","5.6-10.4",0,166,2020-11-25
147,"Belmont","OVC","0-0",0.537281783377047,103.245767178074,140,101.913105748139,169,73.3775842868053,38,"19.2-7.8","13.8-6.2",0,236,2020-11-25
327,"Binghamton","AE","0-0",0.136658121155759,94.94223446774,299,111.447995779843,333,71.0192947007761,159,"5.3-15.7","4.4-13.6",0,249,2020-11-25
82,"Boise St.","MWC","0-0",0.742128896408333,106.579263968642,89,97.219415759351,81,71.557957663935,112,"16.3-8.7","13.4-6.6",0,266,2020-11-25
97,"Boston College","ACC","0-1",0.698344482224523,108.85833747076,57,101.195444892626,156,71.2899530534167,136,"8.6-18.4","5.9-14.1",-0.322608542348833,284,2020-11-25
176,"Boston University","Pat","0-0",0.450164965340213,101.221600041959,173,102.997409972234,192,68.9994954546614,294,"10.9-5.1","10.9-5.1",0,231,2020-11-25
130,"Bowling Green","MAC","0-1",0.59998323731842,106.997934061277,84,103.291776430132,202,72.505314702418,57,"16.4-9.6","12.6-7.4",-0.231292060089225,271,2020-11-25
