"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
257,"Abilene Christian","Slnd","0-2",0.296857841327515,99.0945011769266,223,106.810587729903,278,70.2087532260042,281,"15.8-16.2","9.3-8.7",-1.80414163324637,275,2017-11-21
194,"Air Force","MWC","3-1",0.402023249901294,102.04168205456,159,105.626233579529,249,70.2626842015106,279,"13.5-17.5","6-12",-0.770595581182972,162,2017-11-21
192,"Akron","MAC","2-0",0.404319316960948,98.0689229605979,243,101.429721737513,156,71.3200719522735,224,"16.4-15.6","8.5-9.5",0.0480189845573533,74,2017-11-21
34,"Alabama","SEC","4-0",0.87673360429237,110.121069509092,60,92.8499059166143,22,71.1836719500135,235,"21.2-14.8","9.4-8.6",0.373597211065345,27,2017-11-21
350,"Alabama A&M","SWAC","0-4",0.0480645474374184,87.1047468500462,348,112.929012651084,349,71.8778389739153,189,"6.7-24.3","6.1-11.9",-2.73977393615827,334,2017-11-21
349,"Alabama St.","SWAC","0-6",0.0504840076853299,88.4081200255059,343,114.105102397479,351,72.6980727412169,126,"6.8-24.2","6.3-11.7",-3.78607888575814,349,2017-11-21
108,"Albany","AE","3-0",0.652165836440403,107.599216155688,83,101.875841979737,161,68.7016618564638,327,"24.2-7.8","11.9-4.1",0.269637252595322,36,2017-11-21
331,"Alcorn St.","SWAC","0-5",0.126521972119279,92.9174653150932,317,109.916111767618,320,72.0478501543136,175,"14.8-17.2","10.4-7.6",-2.60027883107188,329,2017-11-21
270,"American","Pat","1-3",0.255240261202651,96.7537627306345,271,106.196076881558,265,68.6522877987169,328,"12-18","6.9-11.1",-1.22755144468228,211,2017-11-21
228,"Appalachian St.","SB","1-2",0.346431585878024,100.657933481034,187,106.370114104195,269,74.6925246454844,48,"14.2-18.8","7.5-10.5",-1.50700140356259,240,2017-11-21
3,"Arizona","P12","3-0",0.955981796465188,121.688744328037,2,93.1119509546257,24,71.0712965224161,241,"30-5","15.3-2.7",0.134629554871673,58,2017-11-21
63,"Arizona St.","P12","4-0",0.795066245222726,113.39914971934,29,100.788430778167,141,74.7983898020763,44,"18.9-13.1","9.3-8.7",0.49602214650927,22,2017-11-21
28,"Arkansas","SEC","3-0",0.894225974327989,114.21510998846,21,94.8656380710715,42,74.5399252277032,51,"22.8-12.2","10.3-7.7",0.397548611733062,26,2017-11-21
345,"Arkansas Pine Bluff","SWAC","0-5",0.0676057437693052,86.1431915000477,350,108.222609305834,298,70.3992571572505,274,"9.2-25.8","7.5-10.5",-4.02278389603671,350,2017-11-21
