"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"13",13,"Gonzaga","WCC","9-3",0.921782783123107,117.791126148616,3,95.0503610762864,61,71.156212416399,68,"24.9-6.1","12.9-3.1",2.18573418391223,7,2022-12-17
"14",14,"Baylor","B12","7-2",0.909043614961678,114.88154956488,9,94.0405952184503,48,71.9992424153302,43,"20.5-10.5","10.2-7.8",1.20217948195007,22,2022-12-17
"15",15,"Memphis","Amer","9-3",0.90831125439029,111.333292829786,29,91.2060045639995,26,70.5986098581696,93,"23.6-7.4","13.6-4.4",1.19467965341556,23,2022-12-17
"16",16,"Marquette","BE","9-3",0.906895000197971,113.929897958525,16,93.4703528091119,43,71.6691870457193,55,"22.1-8.9","14.1-5.9",0.58015959345501,38,2022-12-17
"17",17,"Virginia Tech","ACC","11-1",0.905263383507667,114.271631095154,13,93.9071542652765,46,66.9587394056868,267,"24.9-6.1","14.9-5.1",1.80060589320887,12,2022-12-17
"18",18,"Kentucky","SEC","7-3",0.900693395078691,108.683085467968,52,89.7206672407795,16,69.36460247653,147,"20.8-10.2","11.4-6.6",0.0500760812250651,59,2022-12-17
"19",19,"Iowa","B10","8-3",0.900024016056764,117.284847567915,4,96.8844815985387,84,71.4393677276324,60,"20.8-10.2","11.8-8.2",0.193569917467597,52,2022-12-17
"20",20,"Virginia","ACC","8-1",0.896935810632406,112.026441529967,24,92.8135821753608,38,61.2780413736552,361,"22.8-6.2","14.8-5.2",2.02831459921844,10,2022-12-17
"21",21,"Arkansas","SEC","10-1",0.896494513463074,107.586595522762,61,89.1721213526406,13,73.1557046858437,23,"22.8-8.2","11.5-6.5",1.51250614110402,19,2022-12-17
"22",22,"San Diego St.","MWC","8-3",0.894094034747315,108.089910170564,55,89.7890084294664,17,70.6011220811275,92,"22.1-7.9","13.1-4.9",0.945736324960228,27,2022-12-17
"23",23,"Illinois","B10","8-3",0.889512400409129,108.984904346092,48,90.9070960643495,25,72.101663110149,39,"20.8-10.2","11.2-8.8",0.460183587799579,41,2022-12-17
"24",24,"Xavier","BE","9-3",0.884529631890866,116.438298239042,7,97.5450543621714,91,72.9372975802596,26,"21.1-9.9","13.1-6.9",0.93211549152904,28,2022-12-17
"25",25,"Rutgers","B10","7-4",0.882776421283199,101.639221109108,187,85.2736281563283,3,67.5053582503106,243,"19.6-11.4","11.7-8.3",-1.1782460755004,107,2022-12-17
"26",26,"Ohio St.","B10","7-3",0.882147106708046,116.954537788378,5,98.1747081939413,103,67.8690790453231,226,"19.4-11.6","11.4-8.6",0.429138862890606,44,2022-12-17
"27",27,"Indiana","B10","8-3",0.880817758087795,109.398733614586,44,91.9338357779849,32,69.787268728335,122,"20-11","11-9",0.771094611841096,34,2022-12-17
"28",28,"Auburn","SEC","9-1",0.877919052369187,105.52625870677,97,88.8905556332477,11,70.2791249607634,106,"21.2-9.8","10.7-7.3",1.03967506838403,25,2022-12-17
"29",29,"Oklahoma St.","B12","7-4",0.870294168723482,106.173774831432,85,89.9766314989861,20,68.987158318429,164,"17.2-13.8","8.4-9.6",-0.889191661216635,92,2022-12-17
"30",30,"North Carolina","ACC","8-4",0.866279527183469,114.844563125617,11,97.6222219044037,93,69.6216969253756,130,"20.3-10.7","12.7-7.3",0.477823226086107,40,2022-12-17
"31",31,"Maryland","B10","8-3",0.865806638312923,110.712493925932,35,94.1431701048987,51,67.5386649488674,241,"20.1-10.9","11.2-8.8",0.693735426777605,36,2022-12-17
"32",32,"North Carolina St.","ACC","10-3",0.86374622121405,112.079093955099,22,95.4513798695623,63,71.7639953429716,50,"21.4-9.6","11.4-8.6",0.113964455096557,57,2022-12-17
"33",33,"Utah St.","MWC","9-0",0.863526127560399,111.391995838233,28,94.8816354931821,59,71.7627266333073,51,"23.2-5.8","12.4-5.6",1.62104823544145,18,2022-12-17
"34",34,"Oregon","P12","7-5",0.863492865755323,109.958272026651,38,93.662714624409,45,67.4622368043255,244,"18.9-12.1","12-8",-0.427218221090732,74,2022-12-17
"35",35,"Creighton","BE","6-6",0.861562413094239,109.723356241952,42,93.5950239271684,44,70.2756988002614,107,"17.8-13.2","11.8-8.2",-1.29997359533285,111,2022-12-17
"36",36,"Arizona St.","P12","10-1",0.860549273713494,105.208963797453,106,89.8103160750687,18,68.3551196091824,200,"22-9","12.5-7.5",1.69279386911184,16,2022-12-17
"37",37,"Texas Tech","B12","8-2",0.859854687125447,106.131340424976,86,90.6432062964935,23,67.7790231972021,230,"18.6-12.4","8-10",-0.279488439474243,69,2022-12-17
"38",38,"Wisconsin","B10","9-2",0.853828918758094,104.527812701901,119,89.6558993350038,15,64.0685828288315,344,"20.7-10.3","11.8-8.2",2.15615802601103,8,2022-12-17
"39",39,"Penn St.","B10","7-3",0.851669512523057,109.381700148893,45,93.9595941730068,47,66.6066209593719,276,"19.2-11.8","10.3-9.7",0.150533915065165,54,2022-12-17
"40",40,"Florida Atlantic","CUSA","10-1",0.848394576153927,109.296857188355,47,94.0966922662192,49,68.5225185921275,190,"25.5-5.5","15.6-4.4",0.815716365335331,33,2022-12-17
"41",41,"Iowa St.","B12","8-2",0.84782355139484,101.833698706132,178,87.7052523086163,7,66.8963539946807,269,"18-13","7.6-10.4",0.839293960839234,32,2022-12-17
"42",42,"Florida","SEC","7-4",0.846062549748039,107.65222908235,59,92.826107919752,39,72.7225844151442,30,"17.9-13.1","10-8",-0.942083915301092,98,2022-12-17
"43",43,"Kansas St.","B12","10-1",0.845260961483314,107.380512869757,66,92.641275222506,37,69.7350455142619,125,"19.1-11.9","7.5-10.5",1.11381381406693,24,2022-12-17
"44",44,"Mississippi St.","SEC","11-0",0.843069831818249,101.768135219454,181,87.9265219005985,8,64.2950888050624,337,"22.1-8.9","9.7-8.3",1.89896006647326,11,2022-12-17
"45",45,"Kent St.","MAC","7-3",0.837912332760148,104.694110468395,115,90.7576499043778,24,71.6884732995319,54,"24.5-5.5","15.8-2.2",0.0563853351170391,58,2022-12-17
"46",46,"Utah","P12","9-3",0.837911199599204,105.620991540886,95,91.561214710375,28,69.3646719909055,146,"19.8-11.2","12.3-7.7",-0.0991276737202822,60,2022-12-17
"47",47,"Oklahoma","B12","8-3",0.837275348211013,111.05751532414,32,96.3131934446198,68,64.2534505962952,338,"16.2-14.8","7.3-10.7",-0.202158424454749,65,2022-12-17
"48",48,"UAB","CUSA","8-2",0.828902298721418,111.554498299902,27,97.252177378423,89,74.6131365480804,5,"23.9-7.1","15-5",-0.193324297678177,63,2022-12-17
"49",49,"Boise St.","MWC","9-2",0.822556386738119,101.458442408926,194,88.790395439943,9,68.0343127952963,220,"21.4-9.6","10.9-7.1",0.440637404018493,43,2022-12-17
"50",50,"Michigan St.","B10","7-4",0.822420986430252,109.926775826698,40,96.2091355327683,67,65.6569343487949,308,"16.9-14.1","9.1-10.9",0.642751837703538,37,2022-12-17
"51",51,"UNLV","MWC","10-1",0.819261399820986,105.227664297211,105,92.2686446332081,35,71.3649722491445,62,"21.8-8.2","11-7",0.974870501011526,26,2022-12-17
"52",52,"Colorado","P12","6-5",0.816143096655307,107.259394551746,67,94.2214036586871,53,71.6921797852376,53,"17.5-13.5","9.7-10.3",-1.52106667573855,124,2022-12-17
"53",53,"Butler","BE","8-4",0.815370729992538,107.12204728527,68,94.1428112613114,50,68.3208168187997,206,"18.3-12.7","10.3-9.7",-0.200124432665963,64,2022-12-17
"54",54,"Seton Hall","BE","7-5",0.814962754351556,102.211163309362,169,89.8480978535923,19,68.8721574461211,174,"16.8-14.2","9.8-10.2",-1.28474439534415,110,2022-12-17
"55",55,"New Mexico","MWC","10-0",0.812218619953666,109.956029664734,39,96.8083742223621,82,71.7658211989668,49,"22.7-7.3","11.2-6.8",1.78647522722802,13,2022-12-17
"56",56,"Washington St.","P12","4-5",0.811234223815892,108.879059912036,50,95.9138871743243,65,65.9662575311945,301,"14.3-14.7","9.2-10.8",-2.4031972603537,167,2022-12-17
"57",57,"Iona","MAAC","7-2",0.810676895794007,106.902575907924,70,94.2025348637543,52,70.2121696744983,109,"23.9-5.1","17.7-2.3",-0.364274366848037,72,2022-12-17
"58",58,"TCU","B12","8-1",0.810676369791094,104.524659864892,120,92.1071430302023,34,70.6353602009933,90,"17.2-13.8","6.5-11.5",0.156773447765472,53,2022-12-17
"59",59,"College of Charleston","CAA","11-1",0.802340865665945,111.107503872122,31,98.3638205510211,104,71.1010556609785,70,"27.1-3.9","15.3-2.7",1.47467855257419,20,2022-12-17
"60",60,"UCF","Amer","8-3",0.800392967050577,103.493770258103,140,91.7209080121613,30,63.6895016236818,351,"19.8-10.2","10.8-7.2",-0.507338724853094,77,2022-12-17
"61",61,"Miami FL","ACC","11-1",0.793569197772733,114.855034192759,10,102.163782940133,177,69.0765502983848,160,"21.4-9.6","11.6-8.4",1.69081257720502,17,2022-12-17
"62",62,"UC Irvine","BW","7-4",0.793186056139185,106.293562572207,82,94.5675545283155,57,68.9738700669155,166,"24.1-7.9","16.3-3.7",-0.947034908867154,99,2022-12-17
"63",63,"Texas A&M","SEC","6-4",0.792257496732653,111.985599923509,25,99.6806336133274,134,70.4000470230156,102,"17-14","8.3-9.7",-1.46932686079683,119,2022-12-17
"64",64,"Marshall","SB","10-2",0.7845350676747,107.90857008477,57,96.4390287296496,73,73.2187169170678,22,"25.1-5.9","14.1-3.9",-0.34604127760036,71,2022-12-17
"65",65,"Northwestern","B10","8-2",0.780851948977131,97.5644203623505,262,87.3586988526427,6,67.2037720620864,255,"17.3-13.7","8.5-11.5",0.30346321025,48,2022-12-17
"66",66,"Michigan","B10","7-3",0.778412436570358,110.932917186992,33,99.4515043505261,129,70.088326780452,115,"16.1-14.9","8.8-11.2",-0.448526070008955,75,2022-12-17
"67",67,"USC","P12","8-3",0.777323081456149,105.534489797311,96,94.6636894987749,58,70.2021657473735,110,"17-14","9.9-10.1",-0.681975093995736,83,2022-12-17
"68",68,"Missouri","SEC","10-1",0.776938567753058,114.838174555436,12,103.028916616163,201,74.0719420005892,12,"18.9-12.1","8-10",0.882112140288457,29,2022-12-17
"69",69,"Stanford","P12","4-6",0.768457347108151,103.454922284859,142,93.2068408309296,42,68.5028604354583,191,"15-16","9.1-10.9",-2.29176254926784,162,2022-12-17
"70",70,"Sam Houston St.","WAC","9-2",0.768414494232579,101.931901448421,172,91.8366111930636,31,66.5814522910432,278,"24.3-6.7","13.7-4.3",0.856675327748767,30,2022-12-17
"71",71,"Dayton","A10","7-5",0.76816273629925,101.629351695928,188,91.5752865280639,29,64.0951879710897,343,"20.5-10.5","12.5-5.5",-1.82465490587553,137,2022-12-17
"72",72,"Mississippi","SEC","8-3",0.764294694514181,105.660203215221,94,95.3863201992825,62,67.2101105058364,253,"17.4-13.6","8.3-9.7",-0.109676879244722,61,2022-12-17
"73",73,"North Texas","CUSA","9-2",0.757953933019156,102.871847386511,156,93.1511663793822,41,60.1884129186773,363,"22.3-8.7","13.3-6.7",0.213827585176592,51,2022-12-17
"74",74,"Pittsburgh","ACC","8-4",0.750471357923192,107.553695504819,62,97.7330687559248,96,68.2779532147482,208,"18.6-12.4","11.6-8.4",-0.88171101727459,91,2022-12-17
"75",75,"Clemson","ACC","9-3",0.749543286683209,109.378918615123,46,99.43442168041,128,69.1191915482068,159,"18.8-12.2","10.8-9.2",-0.890209646878291,93,2022-12-17
"76",76,"Saint Louis","A10","8-4",0.749145228540082,110.811080728495,34,100.754940584113,153,70.5106196380341,95,"21-10","12.1-5.9",-0.47222630273973,76,2022-12-17
"77",77,"St. John's","BE","11-1",0.73331095298958,106.267720049057,83,97.3201661950863,90,75.1326788594235,2,"18.7-12.3","8.7-11.3",0.739586852996112,35,2022-12-17
"78",78,"Cincinnati","Amer","8-4",0.728322857151002,107.921801655086,56,99.0531393376318,116,70.4312314940617,99,"18.3-12.7","9.4-8.6",-1.65985837700435,132,2022-12-17
"79",79,"Liberty","ASun","7-4",0.727208249630827,107.635678513174,60,98.8388694115096,113,64.0050760521599,345,"22.8-8.2","14-4",-1.7290555072032,135,2022-12-17
"80",80,"LSU","SEC","10-1",0.721124154112034,104.025280755042,126,95.7768854799463,64,68.9286998586469,170,"17.9-13.1","6.5-11.5",0.414214548366623,46,2022-12-17
"81",81,"Nevada","MWC","9-3",0.718128602511805,104.881824442571,110,96.6902618480574,78,67.606836162888,237,"18.3-12.7","8.4-9.6",0.138204881058018,55,2022-12-17
"82",82,"Wichita St.","Amer","6-5",0.718086702922844,100.746004761551,203,92.8791328834534,40,65.5281539878627,312,"16.4-13.6","9.5-8.5",-2.23802131072826,160,2022-12-17
"83",83,"James Madison","SB","8-3",0.717899280152534,105.838425271842,91,97.5817597524711,92,72.5381384581935,32,"22.3-8.7","12.5-5.5",-1.04565821075849,102,2022-12-17
"84",84,"Providence","BE","9-3",0.717188956193125,110.028318035517,37,101.475711809603,167,69.303286022882,149,"16.9-14.1","8.9-11.1",-0.61521423725785,79,2022-12-17
"85",85,"Wake Forest","ACC","8-4",0.710832056387106,107.472331839221,65,99.3870931342874,127,70.4262981078716,100,"16.7-14.3","8.7-11.3",-0.908387818489089,94,2022-12-17
"86",86,"Indiana St.","MVC","9-3",0.710478525256293,107.827071227449,58,99.7300541779003,138,74.0076640322473,14,"23.6-7.4","15.7-4.3",-1.31777268509165,112,2022-12-17
"87",87,"Yale","Ivy","9-3",0.708749513943876,103.795828813139,132,96.0715995375617,66,65.8356370090104,305,"20.4-6.6","10.4-3.6",-0.20457643220365,66,2022-12-17
"88",88,"Villanova","BE","6-5",0.70501279611749,112.566543827066,18,104.353139946508,236,63.5298348608953,353,"13.9-17.1","7.9-12.1",-1.8645568286984,142,2022-12-17
"89",89,"San Francisco","WCC","9-3",0.703383347029755,103.919531963037,130,96.4026086954895,72,71.5975107893929,59,"19.3-11.7","8-8",-0.187198733905867,62,2022-12-17
"90",90,"Tulane","Amer","6-4",0.699349293536937,106.609930261769,77,99.0641741644254,117,72.1792797603724,38,"16.1-12.9","9.1-8.9",-2.85100382238377,193,2022-12-17
"91",91,"Oral Roberts","Sum","9-3",0.694512319284547,112.206881795188,20,104.472815212639,241,72.2448574698377,35,"23.9-6.1","14.9-3.1",0.136491927192493,56,2022-12-17
"92",92,"Grand Canyon","WAC","8-4",0.693052088228332,103.412789329204,144,96.3424368288142,69,64.791350779587,329,"20.6-10.4","11.7-6.3",-1.83123383546506,140,2022-12-17
"93",93,"Notre Dame","ACC","7-3",0.692674528527372,111.944046742949,26,104.306501641948,235,63.6058480468166,352,"17.2-13.8","8.9-11.1",-1.42169889797855,117,2022-12-17
"94",94,"Drake","MVC","8-3",0.690178885538352,104.742858527938,113,97.6959451508475,95,69.0707966500557,161,"22-9","13.7-6.3",-0.858119601678884,90,2022-12-17
"95",95,"Georgia Tech","ACC","7-4",0.687123045933329,103.962060402785,128,97.0879276555442,87,67.7641225985326,232,"17-14","9-11",-0.922148757531152,96,2022-12-17
"96",96,"Vanderbilt","SEC","5-6",0.679993933772376,104.706473753882,114,98.0637715811459,102,67.407120863833,247,"12.8-18.2","6-12",-2.61458040052678,179,2022-12-17
"97",97,"Charlotte","CUSA","9-2",0.678402206098712,104.572380928019,118,98.0004198292311,101,60.708580675316,362,"20.6-10.4","11.6-8.4",-0.424059302795684,73,2022-12-17
"98",98,"Nebraska","B10","6-6",0.677361576471406,103.155670607614,148,96.712814539764,80,66.2484637468266,293,"12.6-18.4","5.7-14.3",-1.52522533925881,125,2022-12-17
"99",99,"New Mexico St.","WAC","5-4",0.674872498098471,105.793153520476,92,99.2836499801563,125,70.1851804151122,111,"17.6-11.4","11.3-6.7",-1.37142912072248,115,2022-12-17
"100",100,"Washington","P12","9-3",0.67011148160183,102.581388257025,161,96.4506383208419,74,69.9338933451772,119,"15.8-15.2","7.5-12.5",-0.222688620192937,67,2022-12-17
"101",101,"Temple","Amer","6-6",0.664901637503496,106.786832973671,73,100.609905639268,152,66.5255466871099,280,"15.3-15.7","8.4-9.6",-3.20236648672568,219,2022-12-17
"102",102,"Colorado St.","MWC","7-4",0.656004835131929,105.445481864852,100,99.6894743544657,135,69.4634765072192,137,"15-16","7.6-10.4",-1.82150511934066,136,2022-12-17
"103",103,"Duquesne","A10","9-3",0.654748278057141,109.624078003897,43,103.690122490509,223,67.3062441440094,249,"20.6-10.4","10.8-7.2",-0.808090581653127,88,2022-12-17
"104",104,"BYU","WCC","8-5",0.651758868265751,103.39147827767,145,97.907188838755,98,73.4010304876384,20,"17-14","7.1-8.9",-1.64248836209648,129,2022-12-17
"105",105,"Santa Clara","WCC","10-3",0.651648892157623,104.276734838794,124,98.749648252364,111,71.8557699007987,46,"18.6-12.4","7.2-8.8",-0.261681460375936,68,2022-12-17
"106",106,"Montana St.","BSky","7-5",0.646098469751455,104.001930754249,127,98.6982726804217,110,68.408000199333,196,"20.7-10.3","13.7-4.3",-2.5015022792987,175,2022-12-17
"107",107,"Georgia","SEC","7-3",0.64517098224733,101.808930235804,180,96.6511704751402,77,67.0237431195619,264,"15.1-15.9","6.1-11.9",-1.34705992533705,114,2022-12-17
"108",108,"Loyola Marymount","WCC","8-4",0.644840400649942,106.705502559638,74,101.312395068321,162,69.0316456628609,163,"16.3-12.7","6.7-8.3",-1.07015608873755,103,2022-12-17
"109",109,"Southern Illinois","MVC","8-4",0.644359818117632,99.4520730257987,225,94.4427945223689,55,65.1522712607862,323,"20.6-10.4","12.9-7.1",-1.59716850287793,127,2022-12-17
"110",110,"UC Santa Barbara","BW","8-2",0.644342018780794,102.975740294465,152,97.7896394781543,97,66.4952734617037,281,"22.2-8.8","13.5-6.5",-0.606924924748069,78,2022-12-17
"111",111,"Richmond","A10","5-6",0.641024612980884,99.1004575067407,237,94.2278180940025,54,66.3086757596591,291,"17.2-13.8","10.5-7.5",-3.48246508673723,231,2022-12-17
"112",112,"Portland","WCC","8-6",0.640726252948624,106.64282274749,76,101.410766121656,166,72.0509431980056,40,"15.5-15.5","7.1-8.9",-2.84890360068578,192,2022-12-17
"113",113,"UMass Lowell","AE","11-2",0.639428357575742,104.578836800884,117,99.4967731744547,131,70.5169710056785,94,"25.4-5.6","12.6-3.4",-0.28887408632565,70,2022-12-17
"114",114,"Toledo","MAC","7-4",0.63937218668602,112.29582791952,19,106.841016381402,283,73.9584346881004,16,"20.4-9.6","13-5",-2.00097386520143,152,2022-12-17
"115",115,"Middle Tennessee","CUSA","7-4",0.638203024899122,101.489644328009,192,96.6023020860427,76,68.085807945097,216,"17.8-13.2","11-9",-2.18292087922071,158,2022-12-17
"116",116,"VCU","A10","8-4",0.636337800835983,97.1752246729564,270,92.5605712542752,36,70.4446764047458,98,"18.6-12.4","9.9-8.1",-1.3354093703577,113,2022-12-17
"117",117,"Chattanooga","SC","8-3",0.636104897861518,108.174703880413,53,103.046724292415,202,68.8379437061016,177,"21.9-9.1","12.8-5.2",-0.951681179749249,100,2022-12-17
"118",118,"Florida Gulf Coast","ASun","9-3",0.634213901023025,106.857172567244,72,101.863906059651,173,66.6164522513717,275,"22.5-8.5","12.6-5.4",0.274642975708731,50,2022-12-17
"119",119,"Southern Miss","SB","10-1",0.633083050048127,104.346477824055,122,99.5126772789417,132,68.4794618611201,194,"22.5-8.5","11.4-6.6",0.421162310694063,45,2022-12-17
"120",120,"Utah Valley","WAC","8-4",0.632079890715766,103.946803431533,129,99.1687300397351,121,66.9100333774121,268,"19.4-11.6","11.2-6.8",-1.45696228965959,118,2022-12-17
"121",121,"Bradley","MVC","7-4",0.631408888244122,99.0597802408201,238,94.5300519300369,56,65.7025500126973,307,"20.5-10.5","13.8-6.2",-1.14524047537084,106,2022-12-17
"122",122,"Princeton","Ivy","8-4",0.631246952531472,105.350278356825,102,100.538985401318,150,68.3159974684852,207,"18.4-8.6","9.4-4.6",-2.39189899738889,166,2022-12-17
"123",123,"Syracuse","ACC","8-4",0.630702712356127,105.256076951716,104,100.469504206723,149,65.6489408099916,309,"15.4-15.6","8.4-11.6",-1.70754192340356,134,2022-12-17
"124",124,"Samford","SC","6-6",0.62287429361669,105.905343609859,89,101.383856366207,164,69.4713377329773,136,"20.1-10.9","12.6-5.4",-4.48769706833679,285,2022-12-17
"125",125,"Colgate","Pat","6-6",0.612233460767931,111.322124082187,30,106.987722473415,285,68.8569451712225,175,"20.6-10.4","13.8-4.2",-3.64887715351042,240,2022-12-17
"126",126,"Massachusetts","A10","8-3",0.604604805757185,100.114423565963,215,96.4846825197827,75,72.6517475355602,31,"18.9-11.1","9.9-8.1",-0.659285846989075,82,2022-12-17
"127",127,"Air Force","MWC","7-4",0.603274867045651,102.093127824972,171,98.4392290025396,105,63.4481466183938,354,"15-16","6.7-11.3",-3.18601110855593,218,2022-12-17
"128",128,"Furman","SC","8-4",0.602280028838923,107.049606128261,69,103.255614804037,209,70.4602004592976,97,"21.3-9.7","12.3-5.7",-1.90896602345775,147,2022-12-17
"129",129,"Fresno St.","MWC","3-7",0.601007624721829,100.223859611026,213,96.7164217242505,81,65.5917779976009,311,"11.4-18.6","6.8-11.2",-4.5890667134986,289,2022-12-17
"130",130,"Louisiana Lafayette","SB","10-1",0.59790464760656,106.690436088983,75,103.072457663283,204,69.7099304729288,126,"20.9-9.1","10.9-7.1",0.300493787995512,49,2022-12-17
"131",131,"UNC Wilmington","CAA","8-3",0.59262198076865,102.884573598489,155,99.5853525466684,133,65.9188616207313,302,"21.9-9.1","12.5-5.5",0.340935200558759,47,2022-12-17
"132",132,"Akron","MAC","6-4",0.591144177930093,102.960316676122,153,99.7116976677535,136,64.1622475054443,340,"19.7-11.3","11.5-6.5",-1.89516347246827,144,2022-12-17
"133",133,"Pepperdine","WCC","5-5",0.586464443923136,101.665574204204,185,98.6234308748639,108,72.7966465634451,29,"12.9-15.1","6.6-9.4",-2.71403545094715,184,2022-12-17
"134",134,"Jacksonville","ASun","6-3",0.585869457270327,103.216063937301,147,100.148883343439,141,64.6900667637311,332,"18.7-10.3","11.7-6.3",-0.64591698248347,81,2022-12-17
"135",135,"Troy","SB","8-4",0.585475463931339,104.780131713695,112,101.680828022712,169,67.0362438774589,262,"19.3-11.7","10.6-7.4",-1.52086555209057,123,2022-12-17
"136",136,"Hawaii","BW","6-3",0.585414689794052,101.764342938536,182,98.7563939843053,112,65.4115774462852,316,"19.1-10.9","12.5-7.5",-1.93507552126014,149,2022-12-17
"137",137,"Vermont","AE","6-7",0.583676925190945,102.717891322767,159,99.7438018184343,139,66.064707954476,297,"18.7-12.3","11.9-4.1",-3.42380300811681,228,2022-12-17
"138",138,"Towson","CAA","8-4",0.582882105985465,106.376930652303,80,103.326273842954,212,64.5190376471869,334,"20-11","11.5-6.5",-1.85909734018329,141,2022-12-17
"139",139,"Louisiana Tech","CUSA","6-5",0.580562713124041,101.461487352608,193,98.6335171400919,109,70.8613936379618,80,"16.4-14.6","9.4-10.6",-2.7522383302634,186,2022-12-17
"140",140,"Seattle","WAC","7-2",0.579099274472717,101.927868066406,173,99.1386690954942,120,69.9780917847086,118,"18-11","9.9-8.1",-0.64419422441647,80,2022-12-17
"141",141,"South Alabama","SB","4-6",0.575457777318519,102.507611814098,164,99.8320075983584,140,67.8846114460786,224,"17.7-13.3","10.9-7.1",-2.51761959001143,177,2022-12-17
"142",142,"Harvard","Ivy","7-3",0.565764689042242,99.2740661572573,230,97.0160471221127,86,67.9736727802924,221,"17.3-10.7","8.6-5.4",-1.93399957555938,148,2022-12-17
"143",143,"Wyoming","MWC","5-6",0.565444809881879,107.494232724493,64,105.061136924477,250,64.937013869667,328,"10.8-19.2","5.7-12.3",-4.3881461720239,280,2022-12-17
"144",144,"Hofstra","CAA","6-5",0.565247950930911,105.518068461594,98,103.13688700404,205,69.5614842819046,132,"19.9-11.1","12.5-5.5",-1.20849880654688,109,2022-12-17
"145",145,"St. Bonaventure","A10","6-5",0.557387538109058,99.929704256976,217,97.9461412798595,99,67.1655772891834,257,"15.7-15.3","8.7-9.3",-3.28420950020048,221,2022-12-17
"146",146,"Nicholls St.","Slnd","5-6",0.553102596146234,100.969527600425,201,99.1147605450339,119,74.1754238346167,10,"19.8-10.2","14.7-3.3",-2.47993645352016,173,2022-12-17
"147",147,"Loyola Chicago","A10","5-5",0.547640462092763,100.100679686524,216,98.4506552575267,106,65.1949058436475,320,"14.8-15.2","8.6-9.4",-3.01952718066964,205,2022-12-17
"148",148,"Davidson","A10","7-4",0.547587304862487,104.94036551195,109,103.212491192751,208,67.8187304259796,227,"16.1-13.9","8.3-9.7",-1.55314332022723,126,2022-12-17
"149",149,"Tarleton St.","WAC","5-5",0.54462975767325,100.856238443664,202,99.2985831564935,126,68.8336770385793,179,"17-14","9.8-8.2",-1.90623521383362,145,2022-12-17
"150",150,"Long Beach St.","BW","4-6",0.544141357308786,102.329533284832,166,100.766376492145,154,73.9850114780839,15,"17.6-14.4","11.7-8.3",-2.91963281868495,199,2022-12-17
"151",151,"San Diego","WCC","6-5",0.544070088804789,107.528539591556,63,105.888609689416,262,69.4053985852236,144,"12.7-16.3","5.5-9.5",-3.39755419384663,227,2022-12-17
"152",152,"Fordham","A10","11-1",0.541810815355362,101.703961940959,184,100.232183207096,145,71.0541429685162,73,"20.6-10.4","8.7-9.3",0.575343932170163,39,2022-12-17
"153",153,"Old Dominion","SB","7-4",0.539034207593438,100.536307496505,206,99.1777932808741,123,66.2559596413992,292,"17.1-12.9","9.4-8.6",-1.82718954786761,138,2022-12-17
