"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
284,"Abilene Christian","Slnd","11-15",0.229269762506825,96.8264028745504,304,107.592312733375,246,70.3238414193398,151,"15.7-16.3","7.6-10.4",-11.2931107783005,246,2018-03-02
240,"Air Force","MWC","9-18",0.334108025694055,99.3746855721951,252,105.516581588781,195,67.1092197200184,312,"11.9-19.1","5.7-12.3",-11.1439860018116,242,2018-03-02
236,"Akron","MAC","12-17",0.338738100003038,102.015632570549,214,108.125572122046,255,69.2920332072077,204,"13.5-18.5","6-12",-11.417649280413,252,2018-03-02
52,"Alabama","SEC","17-13",0.822146950186118,107.029516935125,112,93.6886985003031,12,70.797504960825,122,"18.9-17.1","8.3-9.7",-1.38261108219772,69,2018-03-02
351,"Alabama A&M","SWAC","2-28",0.0368114044619616,86.9717250538561,351,115.520447347478,337,67.9595555933271,267,"2.4-28.6","2.4-15.6",-22.9034035884685,349,2018-03-02
343,"Alabama St.","SWAC","8-21",0.0798031668454214,94.2905358566224,327,116.6282633802,342,70.8298226817814,119,"8.6-22.4","8.4-9.6",-16.315259624943,320,2018-03-02
135,"Albany","AE","21-9",0.564064525015561,106.414817431721,122,104.056951329867,170,67.8549389460334,273,"22.8-9.2","10-6",-4.95028560477874,118,2018-03-02
339,"Alcorn St.","SWAC","7-19",0.100549421322937,94.2288804977914,328,114.007037385451,327,69.6217980987352,187,"11.6-20.4","7.4-10.6",-14.4677508333175,300,2018-03-02
319,"American","Pat","6-24",0.16725693742233,95.773128212902,317,110.119289813847,288,68.0670044679327,264,"6-24","3-15",-18.9548179382145,339,2018-03-02
222,"Appalachian St.","SB","11-17",0.364906205663337,101.601379088633,219,106.616952709708,226,71.6460957594995,86,"14.6-18.4","8.6-9.4",-11.5915475957285,253,2018-03-02
32,"Arizona","P12","23-7",0.865050413868101,118.772406735012,12,101.053872357805,107,69.2605948187208,207,"26.5-8.5","14-4",2.71497610562833,24,2018-03-02
