"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
127,"Abilene Christian","Slnd","19-10",0.60727370755401,100.680941969627,204,96.936398172838,71,68.3330794067924,172,"20.5-10.5","15.5-4.5",-5.75199329461249,149,2020-03-01
210,"Air Force","MWC","11-19",0.40365083153746,106.076800211422,102,109.738516828427,315,68.7147722133565,151,"11.4-19.6","5-13",-11.7456587414142,262,2020-03-01
78,"Akron","MAC","22-7",0.751132099540298,108.521834587313,60,98.5825297472724,103,69.4635513468312,103,"23.6-7.4","13.6-4.4",-1.2873524665073,65,2020-03-01
46,"Alabama","SEC","16-13",0.823160570364796,112.497231448486,26,98.415408503205,98,75.0564187261255,3,"17.4-13.6","9.4-8.6",-2.38792195045972,82,2020-03-01
346,"Alabama A&M","SWAC","7-19",0.068355340861931,87.4508155453521,348,109.752421598946,316,68.0274677536981,191,"7.7-21.3","4.7-13.3",-15.0423730452613,317,2020-03-01
341,"Alabama St.","SWAC","8-20",0.120580666930216,87.2336165690644,349,103.686031925037,213,69.0264804749025,130,"9.1-21.9","8.1-9.9",-13.6284826395599,295,2020-03-01
279,"Albany","AE","14-16",0.251764842125664,93.3862150872386,324,102.663709013571,191,68.2697468321155,175,"14.1-16.9","7.1-8.9",-12.4803648926728,277,2020-03-01
333,"Alcorn St.","SWAC","13-14",0.140004168623525,96.7066196760356,275,113.242342558134,334,69.9275718379183,83,"13.8-15.2","9.8-8.2",-10.3761981770227,237,2020-03-01
195,"American","Pat","16-13",0.443443415727123,101.26754583995,189,103.288122243678,198,68.6594233366898,155,"16-13","12-6",-9.20389209376046,212,2020-03-01
209,"Appalachian St.","SB","16-14",0.405893353566186,98.7918537279172,244,102.119412120339,177,66.773781478452,253,"16.4-14.6","10.4-9.6",-7.53235637343885,182,2020-03-01
13,"Arizona","P12","19-10",0.909945309637804,111.74132052369,33,91.3829544270279,13,68.9275201836595,139,"20.8-10.2","10.8-7.2",0.833000698660336,42,2020-03-01
59,"Arizona St.","P12","19-10",0.79281377969162,105.231054854051,120,93.6407245483886,36,72.8066340765229,21,"20.5-10.5","11.5-6.5",1.43195599479994,38,2020-03-01
55,"Arkansas","SEC","18-11",0.799432290957023,107.704604379543,69,95.5025748753959,57,70.6310396149517,59,"19.2-11.8","7.2-10.8",-1.18593898767071,64,2020-03-01
349,"Arkansas Pine Bluff","SWAC","4-24",0.0534325983740144,80.1661270710663,353,102.930163738768,195,66.0324295369546,282,"4.8-25.2","3.8-14.2",-18.1826877926976,342,2020-03-01
240,"Arkansas St.","SB","15-15",0.3253886972969,102.76898633661,177,109.495672553097,310,66.8642457865295,243,"15.2-15.8","7.2-12.8",-9.45385109829828,221,2020-03-01
257,"Army","Pat","15-14",0.294125824623743,99.4808616324562,227,107.349468313937,283,69.3482552770284,114,"15.6-14.4","10-8",-10.3590266883427,235,2020-03-01
42,"Auburn","SEC","24-5",0.835769475324904,110.211310188684,41,95.6708979243699,61,68.8337768975105,144,"25.3-5.7","12.3-5.7",4.8658007969134,12,2020-03-01
164,"Austin Peay","OVC","20-11",0.511665241809771,106.933837604725,81,106.500756801183,264,67.509891084608,221,"20-11","14-4",-5.36021820350611,141,2020-03-01
120,"Ball St.","MAC","16-13",0.625227875054135,98.2930970126831,249,94.0145564679618,45,67.8019765917627,205,"17.3-13.7","10.3-7.7",-7.66941651869907,184,2020-03-01
2,"Baylor","B12","25-3",0.956164385731258,114.564953720326,13,87.6279421733185,3,66.2416753005139,272,"26.4-3.6","15.4-2.6",8.2395367813962,2,2020-03-01
99,"Belmont","OVC","24-7",0.686323669102154,107.166227963448,75,100.112572361151,135,70.6377832509222,58,"24-7","15-3",-2.5933531836951,87,2020-03-01
299,"Bethune Cookman","MEAC","14-13",0.218519062953569,95.4108857962938,298,106.591406745485,267,73.2864599449235,13,"15-14","10-6",-9.24814255218795,213,2020-03-01
337,"Binghamton","AE","10-19",0.125262740052285,99.3586728234502,231,117.652708951667,346,68.348649538817,171,"10-19","4-12",-14.8823480906516,311,2020-03-01
104,"Boise St.","MWC","19-11",0.676340428025293,105.469802163799,112,98.9225625615209,110,69.1898551022668,120,"19.3-11.7","11-7",-2.48034122012209,86,2020-03-01
151,"Boston College","ACC","13-16",0.544137163217517,100.30248782088,213,98.7704408164531,105,69.0304653622712,128,"13.4-17.6","7.4-12.6",-5.62692567172125,146,2020-03-01
179,"Boston University","Pat","18-13",0.485421224642006,102.84583835957,174,103.36883023446,202,66.3167350302577,266,"18.8-13.2","12-6",-8.1678892222196,191,2020-03-01
152,"Bowling Green","MAC","21-8",0.543072367203276,104.989066159916,125,103.424025995308,204,69.6201727881579,96,"22-9","13-5",-2.42461197318481,84,2020-03-01
113,"Bradley","MVC","20-11",0.650184130578425,106.236173125111,98,100.661638575096,146,66.7789705253881,251,"20.6-11.4","11-7",-4.66041320748479,122,2020-03-01
229,"Brown","Ivy","13-12",0.353901057914053,96.0686970289395,286,101.231070204393,154,69.4405892695777,105,"13.4-13.6","6.4-7.6",-7.06378962742566,172,2020-03-01
237,"Bryant","NEC","15-16",0.332710367941987,97.6149146114728,262,103.704742433849,216,70.2743285053077,69,"15.3-16.7","7-11",-11.9100841328273,265,2020-03-01
261,"Bucknell","Pat","12-19",0.285000747903807,95.6972213133083,291,103.665666443818,211,69.7146168517373,90,"12.9-19.1","8-10",-13.5628976270754,293,2020-03-01
145,"Buffalo","MAC","18-11",0.562035533755629,103.496667780161,156,101.276063160184,155,73.9559538707749,7,"19.2-11.8","10.2-7.8",-5.17566547578104,138,2020-03-01
27,"Butler","BE","20-9",0.87775332601474,111.959015116585,30,94.3218933973747,48,63.7369922548414,340,"21.2-9.8","9.2-8.8",3.67850897117535,19,2020-03-01
18,"BYU","WCC","24-7",0.896909004014251,117.383720777317,6,97.2545245577506,77,69.3637089844582,113,"24-7","13-3",3.27272482373086,22,2020-03-01
187,"Cal Baptist","WAC","21-8",0.456985625393722,106.380672348754,95,107.988258727322,292,68.4818723472057,160,"21.7-9.3","10.7-5.3",-4.77780840777797,125,2020-03-01
322,"Cal Poly","BW","7-21",0.16725364331509,95.1811593291126,304,109.438873098341,309,68.1463773552267,182,"7.4-22.6","4.4-11.6",-14.7935264119344,309,2020-03-01
252,"Cal St. Bakersfield","WAC","12-18",0.30369035805004,97.0987138742529,271,104.363857089945,233,64.5519004040431,331,"12.4-18.6","6.4-9.6",-12.3421171271184,276,2020-03-01
296,"Cal St. Fullerton","BW","10-19",0.225186788026106,95.87738189344,289,106.753406245287,271,68.9648775407334,135,"10.8-20.2","5.8-10.2",-13.3819142454297,288,2020-03-01
245,"Cal St. Northridge","BW","13-17",0.317762800807024,106.019761455066,103,113.303104297627,335,70.473803224427,64,"13.6-18.4","8.6-7.4",-11.3624769093179,252,2020-03-01
137,"California","P12","13-16",0.577328011945403,101.996134063686,187,99.2677393481208,116,64.8149768373916,324,"13.3-17.7","7.3-10.7",-5.67461000667766,147,2020-03-01
239,"Campbell","BSth","15-15",0.326502148179997,98.0031422544308,254,104.371877005384,234,65.2961711727724,308,"15.5-15.5","6-12",-12.1153515624644,269,2020-03-01
282,"Canisius","MAAC","10-19",0.247283781589547,97.0855626530538,272,106.952892312021,276,69.6903276180977,94,"11.2-19.8","6.2-13.8",-15.023908339626,315,2020-03-01
263,"Central Arkansas","Slnd","10-19",0.281341262526024,97.5627998042009,264,105.852401138199,254,73.542571060777,11,"11.2-19.8","10.2-9.8",-11.6998661813046,261,2020-03-01
345,"Central Connecticut","NEC","4-27",0.0718339627704225,90.882871853185,342,113.531522936606,336,69.4252667606317,107,"4-27","3-15",-21.8218175491956,351,2020-03-01
203,"Central Michigan","MAC","13-16",0.41969894739533,102.24678486704,183,105.168526499644,245,73.5509315811849,10,"13.9-17.1","6.9-11.1",-9.79700294018,224,2020-03-01
