"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
319,"Abilene Christian","Slnd","9-18",0.152890656143324,96.1321762322144,307,111.564503552429,307,68.2751208970972,207,"9-18","8-10",-14.2589851895017,286,2016-03-13
256,"Air Force","MWC","12-18",0.286151243858304,97.7495836858584,286,105.837013043945,210,67.7922774773867,236,"12-18","5-13",-10.5780629229659,218,2016-03-13
92,"Akron","MAC","25-8",0.720297404148398,109.548719541789,82,100.898388868454,126,68.3384146088748,202,"25.3-8.7","13-5",-1.09295155717579,79,2016-03-13
73,"Alabama","SEC","18-14",0.759339263436703,105.980602300645,137,95.9030494622933,40,65.7094492378254,319,"18.2-14.8","8-10",-0.263319595839713,62,2016-03-13
316,"Alabama A&M","SWAC","10-18",0.15524350638334,98.4313489336737,274,114.053580428891,333,66.0663946378072,310,"10-18","6-12",-14.9118966066982,293,2016-03-13
297,"Alabama St.","SWAC","12-17",0.190017669416813,97.9112251197283,284,111.067603908057,303,69.6521108500027,130,"12-17","9-9",-12.9077705193294,262,2016-03-13
137,"Albany","AE","23-8",0.57121196454098,104.492965226668,159,101.919249138799,141,67.1140059234855,267,"23.3-8.7","13-3",-3.82435733529382,106,2016-03-13
310,"Alcorn St.","SWAC","13-15",0.164241785340976,96.9058523734487,296,111.633161163939,310,66.3657141356991,300,"13-15","13-5",-11.3198937607623,235,2016-03-13
321,"American","Pat","12-19",0.147859538117039,91.2990141269212,336,106.318929690044,219,62.1065470786707,349,"12-19","9-9",-13.8323184269717,281,2016-03-13
271,"Appalachian St.","SB","9-22",0.261587067054454,100.746175419979,218,110.260103689213,291,71.1591650283236,73,"9-22","7-13",-14.9333567193484,294,2016-03-13
18,"Arizona","P12","25-8",0.913977454664695,117.294121479602,19,95.5060209789312,34,69.0603570591284,163,"25.5-8.5","12-6",3.76645186144141,23,2016-03-13
88,"Arizona St.","P12","15-17",0.728761633459279,108.737348150911,91,99.782414502485,106,68.8445605390949,172,"15-17","5-13",-3.7748512083146,105,2016-03-13
69,"Arkansas","SEC","16-16",0.773134805637409,109.86811235165,75,98.7571196500608,78,70.9089906691382,85,"16-16","9-9",-4.26791744847704,113,2016-03-13
