"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
255,"Abilene Christian","Slnd","4-6",0.28393492433562,99.3378270102082,237,107.658424260806,263,69.9817439123507,201,"16.5-15.5","8.3-9.7",-4.11266477223119,220,2017-12-29
313,"Air Force","MWC","4-7",0.177719747865905,93.9798491909518,313,107.37063988583,259,67.7887271124491,296,"8.7-22.3","2.7-15.3",-5.24266074899991,274,2017-12-29
203,"Akron","MAC","6-5",0.401904332870807,100.711254438423,213,104.253554786619,190,71.1645564977657,140,"15.7-16.3","8-10",-2.98770874241016,173,2017-12-29
70,"Alabama","SEC","8-4",0.757106056179556,107.207366894985,98,97.1159836949514,59,73.0224452681893,66,"16.3-19.7","6.8-11.2",-1.28750519976036,98,2017-12-29
350,"Alabama A&M","SWAC","0-13",0.0391022874769266,85.3951570844685,351,112.809093896081,330,70.7056124454215,163,"4.7-26.3","4.7-13.3",-8.76617226387298,342,2017-12-29
345,"Alabama St.","SWAC","0-12",0.0630175510898351,91.1682627081241,338,115.286962008724,345,71.295819304824,127,"6.5-24.5","6.4-11.6",-8.11783828748297,338,2017-12-29
147,"Albany","AE","11-3",0.551040567234812,108.287604739752,83,106.375511889041,240,68.1799729426036,279,"23.6-8.4","10.9-5.1",-0.969157339367018,84,2017-12-29
336,"Alcorn St.","SWAC","0-9",0.109191967957635,93.4496071351848,316,112.162188319024,322,70.8421655318181,155,"12.8-19.2","8.7-9.3",-5.24436930876028,275,2017-12-29
318,"American","Pat","3-9",0.170819106404776,95.850006317472,293,109.964912245041,306,68.042792348723,287,"8.8-21.2","5.5-12.5",-5.7531359984773,294,2017-12-29
199,"Appalachian St.","SB","4-8",0.406428766196042,104.307675036642,141,107.800209542058,265,73.1585058402473,60,"14.9-18.1","8.8-9.2",-5.4271904591039,282,2017-12-29
29,"Arizona","P12","10-3",0.887078128382851,118.412870250235,10,98.9821398431717,96,69.0712814490025,242,"26.2-8.8","13.2-4.8",0.551463086462304,36,2017-12-29
17,"Arizona St.","P12","12-0",0.91423359024597,122.348201497527,4,99.5930193310101,110,74.2535772699974,39,"27.7-4.3","14.2-3.8",3.36054488577524,2,2017-12-29
15,"Arkansas","SEC","10-2",0.916847015676815,116.648056625361,16,94.6743591960975,39,75.0432179364486,26,"25.3-9.7","12-6",0.959331339697408,27,2017-12-29
348,"Arkansas Pine Bluff","SWAC","0-14",0.0547187902246927,88.7978744037108,345,113.763960725863,338,69.4293712732653,226,"6.7-28.3","5.9-12.1",-10.2027973011208,351,2017-12-29
247,"Arkansas St.","SB","4-8",0.303551889338068,102.239091374585,184,109.895107242481,302,72.0570386872748,95,"12.2-19.8","6.8-11.2",-5.57957226275076,286,2017-12-29
