"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
280,"Abilene Christian","Slnd","12-16",0.242276701281274,96.5290340134381,306,106.5905594923,218,70.1550349002131,156,"16-16","8-10",-11.3239111488202,229,2018-04-02
225,"Air Force","MWC","10-19",0.359637799792517,99.8339085618692,251,104.970177458655,187,67.2288039758624,294,"12-19","6-12",-11.8222209227499,241,2018-04-02
221,"Akron","MAC","13-18",0.363361054221136,102.3946900459,204,107.511795835341,238,69.2398846219032,200,"14-18","6-12",-12.1157474012982,247,2018-04-02
57,"Alabama","SEC","20-16",0.807445030584705,107.906751684643,103,95.2605578655806,27,70.2807815067389,150,"20-16","8-10",-1.11950260115134,64,2018-04-02
350,"Alabama A&M","SWAC","3-28",0.0419238785493944,87.5960994378291,350,114.988216641796,336,67.8910972393834,266,"3-28","3-15",-22.975512106132,349,2018-04-02
342,"Alabama St.","SWAC","8-23",0.0858062394133644,94.3387847767128,329,115.888352603851,340,70.607573354856,121,"8-23","8-10",-18.2336037879065,329,2018-04-02
152,"Albany","AE","21-10",0.537092701846305,106.141722874692,132,104.77861055571,182,67.8019374457083,269,"22-10","10-6",-5.98055960764061,126,2018-04-02
337,"Alcorn St.","SWAC","7-21",0.0991566837306857,94.3972259182409,328,114.364711191621,330,69.6119474801543,180,"11-21","7-11",-16.3906069225558,314,2018-04-02
320,"American","Pat","6-24",0.164910184709852,96.4780706203517,307,111.093394417233,305,68.0006933638635,257,"6-24","3-15",-19.038331335308,336,2018-04-02
205,"Appalachian St.","SB","13-18",0.398518139524049,102.538103037365,202,106.274943364538,213,71.6354344772437,76,"15-18","9-9",-12.3741982442188,253,2018-04-02
34,"Arizona","P12","27-8",0.852755976342725,116.974227083885,16,100.406278758877,94,68.6869456237075,229,"27-8","14-4",3.81509682118551,19,2018-04-02
55,"Arizona St.","P12","20-12",0.808914014381323,115.710934232239,24,102.065989483644,130,73.1146911877593,38,"20-12","8-10",-1.19022906384611,66,2018-04-02
