"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
186,"Abilene Christian","Slnd","1-0",0.436127251500666,102.090036469671,166,104.396253640364,234,72.0006107944998,140,"22.1-11.9","11.8-6.2",0.0498551485206695,80,2018-11-09
178,"Air Force","MWC","0-1",0.464331475826282,102.286265137275,162,103.565364699209,212,69.1965992945433,294,"14-18","6.7-11.3",-0.664941076222663,288,2018-11-09
181,"Akron","MAC","0-0",0.454060769520504,101.172907921625,187,102.80716687626,195,70.853366757605,214,"16.6-16.4","7.9-10.1",0.00050639508182837,142,2018-11-09
25,"Alabama","SEC","1-0",0.87838760628651,111.439821272709,40,93.8361356695763,19,71.9923180458933,141,"22.7-11.3","10.5-7.5",0.0146306826326437,117,2018-11-09
344,"Alabama A&M","SWAC","0-1",0.0971522587273386,91.4899311560283,331,111.060920122026,341,70.2286245061539,244,"8.5-23.5","6.6-11.4",-0.555928808403731,267,2018-11-09
309,"Alabama St.","SWAC","0-2",0.190981116746337,96.499520825158,273,109.406754065346,329,71.0407312278037,205,"13.5-17.5","9.8-8.2",-0.753553638112038,302,2018-11-09
287,"Albany","AE","0-1",0.239200468913625,90.6690905713726,339,100.266447001751,126,69.8235546903148,266,"13-19","7.2-8.8",-0.795063275813215,305,2018-11-09
347,"Alcorn St.","SWAC","0-1",0.0701442455147547,87.2086877143688,350,109.184703214096,325,70.9849977491576,209,"10.1-20.9","5.2-12.8",-0.585196554872184,277,2018-11-09
179,"American","Pat","1-0",0.460783966595495,102.613496981713,157,104.025691960374,227,69.5727328558485,281,"19-11","10.8-7.2",0.250934278193017,20,2018-11-09
177,"Appalachian St.","SB","0-0",0.466882964936701,103.116907130336,145,104.313336738111,232,72.9955574202547,84,"16.4-15.6","9.1-8.9",0.00050639508182837,149,2018-11-09
63,"Arizona","P12","1-0",0.778758813076611,112.408488756004,31,100.756750589912,139,70.4031379472129,236,"18.4-13.6","9.7-8.3",0.0350524876708823,96,2018-11-09
29,"Arizona St.","P12","2-0",0.866298736970586,115.950212559686,12,98.5606443848303,96,73.881585231979,51,"23-11","12.1-5.9",0.0697489143554646,67,2018-11-09
99,"Arkansas","SEC","0-1",0.684015684531015,105.864071422684,99,98.9881775561376,106,72.9200438003206,89,"15-19","6.4-11.6",-0.360456080359865,231,2018-11-09
326,"Arkansas Pine Bluff","SWAC","0-1",0.163573242170697,94.5351779034441,303,108.948409411498,321,70.7391857450305,223,"11.5-20.5","9-9",-0.582915368886935,276,2018-11-09
276,"Arkansas St.","SB","0-1",0.25945010536215,97.9457355024928,252,107.298652663619,294,72.9479221173999,88,"10.9-21.1","5.7-12.3",-0.719719604544108,296,2018-11-09
208,"Army","Pat","1-0",0.384300039002639,99.178345035412,230,103.327695569431,203,72.5764320904576,107,"17-15","9.5-8.5",0.0473235399901772,83,2018-11-09
5,"Auburn","SEC","2-0",0.943294628582756,119.967704682966,5,93.948191104622,21,74.5195490496556,39,"30.5-9.5","13.4-4.6",0.372547535071735,14,2018-11-09
185,"Austin Peay","OVC","0-1",0.443214585726191,104.112902971016,128,106.198814707501,274,72.5076370769487,111,"20.1-12.9","12-6",-0.229710764114707,212,2018-11-09
110,"Ball St.","MAC","1-0",0.659268196231033,106.635243431297,89,100.6873070028,138,72.318744907517,121,"20.6-12.4","11.6-6.4",0.068616654193149,69,2018-11-09
81,"Baylor","B12","0-1",0.719327778826295,107.047303781393,83,98.6357202119043,97,69.4709683894071,285,"13.7-20.3","5.3-12.7",-0.948992139226238,331,2018-11-09
119,"Belmont","OVC","0-0",0.630097627802562,106.219373256032,96,101.411892789739,154,70.3985153902177,237,"22.7-10.3","14.2-3.8",0,188,2018-11-09
289,"Bethune Cookman","MEAC","0-1",0.232302542882496,96.8662167089866,269,107.476771157392,298,76.8565465688992,7,"16.9-14.1","10.5-5.5",-0.598978742154687,281,2018-11-09
292,"Binghamton","AE","0-2",0.22910398710302,94.3570176499668,307,104.856917965001,245,70.8109923185807,219,"13.2-19.8","6.9-9.1",-1.88148402008384,353,2018-11-09
89,"Boise St.","MWC","0-0",0.70273243339721,104.965153047137,117,97.3989990569602,73,71.9297776754297,150,"19.2-13.8","10.5-7.5",0,193,2018-11-09
95,"Boston College","ACC","1-0",0.691936825810041,106.337896653988,93,99.1126814348512,108,72.3369832650818,119,"14.9-16.1","5.2-12.8",0.0376022900053815,92,2018-11-09
