"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"41",41,"Virginia Tech","ACC","11-6",0.837534609034884,111.729491422479,47,96.8799137442851,57,66.8918531971311,231,"19.9-11.1","9.9-10.1",-1.05002592595195,79,2023-01-14
"42",42,"Dayton","A10","12-6",0.836459866410427,106.48298517573,117,92.3939703399223,15,63.8549270600736,335,"22.3-8.7","14.3-3.7",-1.77497816243344,105,2023-01-14
"43",43,"Florida","SEC","10-7",0.831909914261857,105.527626486191,130,91.8273162478646,14,70.7224566743022,50,"17.3-13.7","10-8",-1.11656976843844,82,2023-01-14
"44",44,"Kent St.","MAC","14-3",0.82264691491876,103.948494979323,174,90.964634205422,11,69.0340569027934,113,"25.9-5.1","15.9-2.1",1.11823265957815,33,2023-01-14
"45",45,"Michigan St.","B10","12-5",0.821798252567259,110.413216022444,64,96.6706613699356,54,64.9718697234964,309,"18.5-12.5","10.5-9.5",1.18221776349262,32,2023-01-14
"46",46,"Texas Tech","B12","10-7",0.820795811726251,107.527428607473,104,94.1999836852804,24,68.9451095535839,118,"15.9-15.1","5.3-12.7",-1.76706344201599,103,2023-01-14
"47",47,"Colorado","P12","11-8",0.820484782851366,106.569571693985,116,93.3780045198161,21,70.8663646208028,48,"18-13","10-10",-1.56297080555857,97,2023-01-14
"48",48,"Indiana","B10","11-6",0.819963031284783,111.251821027469,53,97.510665731904,62,69.5447921485239,88,"17.6-13.4","8.6-11.4",-0.0967094203877079,55,2023-01-14
"49",49,"Missouri","SEC","13-4",0.818460015761659,119.125638333145,7,104.504137805733,200,71.3705103685606,32,"20.6-10.4","9.1-8.9",1.10374096666986,34,2023-01-14
"50",50,"Liberty","ASun","14-5",0.81838361732427,110.017327919923,75,96.5180975597811,52,63.4495518650024,347,"24-7","15-3",-1.49378383299254,93,2023-01-14
"51",51,"Miami FL","ACC","14-3",0.818161238952493,117.719379440407,10,103.288530800024,170,68.557748083255,145,"21.8-8.2","12.8-7.2",2.21798450204853,19,2023-01-14
"52",52,"Iowa","B10","11-6",0.817484905780384,117.666513488762,11,103.282907311263,169,70.6368353227639,52,"17.9-13.1","9.9-10.1",-0.0889838666475931,54,2023-01-14
"53",53,"USC","P12","13-5",0.815672964242759,110.106332061194,72,96.7486085476442,55,68.1590987676567,169,"20.1-10.9","12.1-7.9",0.873384270199585,38,2023-01-14
"54",54,"Washington St.","P12","9-10",0.813875069176056,112.288072969351,42,98.767931756255,81,63.7438036402263,338,"15.7-15.3","10.7-9.3",-2.93324088112301,136,2023-01-14
"55",55,"Northwestern","B10","12-4",0.813388735883023,104.007372560151,171,91.5097939796312,12,66.5966936254202,242,"19.3-11.7","10.3-9.7",0.8262494518753,39,2023-01-14
"56",56,"Utah","P12","12-7",0.8112508337761,105.801822995077,128,93.2022043992354,20,67.7810954118631,182,"18.8-12.2","11.8-8.2",-1.00550046416764,77,2023-01-14
"57",57,"Seton Hall","BE","11-8",0.809840415953454,105.441031169128,135,92.9585921392538,19,66.9976853986511,227,"17.2-13.8","10.2-9.8",-0.812738758235817,71,2023-01-14
"58",58,"Arizona St.","P12","15-3",0.806805899155634,108.227966163322,92,95.5782434393445,38,68.1638714516465,167,"21.6-9.4","12.6-7.4",2.22261652768447,18,2023-01-14
"59",59,"Nevada","MWC","15-4",0.805510103993108,110.261921338655,68,97.4447074357519,59,66.2834745766583,262,"21.8-9.2","11.8-6.2",2.0246556030841,22,2023-01-14
"60",60,"Michigan","B10","9-7",0.797985335644866,111.426740160364,51,98.880378379509,85,68.7983452008009,128,"16.2-14.8","10.2-9.8",-1.91251964544365,109,2023-01-14
"61",61,"Clemson","ACC","15-3",0.796014826887803,112.013684544878,44,99.5065640468035,92,68.4325481148064,152,"23-8","15-5",1.56842071431596,27,2023-01-14
"62",62,"North Texas","CUSA","14-4",0.795757721773102,107.139039238369,110,95.1893066788235,31,59.048145315818,363,"23.6-7.4","14.6-5.4",0.406470729171975,45,2023-01-14
"63",63,"Marshall","SB","15-4",0.795074155252919,110.564119392136,59,98.268259317875,73,71.3249979694723,34,"24.2-6.8","13.2-4.8",-1.03229012669048,78,2023-01-14
"64",64,"Iona","MAAC","12-5",0.794228089191343,110.289900339608,67,98.0687411658317,68,69.5650745024963,84,"24.1-6.9","17.1-2.9",-1.17414510431702,84,2023-01-14
"65",65,"Sam Houston St.","WAC","13-5",0.792005565417087,108.356620758806,89,96.4632394039749,51,66.1820882695149,265,"22.9-7.1","12.9-5.1",-0.106597975383619,56,2023-01-14
"66",66,"College of Charleston","CAA","18-1",0.792002877228058,110.386364424706,65,98.2703348777897,74,70.8948748097509,46,"28.4-2.6","16.4-1.6",2.46862442297032,14,2023-01-14
"67",67,"Pittsburgh","ACC","12-6",0.791981354919436,111.888977331108,46,99.6091522744441,94,67.901668906964,176,"20.7-10.3","13.7-6.3",-0.108544676749936,57,2023-01-14
"68",68,"Maryland","B10","11-5",0.790406360507293,107.484699920423,105,95.7676035286367,41,67.3860723641535,199,"18.5-12.5","9.5-10.5",0.648842622695507,42,2023-01-14
"69",69,"Cincinnati","Amer","13-6",0.786671391452319,107.787498608905,98,96.2246376334151,49,68.9411534838593,119,"19.7-11.3","10.7-7.3",-1.18853035848783,85,2023-01-14
"70",70,"UNLV","MWC","12-5",0.785873085290978,107.586858761843,102,96.0852043908717,46,70.1735348443207,66,"19.4-10.6","8.4-9.6",-0.393140082657239,63,2023-01-14
"71",71,"Oregon","P12","10-8",0.782925966474892,110.205509311025,70,98.5731676533788,79,66.9727990965323,228,"17.1-13.9","11.1-8.9",-0.831412836078727,72,2023-01-14
"72",72,"Wake Forest","ACC","13-5",0.778380134214884,113.950892641498,26,102.158786796024,146,69.4101027247583,92,"19.9-11.1","11.9-8.1",0.247279443378312,50,2023-01-14
"73",73,"UAB","CUSA","13-5",0.778091775175432,113.999430684583,25,102.217151893382,148,72.941689551625,15,"21.8-9.2","12.8-7.2",-1.35784785783352,91,2023-01-14
"74",74,"Kentucky","SEC","11-6",0.775837022920686,111.36542340935,52,99.9684229342998,103,65.9631260881928,277,"17.1-13.9","7.8-10.2",-0.173792959118165,59,2023-01-14
"75",75,"Wisconsin","B10","11-5",0.771894545680659,104.834816677336,150,94.2906909407555,26,63.634700021475,343,"17.1-12.9","9.1-10.9",0.949808929839581,35,2023-01-14
"76",76,"Mississippi St.","SEC","12-5",0.762921734096903,101.404201168787,233,91.6047175298334,13,64.5061837694483,319,"18.9-12.1","7.4-10.6",0.402651116278455,46,2023-01-14
"77",77,"Santa Clara","WCC","15-5",0.749503704405102,109.606219695809,78,99.6428838422708,95,70.1001806912594,68,"21.4-9.6","9.4-6.6",0.332107446556782,47,2023-01-14
"78",78,"Oral Roberts","Sum","15-4",0.744718320555529,112.799691199513,34,102.772170571426,159,71.0539162545434,45,"25.1-5.9","16.1-1.9",0.479780832608262,44,2023-01-14
"79",79,"Georgia","SEC","13-4",0.743852098250159,105.472927795312,133,96.1347714582446,47,67.3169613470766,207,"19.6-11.4","9.6-8.4",0.0319754880065971,53,2023-01-14
"80",80,"Tulane","Amer","12-5",0.736390559457775,111.035391587677,54,101.546746927371,133,73.5500049172553,8,"18.5-10.5","11.5-6.5",-1.32697400735491,89,2023-01-14
"81",81,"Indiana St.","MVC","13-5",0.735850442304829,109.222660381084,81,99.913079463531,102,72.1475706799735,22,"22.4-8.6","15.4-4.6",-2.48864626285646,124,2023-01-14
"82",82,"Butler","BE","11-8",0.735143482122737,105.881633135069,126,96.8874357912037,58,67.2586046509542,210,"15.8-15.2","7.8-12.2",-0.973780431244534,74,2023-01-14
"83",83,"UC Irvine","BW","12-5",0.734253443114652,110.07462602009,74,100.764253756795,113,69.2349585276234,99,"23.2-8.8","16.2-3.8",-1.15661439923393,83,2023-01-14
"84",84,"BYU","WCC","14-7",0.730977241742428,103.640461593611,178,95.0123855760761,30,70.4785674231912,57,"18.7-12.3","8.7-7.3",-1.59023305057293,98,2023-01-14
"85",85,"Bradley","MVC","12-7",0.729440565125865,103.509772211175,182,94.9569619301427,29,65.406628991813,289,"20.6-10.4","13.6-6.4",-2.35056714374488,122,2023-01-14
"86",86,"Utah Valley","WAC","14-5",0.724119723357734,107.471093301028,106,98.8209631233418,83,68.4138535732162,153,"22.2-8.8","13.2-4.8",-0.339090161134448,62,2023-01-14
"87",87,"St. John's","BE","12-6",0.721621652687362,107.592960512171,101,99.0403568465509,86,74.4271343096546,1,"17.2-13.8","7.2-12.8",-1.00064157003256,76,2023-01-14
"88",88,"Montana St.","BSky","12-7",0.717729042147864,104.091760639516,170,95.9783699447168,44,67.5463875624311,191,"21-10","14-4",-2.95517047293277,139,2023-01-14
"89",89,"Duquesne","A10","13-5",0.71326536380518,112.467548099984,40,103.899237303393,181,67.2985375790219,208,"22.3-8.7","12.3-5.7",-1.24763504279962,86,2023-01-14
"90",90,"Vanderbilt","SEC","9-8",0.711116335707346,111.936002235968,45,103.502505800941,174,66.4351386328775,255,"14.3-16.7","7.3-10.7",-2.33857565918158,121,2023-01-14
"91",91,"Southern Miss","SB","15-4",0.708620473111923,106.108095562819,123,98.2171312295779,70,68.5697027657341,144,"23.7-7.3","12.7-5.3",-0.144781320829942,58,2023-01-14
"92",92,"Villanova","BE","8-10",0.702117142937333,112.134582300936,43,104.078275009062,190,63.9451547702118,330,"13-18","7-13",-3.57561261069701,161,2023-01-14
"93",93,"Loyola Marymount","WCC","13-7",0.6987110019286,108.74033980346,85,101.070455783958,120,68.2490607397595,163,"17.9-12.1","7.9-8.1",-1.76142003373305,102,2023-01-14
"94",94,"Saint Louis","A10","12-6",0.693909644572512,110.888601949463,55,103.270891787206,168,69.4324235280232,90,"20.1-10.9","12.1-5.9",-1.08771973404638,81,2023-01-14
"95",95,"Drake","MVC","14-5",0.68939855815755,105.200745397592,141,98.1541466149362,69,67.1377299128947,216,"22.1-8.9","13.1-6.9",-1.06006965051079,80,2023-01-14
"96",96,"Princeton","Ivy","12-5",0.686391399860835,107.19226052013,109,100.134151836905,105,67.6519912786243,187,"19-8","10-4",-2.27002435926669,119,2023-01-14
"97",97,"James Madison","SB","12-7",0.686098202249075,104.714001943858,151,97.8306585447002,64,71.6257102265598,28,"19.9-11.1","10.9-7.1",-3.4476098799618,157,2023-01-14
"98",98,"Mississippi","SEC","8-9",0.679665083724699,104.511563356019,158,97.8940866989255,65,66.2816791304909,263,"13.8-17.2","5.6-12.4",-3.06835745074211,142,2023-01-14
"99",99,"Charlotte","CUSA","12-5",0.677407618942854,107.569786002773,103,100.849387220635,116,60.9825206925935,362,"20.3-10.7","11.3-8.7",-1.54219400268873,96,2023-01-14
"100",100,"Toledo","MAC","11-6",0.676821182315734,117.993687028499,9,110.647862383534,305,72.1495833850993,21,"21.4-9.6","12.4-5.6",-2.41565521014906,123,2023-01-14
"101",101,"San Francisco","WCC","12-9",0.675575929374623,108.052756574288,95,101.375938028506,126,69.9522049448445,72,"17.2-13.8","6.2-9.8",-3.31288255714937,152,2023-01-14
"102",102,"Yale","Ivy","11-6",0.6725659157548,105.662316003893,129,99.2513821130094,89,66.4527942245744,254,"17.5-9.5","7.5-6.5",-2.4997438326909,125,2023-01-14
"103",103,"Grand Canyon","WAC","12-6",0.662124643607498,105.919759858872,125,99.9009802425654,101,65.0359664125939,306,"20.4-10.6","11.4-6.6",-2.04573913431839,116,2023-01-14
"104",104,"Colorado St.","MWC","10-9",0.659387835793508,111.694176433298,48,105.459176490309,220,67.7024492746376,185,"14.7-16.3","6.7-11.3",-2.93361569060613,137,2023-01-14
"105",105,"Hofstra","CAA","12-7",0.653087553443299,107.999968161015,96,102.219132394961,149,68.4761607509593,151,"21-10","14-4",-1.7693614597651,104,2023-01-14
"106",106,"Hawaii","BW","13-4",0.651860067982391,101.97040661969,219,96.5577523632668,53,65.1397999824489,304,"23-9","14-6",-1.39178345956556,92,2023-01-14
"107",107,"Cornell","Ivy","13-4",0.646263418405684,112.593965618206,37,106.845446902211,238,71.4080734072992,30,"19.3-7.7","9.3-4.7",-1.28182467358747,88,2023-01-14
"108",108,"VCU","A10","13-5",0.644640915302653,101.942233298991,221,96.7972012942285,56,69.7591823396156,78,"20.5-10.5","11.5-6.5",-0.680834826073161,67,2023-01-14
"109",109,"LSU","SEC","12-5",0.642132836747087,105.496772350057,131,100.267606622205,107,67.162544936585,214,"16.5-14.5","5.1-12.9",-0.305310021954534,60,2023-01-14
"110",110,"Nebraska","B10","9-9",0.639205247304437,102.449955703057,204,97.4795473277189,60,65.2991024842959,293,"13.2-17.8","6.2-13.8",-1.8245517214339,106,2023-01-14
"111",111,"Washington","P12","11-8",0.630504194451267,104.130860726241,168,99.4028238127937,90,69.2535842788323,95,"15-16","7-13",-1.97675512843823,111,2023-01-14
"112",112,"Richmond","A10","10-8",0.630255834069179,102.205289270693,213,97.5737260291772,63,65.3455796558472,291,"17.8-13.2","10.8-7.2",-3.92841853270744,173,2023-01-14
"113",113,"San Jose St.","MWC","12-6",0.627713174918144,108.103614880662,94,103.302589910453,171,63.2939544736131,349,"16.6-14.4","7.6-10.4",-1.26636138998842,87,2023-01-14
"114",114,"Temple","Amer","10-8",0.624707394983851,106.818069970301,112,102.188181584737,147,66.4632708900731,252,"14.9-16.1","8.9-9.1",-3.63343074078976,164,2023-01-14
"115",115,"Chattanooga","SC","11-8",0.623224155324828,114.084509720339,24,109.199677658303,283,67.0399094900005,224,"19.7-11.3","11.7-6.3",-4.11936588419637,182,2023-01-14
"116",116,"Ball St.","MAC","12-5",0.620194525014121,108.706674841103,86,104.168729547092,191,67.0621768303708,222,"21.6-9.4","12.6-5.4",-1.86353009305161,108,2023-01-14
"117",117,"UNC Greensboro","SC","11-8",0.619011905441775,99.6701903709798,266,95.5511528917385,37,66.5662674752034,245,"19.8-11.2","13.8-4.2",-3.69643224736202,165,2023-01-14
"118",118,"Akron","MAC","11-6",0.618990885065439,103.975960940528,172,99.6797528452421,96,65.9383054676558,280,"19.6-11.4","11.6-6.4",-2.629454263264,129,2023-01-14
"119",119,"Belmont","MVC","13-6",0.616521571698147,108.371334913353,88,103.988029842165,188,68.6548584001297,139,"20.3-10.7","13.3-6.7",-2.5696550732042,128,2023-01-14
"120",120,"Stanford","P12","5-12",0.614498082441929,107.023395411098,111,102.770992865086,157,66.4582920856181,253,"10.9-20.1","5-15",-5.83970599301345,238,2023-01-14
"121",121,"Wichita St.","Amer","9-8",0.612039360196242,100.028436021812,259,96.1405960224953,48,65.0542563851612,305,"13.9-16.1","6.9-11.1",-3.51342514973131,159,2023-01-14
"122",122,"UNC Wilmington","CAA","14-5",0.611214399426449,106.124969769304,122,102.030981874632,143,65.2592808837765,297,"22.2-8.8","12.2-5.8",-0.699321955992674,69,2023-01-14
"123",123,"Southern Utah","WAC","13-6",0.609605111423035,107.747092060634,99,103.651502884692,178,71.8091905088206,26,"19.4-11.6","11.4-6.6",-1.59756477107211,100,2023-01-14
"124",124,"Missouri St.","MVC","8-9",0.609308052593066,104.532418208618,157,100.569936261163,109,63.59873627876,344,"15.6-14.4","11.6-8.4",-4.78362186557918,198,2023-01-14
"125",125,"Furman","SC","13-6",0.608899464878127,110.418178760068,63,106.248440378081,232,69.2355371230771,98,"21-10","12-6",-2.99366002996276,141,2023-01-14
"126",126,"Louisiana Lafayette","SB","14-4",0.608193694891649,110.576037813879,58,106.427753316737,234,69.8148746627199,74,"21.3-8.7","11.3-6.7",-0.635336225361904,66,2023-01-14
"127",127,"Air Force","MWC","11-7",0.60742362267764,105.476529599981,132,101.5480762519,134,63.0575445537494,352,"15.9-15.1","6.9-11.1",-3.6000369507073,162,2023-01-14
"128",128,"Youngstown St.","Horz","14-5",0.606898766498175,114.122432784509,23,109.892990213762,297,69.0866142852639,110,"23-8","15-5",-2.71554761103754,131,2023-01-14
"129",129,"Syracuse","ACC","12-6",0.606740886043174,108.29794502946,91,104.290362126485,193,67.0282409912893,225,"16.4-14.6","9.4-10.6",-1.92541191363742,110,2023-01-14
"130",130,"UC Santa Barbara","BW","13-3",0.604578725828567,103.629709563782,180,99.8734660050033,100,65.3295556619117,292,"22.2-8.8","13.2-6.8",-0.698248136738117,68,2023-01-14
"131",131,"Middle Tennessee","CUSA","10-7",0.604343871033034,104.368852513712,163,100.59440950293,111,67.3307125478408,204,"17-14","10-10",-3.28266445082676,151,2023-01-14
"132",132,"Troy","SB","12-7",0.598711944361275,102.372191327606,208,98.8717651293179,84,68.5234679350029,147,"19.4-11.6","11.4-6.6",-2.76198988839243,133,2023-01-14
"133",133,"Southern Illinois","MVC","14-5",0.597528927143726,99.0660231709998,275,95.7196011643225,39,63.9710778861181,328,"21.4-9.6","13.4-6.6",-0.974930034628241,75,2023-01-14
"134",134,"Quinnipiac","MAAC","13-5",0.593995255835105,104.667243952613,154,101.260731653854,125,69.6317834666935,82,"22.3-8.7","13.3-6.7",-2.01542660157776,115,2023-01-14
"135",135,"Colgate","Pat","12-7",0.592023448848284,113.356730072603,31,109.745347439846,296,68.1982299106884,165,"21.1-9.9","15.1-2.9",-3.600210866869,163,2023-01-14
"136",136,"South Florida","Amer","7-10",0.590877311397573,105.054619400536,143,101.749688546568,137,68.2460093786162,164,"13.3-17.7","6.3-11.7",-5.78442100112739,235,2023-01-14
"137",137,"Georgia Tech","ACC","8-9",0.590198066430795,103.63812493379,179,100.402277915162,108,67.3710179900559,200,"14.4-16.6","6.4-13.6",-3.83783462009384,168,2023-01-14
"138",138,"Seattle","WAC","14-4",0.589608200501574,104.428467605262,161,101.189396541328,124,69.1984771766064,105,"20.9-10.1","11.9-6.1",-0.473333827443322,65,2023-01-14
"139",139,"Notre Dame","ACC","9-9",0.585470147962301,109.599107885337,79,106.357465716291,233,63.7642576533491,337,"13.9-17.1","5.9-14.1",-4.70321589764946,195,2023-01-14
"140",140,"George Mason","A10","11-7",0.58187105221155,103.891967013022,175,100.949058275033,118,66.1232814553272,266,"18.1-12.9","10.1-7.9",-3.23318089165562,149,2023-01-14
"141",141,"Harvard","Ivy","11-7",0.577313636615185,98.4709268092833,283,95.8373222597904,42,66.1042342917089,267,"17.2-10.8","8.2-5.8",-3.24745461963533,150,2023-01-14
"142",142,"Eastern Washington","BSky","11-7",0.577047733439731,107.375476652042,107,104.513621689651,201,69.8189663073067,73,"19.7-11.3","13.7-4.3",-2.67183267922112,130,2023-01-14
"143",143,"Samford","SC","12-7",0.573170687893715,108.889628478471,83,106.133746627695,229,66.5408940395021,247,"20.7-10.3","13.7-4.3",-4.16774011095016,183,2023-01-14
"144",144,"UC Davis","BW","10-7",0.572595017602787,103.547484877932,181,100.947456776705,117,72.6698523274553,17,"19.1-12.9","12.1-7.9",-3.43584375020442,156,2023-01-14
"145",145,"Stephen F. Austin","WAC","13-6",0.57062920568877,105.949211476753,124,103.361006391336,173,68.7205463567759,134,"19.4-11.6","11.4-6.6",-3.09893645277823,144,2023-01-14
"146",146,"Montana","BSky","9-9",0.563703085435404,108.612982067996,87,106.219985072532,231,64.5501976484849,318,"16.1-13.9","10.1-7.9",-4.9540331395699,206,2023-01-14
"147",147,"Tarleton St.","WAC","10-8",0.557651617479844,104.369145589771,162,102.287939576063,151,68.5762288818018,143,"16.6-14.4","9.6-8.4",-3.33396947450063,153,2023-01-14
"148",148,"Ohio","MAC","9-8",0.555067791093366,106.424884533671,118,104.397674345152,196,68.3297663962985,157,"18.1-12.9","10.1-7.9",-3.83945584208549,169,2023-01-14
"149",149,"Kennesaw St.","ASun","13-6",0.554128327295148,105.004893779269,145,103.038802648037,164,68.5089248776744,149,"20.5-10.5","12.5-5.5",-1.99439366118456,112,2023-01-14
"150",150,"Radford","BSth","10-9",0.552092583275171,103.023052403264,195,101.166494982923,122,66.2511715239459,264,"18.3-12.7","12.3-5.7",-5.00743569148081,210,2023-01-14
"151",151,"Siena","MAAC","12-5",0.550565461011689,106.801333574596,113,104.933004679654,210,67.6012632523227,190,"21.5-9.5","15.5-4.5",-1.8548175470144,107,2023-01-14
"152",152,"Vermont","AE","8-10",0.547164233923155,103.153563420558,189,101.470175336596,130,65.2525189389393,298,"17.2-12.8","11.2-4.8",-4.97402572828971,208,2023-01-14
"153",153,"SIU Edwardsville","OVC","14-5",0.545221872550103,102.704694964118,200,101.097498556,121,68.8700514271865,123,"23.4-7.6","14.4-3.6",-2.01029031644581,114,2023-01-14
