"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
176,"Abilene Christian","Slnd","12-10",0.493614040254881,98.743108302886,238,98.962692550288,115,68.2051759143185,175,"18.7-12.3","13.7-6.3",-6.41554716632592,197,2020-02-05
192,"Air Force","MWC","9-14",0.442391604873988,107.395106372904,76,109.578555996447,312,68.49300900679,153,"11.8-18.2","5.8-12.2",-8.81734394080966,256,2020-02-05
53,"Akron","MAC","16-6",0.800556677945229,111.663486097692,29,98.9524632388553,114,69.5130091841597,104,"23.4-7.6","13.4-4.6",-1.5656170631633,76,2020-02-05
44,"Alabama","SEC","12-10",0.834591784578909,110.598722628684,36,96.0786497703755,76,75.1881420348032,3,"17.6-13.4","9.6-8.4",-2.37537318651744,93,2020-02-05
344,"Alabama A&M","SWAC","5-15",0.0940147470404837,91.0410757446892,339,110.865415538359,321,68.2915014413893,171,"8.2-20.8","5.2-12.8",-11.4239711371452,318,2020-02-05
335,"Alabama St.","SWAC","5-17",0.132415998444366,89.1423549894866,344,104.97185996074,239,68.3411779695609,167,"9.3-21.7","8.3-9.7",-10.9489778561166,314,2020-02-05
242,"Albany","AE","13-11",0.32064026325777,95.8504151578511,291,102.317267400501,176,68.4591764017125,154,"16.5-14.5","9.5-6.5",-7.95261076040188,236,2020-02-05
313,"Alcorn St.","SWAC","10-10",0.194011344234839,98.499651482153,245,111.485262163405,330,69.819450950595,87,"15-14","11-7",-6.59677301253907,199,2020-02-05
219,"American","Pat","11-11",0.372993213484682,99.9160299209422,212,104.532194059757,228,68.3617812526459,161,"15.3-13.7","11.3-6.7",-7.81408104719277,230,2020-02-05
199,"Appalachian St.","SB","12-11",0.415968339123553,100.200325024991,207,103.201128101917,200,67.0682094772473,234,"15.8-15.2","9.8-10.2",-5.87202511194242,185,2020-02-05
10,"Arizona","P12","15-6",0.923027868265773,113.718616476339,20,91.625382824237,22,69.0014663435381,126,"23-8","13-5",1.33212760889149,33,2020-02-05
77,"Arizona St.","P12","13-8",0.750906912553266,101.953390064923,180,92.6253755545378,34,72.9126528597093,18,"18.3-12.7","9.3-8.7",0.141278253296785,51,2020-02-05
42,"Arkansas","SEC","16-6",0.848739630668752,106.20332130731,90,91.4120344828378,18,70.1676306718168,74,"21.6-9.4","9.6-8.4",0.5882814351789,41,2020-02-05
346,"Arkansas Pine Bluff","SWAC","3-18",0.0660957740877676,81.2573395497086,352,102.299564691934,175,65.9754138328036,280,"5.7-24.3","4.7-13.3",-12.3437539827942,329,2020-02-05
222,"Arkansas St.","SB","15-9",0.361286846655345,103.289207932817,160,108.535712335413,294,66.0887418069471,269,"17.3-13.7","9.3-10.7",-5.20701845008073,174,2020-02-05
260,"Army","Pat","11-11",0.280112963051698,99.549678820198,219,108.065246832016,289,69.1821406619077,118,"14.5-14.5","9.5-8.5",-8.22737620508691,244,2020-02-05
36,"Auburn","SEC","20-2",0.857925046623324,110.180886208442,38,94.2321599560431,54,68.9830230091285,128,"25.9-5.1","12.9-5.1",4.58313161770331,7,2020-02-05
155,"Austin Peay","OVC","16-7",0.534671641815454,108.526873748175,55,107.223853675164,276,67.2193977283629,227,"20.8-10.2","14.8-3.2",-2.56236704746351,98,2020-02-05
103,"Ball St.","MAC","13-9",0.668995763580285,97.6463821176013,261,91.8508393899895,25,67.7260988341511,200,"19.4-11.6","12.4-5.6",-4.76586983499791,165,2020-02-05
2,"Baylor","B12","20-1",0.953574118072237,112.82976121468,22,86.7531064459754,3,65.7743210184173,289,"26.7-3.3","15.7-2.3",6.49981758599779,2,2020-02-05
107,"Belmont","OVC","16-7",0.65600165663464,106.166829826572,91,100.371568653398,146,71.0961812181545,45,"22.4-8.6","13.4-4.6",-3.55174104408722,128,2020-02-05
293,"Bethune Cookman","MEAC","9-12",0.234191374134998,99.0074524169186,232,109.751713209166,315,73.1518416268656,15,"14.4-14.6","9.4-6.6",-8.51341202216628,249,2020-02-05
340,"Binghamton","AE","8-14",0.111506735225621,96.8404741878406,277,115.993975261777,346,67.6822857629872,203,"10-19","4-12",-10.6951111544675,311,2020-02-05
100,"Boise St.","MWC","16-8",0.684538509699962,107.022423424972,80,100.050237934512,139,69.9165220192001,82,"19.2-10.8","11.2-6.8",-1.68949040324137,78,2020-02-05
140,"Boston College","ACC","11-12",0.575433381144666,97.7728997717365,260,95.2217055626657,63,69.4550900499735,107,"13.4-17.6","7.4-12.6",-4.07462563791821,142,2020-02-05
157,"Boston University","Pat","14-10",0.529973125821632,104.014876128371,135,102.934820622014,190,66.7407929330037,243,"18.9-12.1","12.9-5.1",-5.99171378541017,188,2020-02-05
172,"Bowling Green","MAC","17-6",0.507036996241848,105.713771517614,96,105.455320475805,244,69.3373022885059,113,"20.4-10.6","11.4-6.6",-2.08135109487622,88,2020-02-05
101,"Bradley","MVC","15-9",0.674791791232992,105.052615923218,113,98.5918311569373,107,66.499663922047,252,"19.5-11.5","10.5-7.5",-3.7133238984164,133,2020-02-05
182,"Brown","Ivy","9-8",0.478363269506715,99.5672988206672,218,100.319922842539,145,70.0662442313923,80,"13.8-13.2","6.8-7.2",-4.28304716109187,149,2020-02-05
