"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
132,"Abilene Christian","Slnd","15-10",0.595779250647015,99.7226633956262,207,96.4149953625922,77,68.9887626929299,156,"19.8-11.2","14.8-5.2",-6.18066598637981,173,2020-02-15
190,"Air Force","MWC","10-16",0.449244506731198,107.248517655063,64,109.165364418457,313,69.1398895968444,146,"11.8-18.2","5.8-12.2",-9.77523062598618,255,2020-02-15
65,"Akron","MAC","19-6",0.784358368829151,109.986614165034,39,98.3051311961738,107,69.6436953215259,118,"23.7-7.3","13.7-4.3",-1.19871114232241,65,2020-02-15
43,"Alabama","SEC","14-11",0.837712647939605,111.230734682365,33,96.4364673256393,78,75.4692383323584,3,"18-13","10-8",-1.86369941341658,78,2020-02-15
345,"Alabama A&M","SWAC","6-17",0.0881217102729737,89.4739656829312,344,109.633898348608,318,68.410960743753,190,"7.8-21.2","4.8-13.2",-13.2872169156173,319,2020-02-15
336,"Alabama St.","SWAC","8-17",0.127243714455604,88.3765998698075,347,104.485315430364,232,68.966317104277,159,"10.3-20.7","9.3-8.7",-10.9521274094749,282,2020-02-15
245,"Albany","AE","13-12",0.313891095590547,95.1045467652889,294,101.796521420605,179,69.0412537373406,154,"16.1-14.9","9.1-6.9",-8.89120583405736,227,2020-02-15
333,"Alcorn St.","SWAC","11-12",0.142032116722149,97.3239913699547,264,113.799485973291,339,70.2295547505867,95,"14-15","10-8",-8.54463216459973,215,2020-02-15
223,"American","Pat","13-12",0.361288047614521,99.4695024712302,210,104.52194025535,234,68.9396687982171,161,"15.3-13.7","11.3-6.7",-8.62046917760466,217,2020-02-15
198,"Appalachian St.","SB","15-12",0.43213060886199,98.2354931609119,244,100.596849631678,152,67.0266688788966,255,"17.6-13.4","11.6-8.4",-5.78969162316101,160,2020-02-15
12,"Arizona","P12","18-7",0.917819516792458,113.155151150224,19,91.7370743823594,22,69.3102528588265,134,"22.7-8.3","12.7-5.3",1.82093664769595,29,2020-02-15
62,"Arizona St.","P12","16-8",0.78921016845569,103.12760706076,156,91.9430753785216,26,73.411094185966,18,"20.1-10.9","11.1-6.9",1.17767386545347,40,2020-02-15
50,"Arkansas","SEC","16-9",0.814258959372972,105.553281718872,101,92.8235749709784,38,71.033448245217,61,"19.5-11.5","7.5-10.5",-0.93369492131765,62,2020-02-15
349,"Arkansas Pine Bluff","SWAC","3-21",0.0487791773670883,79.4072809897509,353,102.810699674855,198,66.5681764006684,273,"4.4-25.6","3.4-14.6",-15.4223048816359,340,2020-02-15
225,"Arkansas St.","SB","15-12",0.354894392009078,103.427820880316,150,108.944509237937,308,67.04588766422,252,"16.7-14.3","8.7-11.3",-6.9797523921463,191,2020-02-15
251,"Army","Pat","13-12",0.304842093901094,98.8759693755727,224,106.22382379268,267,69.4173965779548,129,"15.1-13.9","10.1-7.9",-8.96722488110241,230,2020-02-15
39,"Auburn","SEC","22-3",0.845435968105645,111.549203725755,31,96.2265624785307,71,69.1461003125425,145,"25.7-5.3","12.7-5.3",4.97451227702761,9,2020-02-15
158,"Austin Peay","OVC","18-9",0.523764016267176,107.184040898517,67,106.301073942063,268,67.9196152573425,215,"20.5-10.5","14.5-3.5",-3.93274440517884,126,2020-02-15
117,"Ball St.","MAC","14-11",0.63571778129178,97.9176627119394,254,93.289476703304,45,68.2446789498954,198,"17.9-13.1","10.9-7.1",-6.5430519356402,184,2020-02-15
2,"Baylor","B12","23-1",0.959021264693893,112.892623233613,21,85.8220008500226,3,66.4410540008656,282,"27.4-2.6","16.4-1.6",7.9168323669183,2,2020-02-15
