"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
342,"Abilene Christian","Slnd","1-5",0.0876321837539295,91.5307480225937,328,112.213684436651,334,69.3193305421347,216,"6-21","4.7-13.3",-3.6095587011362,276,2015-12-11
235,"Air Force","MWC","6-3",0.331485370939688,97.1517828718101,257,103.262296459152,201,69.2513253882825,224,"12.2-17.8","5.5-12.5",-1.08345975617052,124,2015-12-11
82,"Akron","MAC","5-2",0.744641066376812,104.708847516915,125,95.4039469762092,57,68.3038931960263,273,"24.9-9.1","13.3-4.7",0.186621519267754,54,2015-12-11
92,"Alabama","SEC","5-2",0.712744715843048,103.11006451821,146,95.2757284081858,55,69.6890176784832,198,"16.3-16.7","7.2-10.8",0.747223113665521,28,2015-12-11
287,"Alabama A&M","SWAC","3-1",0.207386479880905,94.9777359382188,287,106.72224348997,265,68.7976616988054,246,"15.9-12.1","11.4-6.6",-0.396040142380395,82,2015-12-11
312,"Alabama St.","SWAC","2-4",0.159075895724666,93.9744540910441,305,108.615706386811,304,70.6365380677996,136,"13.2-15.8","10.2-7.8",-1.97803327719323,196,2015-12-11
107,"Albany","AE","6-3",0.65802551378892,105.359024391175,116,99.5300984739599,116,68.0430199976807,282,"23.9-8.1","12.6-3.4",-1.14155009158967,130,2015-12-11
349,"Alcorn St.","SWAC","0-7",0.0357814600254514,86.3504818320546,346,114.989340829935,346,69.4768703652166,209,"5.1-22.9","4.6-13.4",-4.91477554383397,330,2015-12-11
292,"American","Pat","2-6",0.194121237883078,91.0607008807756,331,103.059307486523,197,62.168939620011,351,"9.2-21.8","6-12",-4.06557649059113,302,2015-12-11
288,"Appalachian St.","SB","2-6",0.204874820652301,97.2019680420655,255,109.367386424825,311,71.2317580513781,116,"8.3-22.7","5.6-14.4",-4.65525623026125,321,2015-12-11
22,"Arizona","P12","8-1",0.914851533431337,110.766041711339,50,90.1030205512097,12,69.9701857913609,183,"26.3-7.7","12.8-5.2",1.15095648123172,18,2015-12-11
58,"Arizona St.","P12","6-2",0.798531219604718,106.684150585511,93,94.6438910591133,43,69.9696792871314,184,"18.3-13.7","8.7-9.3",0.352151748685556,47,2015-12-11
66,"Arkansas","SEC","4-4",0.76733094973773,111.890397399501,38,100.862124610848,146,74.0944239996772,24,"16.1-15.9","8.6-9.4",-2.2606894812494,212,2015-12-11
154,"Arkansas Little Rock","SB","5-0",0.538204539136712,98.7856878001007,227,97.4791244219969,86,66.1050700681224,334,"20.2-12.8","12.1-7.9",1.49210203686465,14,2015-12-11
340,"Arkansas Pine Bluff","SWAC","2-7",0.0897683914377416,86.0819933210887,347,105.29143665376,233,69.286818163139,218,"10.3-22.7","7.9-10.1",-3.05499624,251,2015-12-11
241,"Arkansas St.","SB","1-6",0.325362377052281,99.28081830272,216,105.780291370942,246,74.4965266258671,19,"10.5-18.5","8.2-11.8",-3.92375989085184,287,2015-12-11
136,"Army","Pat","6-2",0.586215929066666,103.745629740391,134,100.650212020702,141,75.2771661595749,9,"23.3-8.7","13-5",-0.530151790139328,87,2015-12-11
96,"Auburn","SEC","4-1",0.702814243920559,107.375766960618,85,99.6324565609642,118,74.7848544612037,13,"14.7-16.3","7-11",-0.242524952638568,73,2015-12-11
272,"Austin Peay","OVC","3-5",0.25383864589013,97.3489968442975,254,106.918054249176,271,70.2621480154591,165,"13.4-20.6","7.5-8.5",-2.82284944158366,236,2015-12-11
