"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
155,"Abilene Christian","Slnd","6-1",0.5281501488868,104.408722004233,136,103.390335946772,194,67.0672100536685,320,"25.6-8.4","13.2-4.8",-0.242557768724303,71,2018-12-10
227,"Air Force","MWC","3-6",0.348810590262405,99.8401860756827,221,105.409761584398,240,68.2673788537997,284,"11.1-20.9","5.5-12.5",-4.85565431909383,313,2018-12-10
140,"Akron","MAC","5-3",0.573063313797694,101.494973406648,192,98.930017945465,97,68.2883319914964,279,"18.7-14.3","9.3-8.7",-1.66680612806346,159,2018-12-10
65,"Alabama","SEC","6-3",0.778129488007309,109.195732343531,57,97.9080745457864,81,71.5067108190685,129,"17.9-16.1","7.8-10.2",-0.694088369105773,94,2018-12-10
349,"Alabama A&M","SWAC","0-9",0.0590802629919166,86.8007613483052,350,110.421807697493,314,69.8556598802167,218,"5.3-26.7","5-13",-6.64159569461442,350,2018-12-10
321,"Alabama St.","SWAC","0-4",0.167696340680963,96.2773461782419,288,110.668704313825,318,71.1001727115546,146,"12.9-18.1","9.6-8.4",-1.73974956932549,162,2018-12-10
304,"Albany","AE","2-6",0.209358065996478,96.2688061646721,289,108.060590903649,289,68.7563020606634,264,"11.5-20.5","6.6-9.4",-5.2867411088359,325,2018-12-10
347,"Alcorn St.","SWAC","0-6",0.0676198068009808,87.4665749534694,346,109.883058510789,313,69.1820432404339,243,"9.7-21.3","5.5-12.5",-3.74395451738019,265,2018-12-10
160,"American","Pat","5-3",0.510422065850988,103.461104139169,157,103.086675609593,180,67.7840049179131,301,"19.6-10.4","11.2-6.8",-1.88628793036186,168,2018-12-10
178,"Appalachian St.","SB","2-5",0.466562984171458,105.864909229691,114,107.105195874928,277,73.776806455131,45,"15.2-16.8","9-9",-2.81626737149342,219,2018-12-10
49,"Arizona","P12","7-3",0.833567475531928,108.885339636695,63,94.6511095235039,38,71.0761815381992,148,"21.4-10.6","11.1-6.9",0.65479907266564,32,2018-12-10
25,"Arizona St.","P12","7-1",0.878569419271652,112.770561198395,29,94.9426024903096,43,73.0932258599948,65,"24.5-9.5","12.5-5.5",0.870053147105414,26,2018-12-10
62,"Arkansas","SEC","6-2",0.792924539536381,107.905078810964,81,96.0145958490771,52,75.517351915426,18,"19.1-14.9","8.8-9.2",-0.494843369779578,84,2018-12-10
330,"Arkansas Pine Bluff","SWAC","2-7",0.137541385896973,92.9189023034268,327,109.002115993434,302,70.279181856804,194,"12.1-19.9","8.6-9.4",-3.89734665359677,272,2018-12-10
264,"Arkansas St.","SB","2-6",0.283662027121675,100.760271523752,207,109.212763417649,305,71.3154618226018,139,"11.4-20.6","6-12",-4.18498619803995,286,2018-12-10
256,"Army","Pat","4-6",0.293703735382674,95.2268236019915,303,102.777125449594,172,72.7187563851676,83,"13.6-18.4","7.4-10.6",-3.96733557740028,275,2018-12-10
4,"Auburn","SEC","7-1",0.951123044105205,120.230774719536,5,92.8789212395931,25,72.0237052045543,111,"32.1-7.9","14.4-3.6",1.14912874892281,22,2018-12-10
197,"Austin Peay","OVC","3-4",0.407613365321492,101.01078686388,201,104.348386939103,211,72.5841230023745,87,"18.8-14.2","11.2-6.8",-2.28735942958543,186,2018-12-10
