"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
191,"Abilene Christian","Slnd","8-3",0.431216364198591,101.235444578675,203,103.702512326087,195,66.5959587726003,324,"24.3-9.7","11.7-6.3",-0.883995708342002,82,2019-01-07
258,"Air Force","MWC","4-9",0.294863646321599,98.1094141665302,254,105.836856527856,238,67.1067759413826,312,"11.1-20.9","5.3-12.7",-6.09373467665965,274,2019-01-07
118,"Akron","MAC","7-5",0.640377527697857,101.277577838683,202,96.3214331333531,66,67.6925841659919,285,"19-14","10.1-7.9",-2.71083621690604,156,2019-01-07
56,"Alabama","SEC","10-3",0.79548051293342,109.532088215957,55,97.329874447618,79,72.409930643816,76,"19.7-14.3","8.5-9.5",1.00187144602097,36,2019-01-07
344,"Alabama A&M","SWAC","2-14",0.0792566040717621,86.2907188812836,349,106.802582105333,259,68.8753674444764,242,"7.6-24.4","6.6-11.4",-10.5453455440441,352,2019-01-07
325,"Alabama St.","SWAC","2-9",0.16563758413236,93.4867940862234,315,107.599629322168,282,68.953801805235,238,"13.2-17.8","10.6-7.4",-4.76754191368697,225,2019-01-07
298,"Albany","AE","4-11",0.212360359582851,96.2353305924132,281,107.853663182488,287,68.5737663631269,252,"11.9-20.1","6.7-9.3",-8.48195620946007,333,2019-01-07
350,"Alcorn St.","SWAC","0-10",0.0496474047592794,85.1180767520943,352,110.026940841614,311,67.5867364397575,291,"8.3-22.7","4.2-13.8",-6.77250073737946,299,2019-01-07
179,"American","Pat","7-6",0.467333450275647,102.803753831582,174,103.980185216256,203,68.0803793261877,271,"17.5-12.5","10.6-7.4",-4.2526461886877,207,2019-01-07
203,"Appalachian St.","SB","2-10",0.409578230394186,105.776250453449,112,109.194076815117,301,73.1198270426966,51,"12.2-19.8","6.9-11.1",-6.06311674465168,272,2019-01-07
50,"Arizona","P12","11-4",0.819836675261607,104.690311645304,138,91.7664224529202,17,69.2096159418477,229,"22.1-9.9","12.4-5.6",0.749842303243648,43,2019-01-07
52,"Arizona St.","P12","10-4",0.808756889617015,108.131416614081,71,95.3886976104185,54,72.5245329144642,75,"22.2-11.8","11.2-6.8",-0.312606734948857,70,2019-01-07
55,"Arkansas","SEC","10-3",0.796786582502702,107.986901404363,72,95.889704689966,62,73.8704863993602,36,"19.1-14.9","9-9",-0.27293024375966,69,2019-01-07
336,"Arkansas Pine Bluff","SWAC","3-10",0.118610887503488,90.6504600475052,337,107.922722625384,289,69.5782545264129,201,"11.7-20.3","8.5-9.5",-6.0786221916272,273,2019-01-07
235,"Arkansas St.","SB","5-8",0.339696089129724,101.846493840855,189,107.906193225986,288,70.438510714577,153,"13.9-18.1","7.4-10.6",-4.57239882290453,220,2019-01-07
263,"Army","Pat","5-9",0.282685365206192,93.6739555554015,312,101.574485330022,161,73.060924664673,56,"12.2-19.8","7.1-10.9",-6.54833362606926,287,2019-01-07
8,"Auburn","SEC","10-2",0.934364739757545,118.375451576283,6,93.9653644877571,36,70.9075151918383,127,"29.5-10.5","13.1-4.9",1.58144525995581,23,2019-01-07
